,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1619,186648,T. Kádár,28,https://cdn.sofifa.org/players/4/19/186648.png,Hungary,https://cdn.sofifa.org/flags/23.png,75,75,Dynamo Kyiv,https://cdn.sofifa.org/teams/2/light/101047.png,€5.5M,€1K,1749,Left,1,2,2,Medium/ Medium,Normal,No,LCB,4,"Feb 10, 2017",,2020,6'2,174lbs,54+2,54+2,54+2,59+2,57+2,57+2,57+2,59+2,59+2,59+2,59+2,64+2,65+2,65+2,65+2,64+2,73+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,71,34,73,70,29,58,31,38,71,68,67,73,56,69,63,39,71,87,79,28,73,76,46,62,35,64,77,76,72,9,14,16,8,10,€11.6M
1620,205849,E. Andrada,27,https://cdn.sofifa.org/players/4/19/205849.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,78,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€5.5M,€16K,1148,Right,1,2,1,Medium/ Medium,Lean,No,GK,31,"Aug 3, 2018",,2022,6'4,179lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,13,31,18,16,14,15,17,20,45,44,34,70,43,17,54,45,59,13,24,25,19,48,19,43,17,20,14,77,71,67,72,78,€8.1M
1621,234777,Z. Steffen,23,https://cdn.sofifa.org/players/4/19/234777.png,United States,https://cdn.sofifa.org/flags/95.png,75,84,Columbus Crew SC,https://cdn.sofifa.org/teams/2/light/687.png,€8M,€5K,1171,Right,1,3,1,Medium/ Medium,Normal,Yes,GK,12,"Jul 22, 2016",,2021,6'3,190lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9,13,41,8,15,13,11,43,28,44,42,39,70,40,27,57,33,59,12,31,19,9,48,37,46,13,12,12,76,71,72,70,83,€13.6M
1622,192537,M. Lestienne,26,https://cdn.sofifa.org/players/4/19/192537.png,Belgium,https://cdn.sofifa.org/flags/7.png,75,76,Standard de Liège,https://cdn.sofifa.org/teams/2/light/232.png,€8M,€16K,1885,Left,1,4,3,High/ Medium,Lean,No,LM,22,"Jul 25, 2018",,2021,5'9,139lbs,67+2,67+2,67+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,74+2,68+2,68+2,68+2,74+2,59+2,55+2,55+2,55+2,59+2,55+2,44+2,44+2,44+2,55+2,68,71,47,73,68,79,72,69,69,73,82,81,85,70,84,70,73,83,31,69,69,35,70,70,68,71,41,27,34,9,15,12,11,7,€12.6M
1623,186650,M. Alustiza,34,https://cdn.sofifa.org/players/4/19/186650.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,U.N.A.M.,https://cdn.sofifa.org/teams/2/light/1881.png,€3.4M,€21K,1884,Left,1,4,3,High/ Medium,Normal,No,CAM,11,,Club Atlas,"Dec 31, 2018",5'5,150lbs,73+2,73+2,73+2,72+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,71+2,67+2,67+2,67+2,71+2,54+2,53+2,53+2,53+2,54+2,51+2,47+2,47+2,47+2,51+2,60,80,75,72,75,74,67,64,68,75,74,68,79,68,78,74,80,66,58,72,60,27,73,75,80,70,30,33,33,10,9,8,8,11,
1624,228635,Borja Mayoral,21,https://cdn.sofifa.org/players/4/19/228635.png,Spain,https://cdn.sofifa.org/flags/45.png,75,83,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€10M,€86K,1666,Right,1,4,3,High/ Medium,Lean,Yes,ST,2,,Real Madrid,"Jun 30, 2019",6'0,163lbs,73+2,73+2,73+2,71+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,67+2,59+2,59+2,59+2,67+2,47+2,43+2,43+2,43+2,47+2,44+2,40+2,40+2,40+2,44+2,58,79,67,69,71,73,34,57,43,76,68,72,73,75,66,75,68,42,62,70,27,12,77,56,69,62,43,13,20,12,9,8,15,7,
1625,45595,D. Bonera,37,https://cdn.sofifa.org/players/4/19/45595.png,Italy,https://cdn.sofifa.org/flags/27.png,75,75,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€900K,€18K,1490,Right,2,3,2,Low/ High,Normal,Yes,CB,23,"Aug 31, 2015",,2019,6'0,185lbs,46+2,46+2,46+2,43+2,43+2,43+2,43+2,43+2,45+2,45+2,45+2,45+2,53+2,53+2,53+2,45+2,60+2,66+2,66+2,66+2,60+2,62+2,74+2,74+2,74+2,62+2,58,23,74,60,19,41,38,29,61,51,33,30,34,68,48,60,74,34,77,53,80,79,27,41,49,77,82,78,74,3,3,3,3,3,€1.9M
1626,189211,Saúl Berjón,32,https://cdn.sofifa.org/players/4/19/189211.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Real Oviedo,https://cdn.sofifa.org/teams/2/light/110827.png,€5M,€12K,1942,Right,1,4,3,Medium/ Low,Stocky,No,LM,10,"Jan 1, 2017",,2019,5'10,187lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,71+2,71+2,71+2,74+2,61+2,60+2,60+2,60+2,61+2,57+2,50+2,50+2,50+2,57+2,77,70,43,76,80,75,76,76,74,76,77,77,73,68,74,80,70,68,74,74,42,60,71,76,79,69,38,40,25,15,11,8,8,11,€8M
1627,183068,C. Beauvue,30,https://cdn.sofifa.org/players/4/19/183068.png,France,https://cdn.sofifa.org/flags/18.png,75,75,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€6.5M,€23K,1874,Right,1,3,3,Medium/ High,Lean,Yes,RW,12,,RC Celta,"Jun 30, 2019",5'9,146lbs,73+2,73+2,73+2,71+2,72+2,72+2,72+2,71+2,71+2,71+2,71+2,69+2,65+2,65+2,65+2,69+2,53+2,53+2,53+2,53+2,53+2,51+2,51+2,51+2,51+2,51+2,72,74,87,75,84,75,59,71,61,76,69,66,79,63,74,82,78,39,62,69,54,43,70,64,70,61,25,45,21,16,15,8,15,13,
1628,223517,Danilo,22,https://cdn.sofifa.org/players/4/19/223517.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,82,OGC Nice,https://cdn.sofifa.org/teams/2/light/72.png,€9M,€25K,2041,Right,1,2,3,Medium/ Medium,Normal,No,CM,21,"Jul 1, 2018",,2021,6'0,168lbs,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,72+2,72+2,72+2,71+2,74+2,74+2,74+2,71+2,72+2,74+2,74+2,74+2,72+2,73+2,75+2,75+2,75+2,73+2,60,60,80,76,63,72,68,67,71,75,67,69,68,77,66,75,86,81,73,73,77,77,73,73,41,80,71,75,72,13,6,11,11,14,€18.9M
1629,187421,J. Hernández,29,https://cdn.sofifa.org/players/4/19/187421.png,Mexico,https://cdn.sofifa.org/flags/83.png,75,75,Pachuca,https://cdn.sofifa.org/teams/2/light/110147.png,€5M,€26K,2007,Right,1,3,3,Medium/ High,Normal,No,CDM,16,"Jan 1, 2012",,2021,5'7,172lbs,63+2,63+2,63+2,66+2,66+2,66+2,66+2,66+2,68+2,68+2,68+2,68+2,71+2,71+2,71+2,68+2,72+2,73+2,73+2,73+2,72+2,71+2,70+2,70+2,70+2,71+2,64,49,56,74,71,67,71,63,71,73,67,72,67,69,74,74,81,89,69,69,84,75,56,73,69,75,69,72,69,9,9,13,8,11,€8.5M
1630,200478,J. Hendrick,26,https://cdn.sofifa.org/players/4/19/200478.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,75,77,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€8M,€46K,2060,Right,1,3,3,Medium/ High,Normal,Yes,CM,13,"Aug 31, 2016",,2019,6'0,185lbs,71+2,71+2,71+2,72+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,73+2,75+2,75+2,75+2,73+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,72+2,72+2,70,67,69,78,68,76,73,64,76,76,70,67,68,74,74,74,74,78,71,69,75,75,73,74,63,74,74,71,69,12,6,9,9,14,€15.8M
1631,224030,M. Lopez,20,https://cdn.sofifa.org/players/4/19/224030.png,France,https://cdn.sofifa.org/flags/18.png,75,81,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€9M,€29K,1971,Right,1,3,3,Medium/ Medium,Lean,No,CM,27,"Jul 8, 2014",,2021,5'6,128lbs,66+2,66+2,66+2,73+2,71+2,71+2,71+2,73+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,74+2,69+2,69+2,69+2,69+2,69+2,67+2,62+2,62+2,62+2,67+2,74,62,59,79,59,77,74,58,75,76,77,66,85,77,93,60,64,73,42,64,71,64,69,76,63,67,66,62,55,7,14,13,11,6,€18.9M
1632,194846,F. Hanin,28,https://cdn.sofifa.org/players/4/19/194846.png,France,https://cdn.sofifa.org/flags/18.png,75,75,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€5.5M,€10K,1875,Left,1,3,3,High/ Medium,Normal,No,LB,21,"Jul 1, 2018",,2022,5'10,143lbs,60+2,60+2,60+2,68+2,65+2,65+2,65+2,68+2,66+2,66+2,66+2,71+2,68+2,68+2,68+2,71+2,75+2,71+2,71+2,71+2,75+2,74+2,68+2,68+2,68+2,74+2,74,38,49,73,33,74,72,54,64,73,89,81,82,75,73,60,60,91,64,46,71,68,58,59,25,73,72,74,71,6,11,12,11,12,€11.6M
1633,210463,D. Machís,25,https://cdn.sofifa.org/players/4/19/210463.png,Venezuela,https://cdn.sofifa.org/flags/61.png,75,78,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€8.5M,€26K,1901,Right,1,4,4,High/ Medium,Stocky,No,LM,7,"Jul 18, 2018",,2022,5'7,163lbs,71+2,71+2,71+2,75+2,74+2,74+2,74+2,75+2,73+2,73+2,73+2,74+2,66+2,66+2,66+2,74+2,58+2,55+2,55+2,55+2,58+2,54+2,48+2,48+2,48+2,54+2,70,73,51,72,57,82,65,56,66,74,91,88,88,66,91,81,81,68,58,69,72,38,70,64,62,72,40,35,24,8,8,10,13,10,€15.9M
1634,194079,A. Potuk,27,https://cdn.sofifa.org/players/4/19/194079.png,Turkey,https://cdn.sofifa.org/flags/48.png,75,76,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€7.5M,€53K,1934,Right,1,4,3,High/ Medium,Lean,No,CAM,7,"Jul 1, 2013",,2022,5'10,148lbs,69+2,69+2,69+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,73+2,65+2,64+2,64+2,64+2,65+2,63+2,58+2,58+2,58+2,63+2,70,60,59,75,50,77,75,40,74,75,77,79,87,74,83,75,72,79,61,70,78,46,72,71,50,70,58,49,49,12,12,7,10,8,€14.8M
1635,216097,Idris,33,https://cdn.sofifa.org/players/4/19/216097.png,Senegal,https://cdn.sofifa.org/flags/136.png,75,75,Boavista FC,https://cdn.sofifa.org/teams/2/light/1898.png,€2.7M,€8K,1826,Right,1,2,2,Medium/ High,Normal,No,CDM,42,"Jul 2, 2014",,2020,6'2,176lbs,61+2,61+2,61+2,58+2,61+2,61+2,61+2,58+2,61+2,61+2,61+2,61+2,67+2,67+2,67+2,61+2,69+2,73+2,73+2,73+2,69+2,69+2,75+2,75+2,75+2,69+2,48,40,75,72,43,64,49,40,65,67,47,58,57,74,50,76,65,92,81,57,89,75,54,59,53,66,74,77,69,15,9,11,6,15,€5.7M
1636,157217,N. Cardozo,31,https://cdn.sofifa.org/players/4/19/157217.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,Racing Club,https://cdn.sofifa.org/teams/2/light/101085.png,€5.5M,€20K,2060,Right,1,3,3,High/ High,Lean,No,LM,19,"Jan 5, 2018",,2020,5'8,146lbs,69+2,69+2,69+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,74+2,72+2,72+2,72+2,72+2,72+2,71+2,68+2,68+2,68+2,71+2,75,67,55,75,55,72,73,70,77,73,81,80,80,70,73,67,72,86,75,70,76,63,72,77,61,70,69,70,64,9,15,15,10,13,€8.3M
1637,195361,Javi López,32,https://cdn.sofifa.org/players/4/19/195361.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€3.7M,€23K,1921,Right,1,3,3,Medium/ Medium,Normal,Yes,RB,16,"Jul 1, 2006",,2019,5'11,168lbs,63+2,63+2,63+2,67+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,69+2,69+2,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,73+2,72+2,72+2,72+2,73+2,70,55,60,76,49,68,67,52,61,75,67,72,68,80,71,57,73,75,69,43,84,75,61,65,56,81,60,77,82,10,8,7,12,16,€7.7M
1638,137506,G. Pandev,34,https://cdn.sofifa.org/players/4/19/137506.png,FYR Macedonia,https://cdn.sofifa.org/flags/19.png,75,75,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€3.5M,€18K,1859,Left,2,3,4,Medium/ Low,Normal,No,CAM,19,"Jul 7, 2015",,2021,6'0,165lbs,73+2,73+2,73+2,74+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,72+2,69+2,69+2,69+2,72+2,54+2,54+2,54+2,54+2,54+2,52+2,49+2,49+2,49+2,52+2,69,73,70,74,78,83,80,69,65,83,65,52,63,73,72,76,72,44,62,74,52,39,79,71,68,72,23,40,35,10,14,10,6,15,€6M
1639,210722,Júlio Tavares,29,https://cdn.sofifa.org/players/4/19/210722.png,Cape Verde,https://cdn.sofifa.org/flags/104.png,75,75,Dijon FCO,https://cdn.sofifa.org/teams/2/light/110569.png,€6.5M,€17K,1671,Right,1,2,3,Medium/ Medium,Normal,No,ST,11,"Jul 30, 2012",,2021,6'2,194lbs,73+2,73+2,73+2,65+2,70+2,70+2,70+2,65+2,68+2,68+2,68+2,63+2,61+2,61+2,61+2,63+2,46+2,48+2,48+2,48+2,46+2,45+2,46+2,46+2,46+2,45+2,30,75,79,69,68,66,56,30,42,74,66,55,69,76,49,76,59,69,86,68,49,23,76,61,68,71,28,24,21,9,15,15,14,6,€13M
1640,235042,D. Liénard,30,https://cdn.sofifa.org/players/4/19/235042.png,France,https://cdn.sofifa.org/flags/18.png,75,75,RC Strasbourg Alsace,https://cdn.sofifa.org/teams/2/light/76.png,€6M,€18K,1989,Left,1,3,3,Medium/ Medium,Normal,No,CM,11,"Jul 1, 2013",,2021,6'0,170lbs,71+2,71+2,71+2,72+2,73+2,73+2,73+2,72+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,73+2,66+2,66+2,66+2,66+2,66+2,64+2,61+2,61+2,61+2,64+2,77,67,65,80,62,73,79,81,79,77,67,67,59,70,65,79,54,66,71,76,66,57,74,77,67,72,54,52,60,13,12,15,14,14,€12M
1641,107298,Y. Pelé,35,https://cdn.sofifa.org/players/4/19/107298.png,France,https://cdn.sofifa.org/flags/18.png,75,75,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€1.6M,€19K,1157,Right,1,3,1,Medium/ Medium,Normal,No,GK,16,"Jul 1, 2015",,2020,6'5,196lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,16,34,11,13,14,15,33,18,51,47,42,70,54,17,67,32,78,13,33,24,15,14,13,64,14,13,12,75,75,67,72,76,€3M
1642,191011,L. Sepe,27,https://cdn.sofifa.org/players/4/19/191011.png,Italy,https://cdn.sofifa.org/flags/27.png,75,78,Parma,https://cdn.sofifa.org/teams/2/light/50.png,€5.5M,€36K,1150,Left,1,2,1,Medium/ Medium,Normal,No,GK,55,,Napoli,"Jun 30, 2019",6'1,165lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14,13,32,18,14,13,12,31,22,49,46,46,71,34,21,57,27,68,19,12,20,10,43,17,63,28,19,19,74,76,61,73,79,
1643,195363,J. Bruma,26,https://cdn.sofifa.org/players/4/19/195363.png,Netherlands,https://cdn.sofifa.org/flags/34.png,75,78,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€7M,€35K,1798,Right,2,3,2,Medium/ Medium,Normal,Yes,CB,5,"Jul 1, 2016",,2021,6'3,194lbs,60+2,60+2,60+2,55+2,58+2,58+2,58+2,55+2,59+2,59+2,59+2,57+2,64+2,64+2,64+2,57+2,64+2,70+2,70+2,70+2,64+2,66+2,74+2,74+2,74+2,66+2,40,38,78,71,34,59,43,66,72,60,54,65,50,67,45,86,71,63,90,65,80,70,46,58,39,71,72,76,72,11,16,16,12,13,€12.4M
1644,212772,O. Duarte,29,https://cdn.sofifa.org/players/4/19/212772.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,75,75,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€5M,€24K,1588,Right,1,3,2,Medium/ Medium,Stocky,No,CB,6,"Jan 26, 2016",,2019,6'1,179lbs,50+2,50+2,50+2,49+2,49+2,49+2,49+2,49+2,51+2,51+2,51+2,52+2,56+2,56+2,56+2,52+2,65+2,68+2,68+2,68+2,65+2,68+2,74+2,74+2,74+2,68+2,40,26,77,70,32,48,28,32,55,59,57,66,54,72,45,47,79,61,73,24,74,74,35,39,37,67,72,79,80,15,9,7,8,14,€10.5M
1645,237604,A. Franco,21,https://cdn.sofifa.org/players/4/19/237604.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,85,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€9.5M,€13K,1592,Right,1,2,2,Medium/ High,Normal,No,CB,2,"Jan 1, 2017",,2022,6'0,170lbs,50+2,50+2,50+2,47+2,49+2,49+2,49+2,47+2,48+2,48+2,48+2,50+2,53+2,53+2,53+2,50+2,65+2,67+2,67+2,67+2,65+2,68+2,74+2,74+2,74+2,68+2,35,27,78,62,35,36,31,35,31,68,67,60,41,72,74,45,75,79,77,28,71,75,35,40,42,61,78,78,71,6,8,12,7,13,€15.2M
1646,244260,Dani Olmo,20,https://cdn.sofifa.org/players/4/19/244260.png,Spain,https://cdn.sofifa.org/flags/45.png,75,85,Dinamo Zagreb,https://cdn.sofifa.org/teams/2/light/211.png,€11M,€1K,1833,Right,1,4,4,High/ Medium,Normal,No,CAM,7,"Jul 31, 2014",,2021,5'10,159lbs,67+2,67+2,67+2,74+2,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,69+2,69+2,69+2,74+2,57+2,55+2,55+2,55+2,57+2,54+2,44+2,44+2,44+2,54+2,77,70,43,75,62,74,72,75,78,76,77,80,77,69,64,68,55,63,53,71,47,27,69,76,62,73,40,35,32,15,15,13,12,11,€26.4M
1647,186405,F. Di Santo,29,https://cdn.sofifa.org/players/4/19/186405.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,FC Schalke 04,https://cdn.sofifa.org/teams/2/light/34.png,€6.5M,€31K,1896,Right,2,3,3,High/ Medium,Normal,No,ST,9,"Jul 26, 2015",,2019,6'4,194lbs,73+2,73+2,73+2,72+2,74+2,74+2,74+2,72+2,73+2,73+2,73+2,72+2,69+2,69+2,69+2,72+2,59+2,60+2,60+2,60+2,59+2,56+2,56+2,56+2,56+2,56+2,62,70,72,76,80,75,70,49,63,78,68,69,66,76,59,77,60,69,77,74,76,43,74,73,76,73,48,38,32,7,10,10,10,9,€11.1M
1648,210214,Jozabed,27,https://cdn.sofifa.org/players/4/19/210214.png,Spain,https://cdn.sofifa.org/flags/45.png,75,76,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€7.5M,€21K,1920,Right,1,3,3,Medium/ Medium,Lean,Yes,LDM,21,"Jul 4, 2017",,2021,5'11,148lbs,71+2,71+2,71+2,72+2,73+2,73+2,73+2,72+2,74+2,74+2,74+2,72+2,74+2,74+2,74+2,72+2,66+2,68+2,68+2,68+2,66+2,65+2,63+2,63+2,63+2,65+2,61,73,64,78,54,72,71,57,72,75,67,61,71,74,64,71,65,67,66,74,58,64,80,79,54,67,40,73,67,8,10,9,8,13,€16.3M
1649,215334,G. Carrillo,27,https://cdn.sofifa.org/players/4/19/215334.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,76,CD Leganés,https://cdn.sofifa.org/teams/2/light/100888.png,€8M,€46K,1774,Right,1,3,3,Medium/ Medium,Normal,Yes,RS,9,,Southampton,"Jun 30, 2019",6'3,192lbs,73+2,73+2,73+2,65+2,70+2,70+2,70+2,65+2,67+2,67+2,67+2,64+2,63+2,63+2,63+2,64+2,50+2,53+2,53+2,53+2,50+2,48+2,52+2,52+2,52+2,48+2,34,75,83,64,76,70,46,36,57,74,57,62,66,71,62,75,78,71,79,72,72,34,78,59,77,70,43,29,26,10,11,6,9,12,
1650,193062,M. Zeegelaar,27,https://cdn.sofifa.org/players/4/19/193062.png,Netherlands,https://cdn.sofifa.org/flags/34.png,75,75,Watford,https://cdn.sofifa.org/teams/2/light/1795.png,€5.5M,€42K,1967,Left,1,3,3,High/ Medium,Normal,Yes,LB,22,"Aug 31, 2017",,2021,6'1,181lbs,69+2,69+2,69+2,70+2,70+2,70+2,70+2,70+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,74+2,71+2,71+2,71+2,74+2,73+2,72+2,72+2,72+2,73+2,75,56,60,69,58,74,68,52,59,76,69,77,65,73,53,76,65,78,79,64,71,74,74,67,53,68,73,75,74,12,15,12,11,10,€10.5M
1651,224808,G. Ferrari,26,https://cdn.sofifa.org/players/4/19/224808.png,Italy,https://cdn.sofifa.org/flags/27.png,75,79,Sassuolo,https://cdn.sofifa.org/teams/2/light/111974.png,€7M,€40K,1431,Left,1,3,2,Medium/ Medium,Normal,No,LCB,31,"Aug 1, 2016",,2021,6'2,181lbs,44+2,44+2,44+2,41+2,42+2,42+2,42+2,41+2,43+2,43+2,43+2,44+2,51+2,51+2,51+2,44+2,60+2,67+2,67+2,67+2,60+2,63+2,73+2,73+2,73+2,63+2,14,21,70,60,15,38,18,23,64,60,67,52,48,70,44,33,77,57,82,18,75,76,22,20,28,68,75,78,76,9,16,6,10,9,€12.4M
1652,223017,O. Şahiner,26,https://cdn.sofifa.org/players/4/19/223017.png,Turkey,https://cdn.sofifa.org/flags/48.png,75,76,Atiker Konyaspor,https://cdn.sofifa.org/teams/2/light/101033.png,€8M,€18K,2034,Right,1,3,3,High/ Medium,Normal,No,RM,7,"Aug 31, 2012",,2019,5'9,154lbs,69+2,69+2,69+2,73+2,71+2,71+2,71+2,73+2,71+2,71+2,71+2,73+2,70+2,70+2,70+2,73+2,72+2,68+2,68+2,68+2,72+2,70+2,65+2,65+2,65+2,70+2,77,62,52,73,65,77,74,76,66,75,81,81,78,74,79,74,81,74,57,67,74,69,72,62,63,70,55,70,69,13,12,10,13,9,€16.6M
1653,184873,I. Traoré,31,https://cdn.sofifa.org/players/4/19/184873.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,75,75,Angers SCO,https://cdn.sofifa.org/teams/2/light/1530.png,€4.5M,€20K,1656,Right,2,2,2,Medium/ Medium,Stocky,No,RCB,8,"Jul 1, 2015",,2020,6'0,192lbs,47+2,47+2,47+2,46+2,46+2,46+2,46+2,46+2,50+2,50+2,50+2,50+2,58+2,58+2,58+2,50+2,63+2,69+2,69+2,69+2,63+2,66+2,73+2,73+2,73+2,66+2,43,22,75,65,19,35,48,58,65,63,52,54,62,70,60,45,72,68,86,45,78,73,21,53,49,71,73,75,74,6,10,16,6,15,€9M
1654,190761,T. Arslan,27,https://cdn.sofifa.org/players/4/19/190761.png,Germany,https://cdn.sofifa.org/flags/21.png,75,76,Beşiktaş JK,https://cdn.sofifa.org/teams/2/light/327.png,€6.5M,€38K,2052,Right,1,4,3,Medium/ Medium,Stocky,No,CDM,18,"Jan 27, 2015",,2022,5'11,170lbs,70+2,70+2,70+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,74+2,74+2,74+2,73+2,73+2,74+2,74+2,74+2,73+2,71+2,70+2,70+2,70+2,71+2,67,64,58,80,65,79,76,72,76,79,75,72,74,68,77,82,58,74,65,73,79,76,66,71,76,77,68,74,69,6,11,10,6,6,€12.8M
1655,192041,N. Araújo,26,https://cdn.sofifa.org/players/4/19/192041.png,Mexico,https://cdn.sofifa.org/flags/83.png,75,78,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€7M,€20K,1705,Right,1,3,2,Low/ Medium,Stocky,No,LCB,2,"Jul 2, 2018",,2023,6'2,192lbs,55+2,55+2,55+2,53+2,54+2,54+2,54+2,53+2,55+2,55+2,55+2,56+2,61+2,61+2,61+2,56+2,67+2,71+2,71+2,71+2,67+2,69+2,74+2,74+2,74+2,69+2,32,34,78,72,36,53,44,45,66,69,69,72,50,71,63,57,66,72,85,39,65,76,30,43,54,71,62,80,79,7,8,13,6,9,€15.2M
1656,202282,S. Armstrong,26,https://cdn.sofifa.org/players/4/19/202282.png,Scotland,https://cdn.sofifa.org/flags/42.png,75,77,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€8M,€42K,2012,Right,1,4,3,High/ High,Normal,No,RCM,8,"Jun 26, 2018",,2022,6'0,165lbs,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,72+2,69+2,69+2,69+2,69+2,69+2,68+2,65+2,65+2,65+2,68+2,64,70,66,75,62,75,70,70,71,73,79,76,84,67,65,75,69,82,68,75,67,67,72,73,52,67,61,64,61,14,8,13,11,13,€15.8M
1657,218154,K. Billiat,27,https://cdn.sofifa.org/players/4/19/218154.png,Zimbabwe,https://cdn.sofifa.org/flags/148.png,75,75,Kaizer Chiefs,https://cdn.sofifa.org/teams/2/light/110929.png,€7M,€1K,1950,Right,1,4,4,High/ Medium,Lean,No,RS,11,"Jun 22, 2018",,2021,5'7,132lbs,74+2,74+2,74+2,75+2,74+2,74+2,74+2,75+2,72+2,72+2,72+2,73+2,66+2,66+2,66+2,73+2,61+2,57+2,57+2,57+2,61+2,59+2,54+2,54+2,54+2,59+2,69,84,64,62,68,86,65,71,61,73,83,89,79,62,80,81,74,66,65,66,56,51,70,70,76,75,38,47,47,14,8,8,10,7,€15.4M
1658,212267,Ivan Cavaleiro,24,https://cdn.sofifa.org/players/4/19/212267.png,Portugal,https://cdn.sofifa.org/flags/38.png,75,78,Wolverhampton Wanderers,https://cdn.sofifa.org/teams/2/light/110.png,€8.5M,€54K,1899,Right,1,4,4,High/ Medium,Stocky,Yes,LW,7,"Aug 31, 2016",,2021,5'9,176lbs,73+2,73+2,73+2,75+2,74+2,74+2,74+2,75+2,73+2,73+2,73+2,74+2,67+2,67+2,67+2,74+2,59+2,56+2,56+2,56+2,59+2,56+2,51+2,51+2,51+2,56+2,72,70,61,68,62,79,74,56,63,78,86,87,77,71,75,78,46,64,75,67,68,37,72,72,72,62,25,46,36,13,15,12,9,13,€16.8M
