,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
10422,223866,S. Lovric,20,https://cdn.sofifa.org/players/4/19/223866.png,Austria,https://cdn.sofifa.org/flags/4.png,65,77,SK Sturm Graz,https://cdn.sofifa.org/teams/2/light/209.png,€850K,€4K,1619,Right,1,3,2,Medium/ Medium,Normal,No,RCM,8,"Jul 1, 2014",,2019,5'11,154lbs,55+2,55+2,55+2,55+2,57+2,57+2,57+2,55+2,58+2,58+2,58+2,57+2,62+2,62+2,62+2,57+2,59+2,63+2,63+2,63+2,59+2,59+2,60+2,60+2,60+2,59+2,41,41,51,65,41,58,38,41,59,64,54,41,59,71,63,64,58,76,66,58,64,64,54,57,40,66,58,62,58,11,10,12,13,7,€1.4M
10423,215419,C. Kerr,22,https://cdn.sofifa.org/players/4/19/215419.png,Scotland,https://cdn.sofifa.org/flags/42.png,65,73,Dundee FC,https://cdn.sofifa.org/teams/2/light/180.png,€675K,€2K,1555,Right,1,3,3,High/ Medium,Lean,No,RB,2,"May 1, 2013",,2019,5'9,165lbs,49+2,49+2,49+2,58+2,54+2,54+2,54+2,58+2,56+2,56+2,56+2,60+2,56+2,56+2,56+2,60+2,64+2,59+2,59+2,59+2,64+2,63+2,59+2,59+2,59+2,63+2,61,24,43,60,23,64,31,30,48,63,81,79,75,59,66,34,55,73,73,28,50,56,53,52,38,50,59,65,65,11,7,10,8,11,€1.3M
10424,216699,G. Zelalem,21,https://cdn.sofifa.org/players/4/19/216699.png,United States,https://cdn.sofifa.org/flags/95.png,65,75,Arsenal,https://cdn.sofifa.org/teams/2/light/1.png,€875K,€15K,1642,Right,1,3,3,Medium/ Medium,Lean,Yes,CM,60,"Mar 18, 2014",,2018,5'11,154lbs,56+2,56+2,56+2,61+2,60+2,60+2,60+2,61+2,64+2,64+2,64+2,62+2,63+2,63+2,63+2,62+2,54+2,56+2,56+2,56+2,54+2,53+2,49+2,49+2,49+2,53+2,51,49,49,73,55,64,65,54,71,70,65,56,65,59,73,51,53,60,58,45,40,38,55,70,56,65,41,48,49,10,14,12,13,10,€1.8M
10425,221819,Song Boxuan,28,https://cdn.sofifa.org/players/4/19/221819.png,China PR,https://cdn.sofifa.org/flags/155.png,65,65,Tianjin Quanjian FC,https://cdn.sofifa.org/teams/2/light/112983.png,€550K,€6K,1649,Left,1,4,2,High/ Medium,Normal,No,LM,30,"Feb 12, 2018",,2021,5'11,161lbs,59+2,59+2,59+2,62+2,60+2,60+2,60+2,62+2,60+2,60+2,60+2,63+2,56+2,56+2,56+2,63+2,55+2,50+2,50+2,50+2,55+2,54+2,50+2,50+2,50+2,54+2,71,53,63,63,37,64,66,64,54,60,78,73,70,64,65,49,68,60,67,33,45,23,61,61,45,58,48,46,44,14,8,13,9,10,€1.2M
10426,222843,Ronan,23,https://cdn.sofifa.org/players/4/19/222843.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,71,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€750K,€3K,1400,Right,1,2,2,High/ Low,Lean,No,ST,19,"Jan 19, 2016",,2020,6'5,196lbs,63+2,63+2,63+2,54+2,59+2,59+2,59+2,54+2,56+2,56+2,56+2,52+2,51+2,51+2,51+2,52+2,39+2,41+2,41+2,41+2,39+2,37+2,41+2,41+2,41+2,37+2,34,66,74,62,62,62,51,29,27,64,30,32,40,58,33,66,30,54,92,59,57,20,68,47,65,61,16,24,23,12,13,10,10,10,€1.7M
10427,223867,A. Gruber,23,https://cdn.sofifa.org/players/4/19/223867.png,Austria,https://cdn.sofifa.org/flags/4.png,65,71,SV Mattersburg,https://cdn.sofifa.org/teams/2/light/1785.png,€750K,€5K,1664,Left,1,3,3,Medium/ Medium,Lean,No,LW,11,"Jul 1, 2017",,2023,5'9,154lbs,61+2,61+2,61+2,63+2,62+2,62+2,62+2,63+2,62+2,62+2,62+2,64+2,57+2,57+2,57+2,64+2,51+2,46+2,46+2,46+2,51+2,48+2,40+2,40+2,40+2,48+2,68,59,54,63,55,62,61,62,61,61,73,75,73,72,80,65,78,68,53,47,53,21,59,59,48,51,23,24,31,13,11,9,15,8,€1.2M
10428,179579,T. Nowak,32,https://cdn.sofifa.org/players/4/19/179579.png,Poland,https://cdn.sofifa.org/flags/37.png,65,65,Zagłębie Sosnowiec,https://cdn.sofifa.org/teams/2/light/111089.png,€425K,€2K,1790,Left,1,3,3,High/ Medium,Stocky,No,CAM,6,"Jul 1, 2016",,2019,5'7,159lbs,59+2,59+2,59+2,62+2,61+2,61+2,61+2,62+2,63+2,63+2,63+2,63+2,63+2,63+2,63+2,63+2,60+2,60+2,60+2,60+2,60+2,58+2,56+2,56+2,56+2,58+2,61,49,48,70,62,61,68,45,69,67,70,73,78,57,76,66,67,64,72,68,59,63,56,60,67,68,49,45,47,16,10,8,13,6,€574K
10429,189563,S. Salviato,30,https://cdn.sofifa.org/players/4/19/189563.png,Italy,https://cdn.sofifa.org/flags/27.png,65,65,Padova,https://cdn.sofifa.org/teams/2/light/110912.png,€400K,€1K,1760,Right,1,3,2,Medium/ Medium,Normal,No,RB,33,"Jan 3, 2018",,2019,6'2,185lbs,56+2,56+2,56+2,54+2,53+2,53+2,53+2,54+2,53+2,53+2,53+2,56+2,55+2,55+2,55+2,56+2,63+2,61+2,61+2,61+2,63+2,64+2,65+2,65+2,65+2,64+2,59,42,61,57,53,52,57,57,52,55,70,72,63,61,63,71,82,79,82,58,69,61,39,49,45,59,66,65,65,11,13,13,7,11,€620K
10430,232316,G. Aguirre,22,https://cdn.sofifa.org/players/4/19/232316.png,Mexico,https://cdn.sofifa.org/flags/83.png,65,73,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€675K,€4K,1590,Right,1,2,2,Low/ High,Lean,No,CB,5,"Jan 1, 2016",,2021,5'11,161lbs,50+2,50+2,50+2,53+2,51+2,51+2,51+2,53+2,51+2,51+2,51+2,55+2,53+2,53+2,53+2,55+2,62+2,60+2,60+2,60+2,62+2,63+2,64+2,64+2,64+2,63+2,51,29,62,57,26,57,40,36,48,60,74,70,67,60,61,39,65,70,69,28,63,61,48,39,42,50,71,64,65,13,13,14,14,14,€1.3M
10431,236668,G. Rojas,21,https://cdn.sofifa.org/players/4/19/236668.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,77,San Lorenzo de Almagro,https://cdn.sofifa.org/teams/2/light/1013.png,€850K,€3K,1747,Left,1,3,3,Low/ High,Lean,No,LB,27,"Oct 30, 2016",,2020,5'8,150lbs,57+2,57+2,57+2,63+2,61+2,61+2,61+2,63+2,61+2,61+2,61+2,63+2,60+2,60+2,60+2,63+2,65+2,61+2,61+2,61+2,65+2,64+2,60+2,60+2,60+2,64+2,66,45,41,60,49,68,56,51,51,65,70,77,78,63,72,56,64,75,61,59,61,62,62,55,50,64,59,63,64,7,6,13,9,9,€1.4M
10432,243580,I. Openda,18,https://cdn.sofifa.org/players/4/19/243580.png,Belgium,https://cdn.sofifa.org/flags/7.png,65,81,Club Brugge KV,https://cdn.sofifa.org/teams/2/light/231.png,€1.1M,€3K,1508,Right,1,3,2,Medium/ Low,Normal,No,ST,80,"Jul 1, 2016",,2022,5'9,165lbs,63+2,63+2,63+2,61+2,63+2,63+2,63+2,61+2,61+2,61+2,61+2,60+2,51+2,51+2,51+2,60+2,43+2,40+2,40+2,40+2,43+2,41+2,37+2,37+2,37+2,41+2,32,62,56,63,54,64,44,30,33,59,89,86,65,57,77,65,54,58,69,47,33,16,66,56,61,43,30,19,15,9,8,10,8,13,€2.4M
10433,190588,R. Wallace,30,https://cdn.sofifa.org/players/4/19/190588.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,65,65,New York City FC,https://cdn.sofifa.org/teams/2/light/112828.png,€500K,€2K,1810,Left,1,2,2,High/ Medium,Normal,Yes,LW,23,"Feb 15, 2017",,2018,6'0,165lbs,62+2,62+2,62+2,63+2,62+2,62+2,62+2,63+2,61+2,61+2,61+2,63+2,61+2,61+2,61+2,63+2,61+2,58+2,58+2,58+2,61+2,60+2,56+2,56+2,56+2,60+2,62,60,63,63,56,63,67,49,56,58,77,74,72,61,70,64,73,85,64,60,66,60,59,60,59,60,30,55,55,11,12,15,15,16,€750K
10434,198269,J. Jervis,26,https://cdn.sofifa.org/players/4/19/198269.png,England,https://cdn.sofifa.org/flags/14.png,65,66,AFC Wimbledon,https://cdn.sofifa.org/teams/2/light/112259.png,€650K,€3K,1610,Right,1,3,3,Medium/ Medium,Lean,No,ST,10,,Luton Town,"Jun 30, 2019",6'3,181lbs,64+2,64+2,64+2,65+2,64+2,64+2,64+2,65+2,62+2,62+2,62+2,65+2,56+2,56+2,56+2,65+2,53+2,48+2,48+2,48+2,53+2,51+2,45+2,45+2,45+2,51+2,59,63,61,62,35,65,30,29,42,63,89,85,69,66,54,62,59,80,71,58,55,24,60,54,68,61,33,38,22,9,11,14,14,6,
10435,211581,S. O'Neill,24,https://cdn.sofifa.org/players/4/19/211581.png,United States,https://cdn.sofifa.org/flags/95.png,65,70,Orlando City SC,https://cdn.sofifa.org/teams/2/light/112606.png,€625K,€2K,1664,Right,1,2,2,Medium/ Medium,Normal,No,RCB,12,"Jul 10, 2018",,2021,6'2,190lbs,57+2,57+2,57+2,57+2,58+2,58+2,58+2,57+2,58+2,58+2,58+2,58+2,60+2,60+2,60+2,58+2,60+2,63+2,63+2,63+2,60+2,60+2,63+2,63+2,63+2,60+2,46,48,49,64,42,60,59,43,60,62,59,67,53,70,49,62,63,58,80,51,67,62,53,54,42,59,62,63,63,16,6,6,10,15,€984K
10436,225149,J. Butez,23,https://cdn.sofifa.org/players/4/19/225149.png,France,https://cdn.sofifa.org/flags/18.png,65,71,Royal Excel Mouscron,https://cdn.sofifa.org/teams/2/light/111560.png,€550K,€2K,1080,Right,1,3,1,Medium/ Medium,Lean,No,GK,33,"May 18, 2018",,2021,6'3,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,17,20,24,17,16,13,14,17,20,49,40,37,58,54,20,58,42,58,11,21,17,20,38,21,27,13,12,13,65,61,70,64,66,€908K
10437,239997,Raul Asencio,20,https://cdn.sofifa.org/players/4/19/239997.png,Spain,https://cdn.sofifa.org/flags/45.png,65,78,Benevento,https://cdn.sofifa.org/teams/2/light/112026.png,€1.1M,€4K,1506,Right,1,3,2,High/ Medium,Lean,No,ST,29,,Genoa,"Jun 30, 2019",6'2,172lbs,63+2,63+2,63+2,60+2,62+2,62+2,62+2,60+2,60+2,60+2,60+2,59+2,53+2,53+2,53+2,59+2,43+2,42+2,42+2,42+2,43+2,41+2,39+2,39+2,39+2,41+2,39,66,68,63,47,60,44,36,43,63,70,73,69,59,52,60,69,61,68,55,42,25,64,52,61,65,19,18,15,9,9,7,9,11,
10438,211070,T. Hołota,27,https://cdn.sofifa.org/players/4/19/211070.png,Poland,https://cdn.sofifa.org/flags/37.png,65,65,Pogoń Szczecin,https://cdn.sofifa.org/teams/2/light/110746.png,€450K,€2K,1676,Right,1,3,2,Medium/ Medium,Normal,No,CDM,20,"Jul 1, 2017",,2020,6'0,185lbs,59+2,59+2,59+2,58+2,58+2,58+2,58+2,58+2,59+2,59+2,59+2,59+2,61+2,61+2,61+2,59+2,61+2,63+2,63+2,63+2,61+2,61+2,63+2,63+2,63+2,61+2,54,51,67,65,40,60,34,48,62,62,62,59,54,56,56,66,32,72,80,62,66,63,52,59,55,55,62,62,62,15,7,10,7,14,€608K
10439,220030,G. Paquiez,24,https://cdn.sofifa.org/players/4/19/220030.png,France,https://cdn.sofifa.org/flags/18.png,65,68,Nîmes Olympique,https://cdn.sofifa.org/teams/2/light/224.png,€575K,€4K,1694,Left,1,2,2,Medium/ Medium,Normal,No,RB,15,"Feb 24, 2016",,2020,6'0,159lbs,54+2,54+2,54+2,56+2,55+2,55+2,55+2,56+2,56+2,56+2,56+2,59+2,59+2,59+2,59+2,59+2,64+2,62+2,62+2,62+2,64+2,64+2,62+2,62+2,62+2,64+2,58,34,57,68,47,57,51,43,59,54,69,74,64,59,66,58,60,78,64,44,60,66,54,54,51,58,62,60,65,15,12,7,8,16,€1.2M
10440,223102,F. Costa,26,https://cdn.sofifa.org/players/4/19/223102.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,65,San Martin de Tucumán,https://cdn.sofifa.org/teams/2/light/111714.png,€575K,€3K,1609,Left,1,2,3,High/ Low,Lean,No,LM,11,"Aug 3, 2017",,2019,5'3,141lbs,57+2,57+2,57+2,64+2,61+2,61+2,61+2,64+2,63+2,63+2,63+2,63+2,57+2,57+2,57+2,63+2,50+2,44+2,44+2,44+2,50+2,47+2,36+2,36+2,36+2,47+2,68,59,54,67,49,68,71,62,53,63,72,70,85,53,83,56,47,66,29,63,33,23,54,63,53,54,32,22,29,12,11,12,14,13,€834K
10441,223870,N. Aankour,24,https://cdn.sofifa.org/players/4/19/223870.png,Morocco,https://cdn.sofifa.org/flags/129.png,65,68,Arka Gdynia,https://cdn.sofifa.org/teams/2/light/111082.png,€675K,€2K,1762,Right,1,3,3,High/ Medium,Normal,No,LM,9,"Jul 6, 2018",,2020,5'8,154lbs,59+2,59+2,59+2,65+2,63+2,63+2,63+2,65+2,63+2,63+2,63+2,65+2,61+2,61+2,61+2,65+2,61+2,57+2,57+2,57+2,61+2,60+2,54+2,54+2,54+2,60+2,64,52,46,59,39,65,43,58,58,68,80,82,80,65,82,55,77,77,61,56,52,48,61,64,59,62,45,52,55,15,11,8,13,12,€962K
10442,237438,Erik Expósito,22,https://cdn.sofifa.org/players/4/19/237438.png,Spain,https://cdn.sofifa.org/flags/45.png,65,75,Córdoba CF,https://cdn.sofifa.org/teams/2/light/1867.png,€875K,€3K,1476,Left,1,3,2,High/ Medium,Normal,No,ST,29,,UD Las Palmas,"Jun 30, 2019",6'0,172lbs,64+2,64+2,64+2,59+2,62+2,62+2,62+2,59+2,60+2,60+2,60+2,57+2,53+2,53+2,53+2,57+2,44+2,43+2,43+2,43+2,44+2,42+2,41+2,41+2,41+2,42+2,28,69,67,66,50,62,41,30,35,65,61,63,62,60,55,58,69,61,70,57,25,29,66,45,64,56,22,26,23,6,11,10,14,6,
10443,244350,J. Donisa,24,https://cdn.sofifa.org/players/4/19/244350.png,France,https://cdn.sofifa.org/flags/18.png,65,71,Red Star FC,https://cdn.sofifa.org/teams/2/light/111273.png,€750K,€2K,1656,Right,1,3,3,High/ Medium,Normal,No,ST,27,"Jul 6, 2018",,2019,6'0,168lbs,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,63+2,63+2,63+2,63+2,58+2,58+2,58+2,63+2,50+2,48+2,48+2,48+2,50+2,49+2,44+2,44+2,44+2,49+2,57,67,59,63,64,66,58,56,53,63,73,74,64,50,62,62,60,62,65,61,30,29,67,65,68,59,39,40,29,12,12,8,6,12,€1.5M
10444,232831,Choi Kyu Baek,24,https://cdn.sofifa.org/players/4/19/232831.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,65,71,V-Varen Nagasaki,https://cdn.sofifa.org/teams/2/light/112448.png,€625K,€1K,1467,Right,1,3,2,Low/ High,Normal,No,CB,39,"Feb 5, 2018",,2021,6'2,168lbs,44+2,44+2,44+2,44+2,44+2,44+2,44+2,44+2,46+2,46+2,46+2,48+2,51+2,51+2,51+2,48+2,59+2,60+2,60+2,60+2,59+2,61+2,64+2,64+2,64+2,61+2,40,21,68,57,26,38,27,28,59,45,66,70,58,61,58,40,66,64,76,22,43,69,32,50,36,65,64,67,66,12,7,15,5,11,€906K
10445,237183,M. Rojas,22,https://cdn.sofifa.org/players/4/19/237183.png,Paraguay,https://cdn.sofifa.org/flags/58.png,65,73,Defensa y Justicia,https://cdn.sofifa.org/teams/2/light/111710.png,€775K,€3K,1636,Left,1,2,3,High/ Low,Lean,No,RCM,26,"Jan 1, 2015",,2021,6'1,159lbs,65+2,65+2,65+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,68+2,63+2,63+2,63+2,68+2,53+2,50+2,50+2,50+2,53+2,50+2,41+2,41+2,41+2,50+2,62,68,45,69,44,73,60,65,58,69,69,80,74,69,56,64,43,71,62,65,30,34,70,65,45,66,27,30,24,8,6,12,8,11,€1.3M
10446,239999,Pedro Silva,21,https://cdn.sofifa.org/players/4/19/239999.png,Portugal,https://cdn.sofifa.org/flags/38.png,65,77,CD Tondela,https://cdn.sofifa.org/teams/2/light/112516.png,€775K,€2K,951,Right,1,3,1,Medium/ Medium,Normal,No,GK,28,,Sporting CP,"Jun 30, 2019",6'2,168lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9,14,29,9,5,10,12,15,16,29,30,30,68,38,25,64,19,53,5,28,8,8,50,13,34,14,14,12,69,58,59,59,67,
10447,244607,M. Giannikoglou,25,https://cdn.sofifa.org/players/4/19/244607.png,Greece,https://cdn.sofifa.org/flags/22.png,65,69,AEK Athens,https://cdn.sofifa.org/teams/2/light/278.png,€500K,€1K,1015,Right,1,2,1,Medium/ Medium,Lean,No,GK,40,"Jul 1, 2018",,2021,6'2,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,13,15,6,10,11,10,23,11,27,33,60,56,46,24,70,44,66,5,41,8,8,30,19,54,18,11,11,66,62,64,60,70,€1.1M
10448,213376,J. Hanson,22,https://cdn.sofifa.org/players/4/19/213376.png,England,https://cdn.sofifa.org/flags/14.png,65,76,Oxford United,https://cdn.sofifa.org/teams/2/light/1951.png,€825K,€3K,1718,Right,1,3,2,Medium/ Medium,Normal,No,CDM,6,"Aug 9, 2018",,2022,5'10,174lbs,54+2,54+2,54+2,54+2,54+2,54+2,54+2,54+2,56+2,56+2,56+2,55+2,58+2,58+2,58+2,55+2,61+2,64+2,64+2,64+2,61+2,62+2,66+2,66+2,66+2,62+2,57,45,65,65,27,43,62,73,61,59,55,62,60,60,62,54,71,63,73,54,78,61,50,60,40,62,67,65,69,11,14,16,8,8,€1.6M
10449,155264,V. Demidov,31,https://cdn.sofifa.org/players/4/19/155264.png,Norway,https://cdn.sofifa.org/flags/36.png,65,65,Stabæk Fotball,https://cdn.sofifa.org/teams/2/light/917.png,€375K,€1K,1509,Right,1,3,2,Medium/ Medium,Normal,No,LCB,4,"Mar 7, 2018",,2019,6'1,176lbs,48+2,48+2,48+2,41+2,43+2,43+2,43+2,41+2,45+2,45+2,45+2,43+2,51+2,51+2,51+2,43+2,53+2,61+2,61+2,61+2,53+2,55+2,64+2,64+2,64+2,55+2,36,39,67,65,41,29,43,45,65,44,37,36,52,55,34,62,61,55,74,51,73,66,38,37,41,47,65,63,65,13,16,11,15,15,€469K
10450,233088,G. Rehak,25,https://cdn.sofifa.org/players/4/19/233088.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,71,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€525K,€4K,974,Right,1,2,1,Medium/ Medium,Lean,No,GK,33,"Jan 4, 2016",,2021,5'11,152lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8,10,26,10,10,14,15,22,18,32,31,34,65,38,23,51,28,51,10,20,12,9,47,13,28,22,14,11,65,64,60,65,63,€840K
10451,237184,K. Bare,20,https://cdn.sofifa.org/players/4/19/237184.png,Albania,https://cdn.sofifa.org/flags/1.png,65,74,Málaga CF,https://cdn.sofifa.org/teams/2/light/573.png,€850K,€2K,1648,Right,1,3,2,Medium/ Medium,Normal,No,CAM,35,"Aug 31, 2018",,2019,5'9,159lbs,59+2,59+2,59+2,61+2,61+2,61+2,61+2,61+2,63+2,63+2,63+2,63+2,62+2,62+2,62+2,63+2,57+2,59+2,59+2,59+2,57+2,56+2,54+2,54+2,54+2,56+2,48,58,50,70,32,65,39,40,67,62,70,65,66,57,73,50,60,73,67,54,59,52,64,62,39,63,50,47,49,13,12,11,11,13,€1.5M
10452,208001,Paulo Otávio,23,https://cdn.sofifa.org/players/4/19/208001.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,72,FC Ingolstadt 04,https://cdn.sofifa.org/teams/2/light/111239.png,€650K,€5K,1711,Left,1,3,2,High/ Medium,Normal,No,LB,6,"Jul 24, 2017",,2021,5'9,150lbs,54+2,54+2,54+2,63+2,59+2,59+2,59+2,63+2,61+2,61+2,61+2,63+2,60+2,60+2,60+2,63+2,65+2,60+2,60+2,60+2,65+2,64+2,57+2,57+2,57+2,64+2,69,40,34,67,46,68,55,46,54,67,79,76,82,59,83,58,60,69,44,57,57,60,54,49,41,48,67,58,63,8,7,6,15,13,€1.2M
10453,223105,N. Oroz,24,https://cdn.sofifa.org/players/4/19/223105.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,70,CD O'Higgins,https://cdn.sofifa.org/teams/2/light/112116.png,€725K,€5K,1686,Left,1,3,3,Medium/ Medium,Normal,No,RCM,8,,Racing Club,"Dec 31, 2018",5'8,161lbs,58+2,58+2,58+2,64+2,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,61+2,61+2,61+2,64+2,60+2,57+2,57+2,57+2,60+2,58+2,52+2,52+2,52+2,58+2,64,48,45,68,46,71,55,49,61,69,75,77,81,55,78,65,35,62,57,57,45,58,51,57,48,53,57,46,45,7,16,9,14,15,
10454,223873,A. Walongwa,24,https://cdn.sofifa.org/players/4/19/223873.png,Congo,https://cdn.sofifa.org/flags/107.png,65,67,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€550K,€5K,1424,Right,1,2,2,Low/ Medium,Stocky,No,CB,26,"Jan 1, 2015",,2019,6'0,179lbs,44+2,44+2,44+2,39+2,40+2,40+2,40+2,39+2,41+2,41+2,41+2,41+2,45+2,45+2,45+2,41+2,52+2,57+2,57+2,57+2,52+2,55+2,63+2,63+2,63+2,55+2,24,21,67,51,29,27,35,38,48,56,53,50,51,56,53,41,62,52,78,25,67,63,39,27,54,58,63,65,62,15,16,8,13,15,€1.1M
10455,224129,T. Moore,20,https://cdn.sofifa.org/players/4/19/224129.png,England,https://cdn.sofifa.org/flags/14.png,65,72,Plymouth Argyle,https://cdn.sofifa.org/teams/2/light/1929.png,€650K,€2K,1638,Right,1,3,2,High/ Medium,Normal,No,RB,22,"Jul 1, 2018",,2019,5'8,146lbs,52+2,52+2,52+2,58+2,54+2,54+2,54+2,58+2,55+2,55+2,55+2,59+2,54+2,54+2,54+2,59+2,63+2,58+2,58+2,58+2,63+2,63+2,60+2,60+2,60+2,63+2,65,39,59,56,27,57,42,37,47,58,80,84,73,60,77,30,69,75,61,33,60,62,59,46,49,55,57,61,59,16,14,9,7,10,€1.3M
10456,232577,R. Yamanaka,25,https://cdn.sofifa.org/players/4/19/232577.png,Japan,https://cdn.sofifa.org/flags/163.png,65,70,Yokohama F. Marinos,https://cdn.sofifa.org/teams/2/light/101151.png,€600K,€2K,1655,Left,1,3,2,High/ Medium,Lean,No,LB,24,"Jan 7, 2017",,2021,5'7,143lbs,48+2,48+2,48+2,57+2,53+2,53+2,53+2,57+2,55+2,55+2,55+2,59+2,56+2,56+2,56+2,59+2,65+2,60+2,60+2,60+2,65+2,63+2,60+2,60+2,60+2,63+2,71,28,43,64,35,68,66,68,54,61,67,70,66,66,78,29,74,69,63,38,49,59,45,39,48,53,63,62,65,10,7,12,13,5,€795K
10457,240513,E. Hamilton,19,https://cdn.sofifa.org/players/4/19/240513.png,Scotland,https://cdn.sofifa.org/flags/42.png,65,78,Manchester United,https://cdn.sofifa.org/teams/2/light/11.png,€1M,€11K,1734,Left,1,3,3,Medium/ High,Normal,Yes,CM,48,"Jul 1, 2015",,2020,6'1,165lbs,62+2,62+2,62+2,61+2,62+2,62+2,62+2,61+2,63+2,63+2,63+2,61+2,63+2,63+2,63+2,61+2,59+2,62+2,62+2,62+2,59+2,59+2,60+2,60+2,60+2,59+2,57,58,64,69,52,61,54,50,64,65,60,55,62,61,60,70,61,66,68,68,70,59,59,63,51,54,57,54,53,7,11,5,9,11,€2.5M
10458,215170,R. Salinas,31,https://cdn.sofifa.org/players/4/19/215170.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,65,Vélez Sarsfield,https://cdn.sofifa.org/teams/2/light/101088.png,€475K,€4K,1519,Left,1,3,2,Medium/ Medium,Lean,No,ST,9,"Jan 18, 2018",,2020,6'3,179lbs,64+2,64+2,64+2,56+2,60+2,60+2,60+2,56+2,57+2,57+2,57+2,54+2,52+2,52+2,52+2,54+2,44+2,45+2,45+2,45+2,44+2,43+2,47+2,47+2,47+2,43+2,34,68,69,55,63,62,39,28,32,63,39,52,51,70,47,71,72,60,75,58,63,26,64,48,66,50,33,32,29,7,12,8,14,9,€713K
10459,217730,S. Zwierschitz,27,https://cdn.sofifa.org/players/4/19/217730.png,Austria,https://cdn.sofifa.org/flags/4.png,65,65,FC Admira Wacker Mödling,https://cdn.sofifa.org/teams/2/light/111821.png,€450K,€3K,1710,Right,1,4,2,Medium/ Medium,Lean,No,RB,8,"Jul 1, 2013",,2019,6'0,165lbs,55+2,55+2,55+2,56+2,55+2,55+2,55+2,56+2,55+2,55+2,55+2,57+2,56+2,56+2,56+2,57+2,63+2,62+2,62+2,62+2,63+2,63+2,64+2,64+2,64+2,63+2,59,41,59,63,36,58,55,61,57,55,69,69,64,62,56,58,74,68,69,49,63,64,53,42,56,49,67,68,63,8,7,6,16,15,€653K
10460,224130,J. Vickers,22,https://cdn.sofifa.org/players/4/19/224130.png,England,https://cdn.sofifa.org/flags/14.png,65,75,Lincoln City,https://cdn.sofifa.org/teams/2/light/149.png,€675K,€3K,1091,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2017",,2019,6'4,159lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,18,21,36,13,13,12,15,32,21,40,45,36,62,62,18,58,32,52,12,25,22,12,21,25,39,24,20,12,67,63,62,62,64,€1.3M
10461,237698,C. Gribbin,19,https://cdn.sofifa.org/players/4/19/237698.png,England,https://cdn.sofifa.org/flags/14.png,65,80,Manchester United,https://cdn.sofifa.org/teams/2/light/11.png,€1.2M,€11K,1669,Left,1,3,3,Medium/ Medium,Lean,Yes,CAM,42,"Jul 27, 2015",,2019,6'0,159lbs,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,61+2,61+2,61+2,64+2,54+2,51+2,51+2,51+2,54+2,51+2,45+2,45+2,45+2,51+2,62,54,54,66,44,69,64,72,63,67,70,68,62,60,66,65,54,65,60,62,50,42,62,64,56,58,22,35,40,7,11,12,7,14,€2.9M
