,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
12695,200609,M. Ziereis,25,https://cdn.sofifa.org/players/4/19/200609.png,Germany,https://cdn.sofifa.org/flags/21.png,63,66,TSV 1860 München,https://cdn.sofifa.org/teams/2/light/33.png,€475K,€2K,1560,Right,1,4,2,Medium/ Low,Lean,No,ST,24,"Aug 10, 2017",,2020,6'1,181lbs,62+2,62+2,62+2,59+2,60+2,60+2,60+2,59+2,57+2,57+2,57+2,58+2,52+2,52+2,52+2,58+2,44+2,42+2,42+2,42+2,44+2,42+2,38+2,38+2,38+2,42+2,49,67,59,56,64,56,58,38,43,61,70,69,67,59,61,61,70,71,70,52,55,26,63,49,61,52,18,18,15,11,11,15,10,7,€724K
12696,211105,N. Flø,22,https://cdn.sofifa.org/players/4/19/211105.png,Denmark,https://cdn.sofifa.org/flags/13.png,63,70,Vendsyssel FF,https://cdn.sofifa.org/teams/2/light/111660.png,€375K,€2K,947,Left,1,2,1,Medium/ Medium,Lean,No,GK,1,"Jul 12, 2016",,2020,6'4,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,10,29,9,14,14,13,19,17,38,41,38,60,36,13,41,19,57,12,25,10,13,13,26,50,18,13,15,64,61,55,62,66,€544K
12697,243105,N. Ependi,27,https://cdn.sofifa.org/players/4/19/243105.png,China PR,https://cdn.sofifa.org/flags/155.png,63,63,Beijing Renhe FC,https://cdn.sofifa.org/teams/2/light/112537.png,€300K,€3K,1493,Left,1,3,2,Medium/ Medium,Normal,No,RB,29,"Feb 28, 2018",,2020,5'8,152lbs,44+2,44+2,44+2,49+2,45+2,45+2,45+2,49+2,45+2,45+2,45+2,50+2,45+2,45+2,45+2,50+2,60+2,54+2,54+2,54+2,60+2,61+2,61+2,61+2,61+2,61+2,63,27,58,54,23,46,30,32,26,48,71,74,72,63,83,20,80,60,65,27,54,61,41,31,37,59,64,65,60,6,14,11,13,14,€645K
12698,215971,A. Al Khaibari,28,https://cdn.sofifa.org/players/4/19/215971.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,63,Ettifaq FC,https://cdn.sofifa.org/teams/2/light/112096.png,€300K,€5K,1527,Left,1,3,2,Medium/ Medium,Normal,No,CB,34,"Jul 14, 2017",,2019,5'11,170lbs,45+2,45+2,45+2,41+2,42+2,42+2,42+2,41+2,41+2,41+2,41+2,41+2,43+2,43+2,43+2,41+2,53+2,53+2,53+2,53+2,53+2,56+2,62+2,62+2,62+2,56+2,29,25,63,43,31,27,64,66,26,55,62,62,56,56,57,57,86,69,82,62,67,59,23,35,37,60,57,61,60,8,7,13,12,10,€495K
12699,221603,R. Mukiibi,26,https://cdn.sofifa.org/players/4/19/221603.png,Sweden,https://cdn.sofifa.org/flags/46.png,63,64,Östersunds FK,https://cdn.sofifa.org/teams/2/light/113173.png,€350K,€1K,1724,Right,1,3,2,Medium/ Medium,Normal,No,RB,24,"Jan 1, 2016",,2018,6'2,187lbs,56+2,56+2,56+2,57+2,57+2,57+2,57+2,57+2,58+2,58+2,58+2,59+2,61+2,61+2,61+2,59+2,62+2,64+2,64+2,64+2,62+2,61+2,64+2,64+2,64+2,61+2,65,27,61,64,48,62,65,54,62,65,50,54,61,63,54,80,49,67,82,60,68,61,51,64,46,68,63,63,60,10,13,12,14,6,€464K
12700,162211,M. Mikkelsen,32,https://cdn.sofifa.org/players/4/19/162211.png,Denmark,https://cdn.sofifa.org/flags/13.png,63,63,Hobro IK,https://cdn.sofifa.org/teams/2/light/112425.png,€290K,€2K,1667,Left,1,3,2,Medium/ Medium,Normal,No,RM,26,"Jul 1, 2014",,2019,6'0,174lbs,58+2,58+2,58+2,61+2,60+2,60+2,60+2,61+2,59+2,59+2,59+2,62+2,57+2,57+2,57+2,62+2,55+2,52+2,52+2,52+2,55+2,52+2,49+2,49+2,49+2,52+2,64,55,38,61,56,59,56,62,57,65,72,73,60,60,66,61,69,75,72,59,65,28,59,51,46,56,57,38,34,11,10,13,8,7,€363K
12701,228515,K. Lulić,22,https://cdn.sofifa.org/players/4/19/228515.png,Croatia,https://cdn.sofifa.org/flags/10.png,63,70,Waasland-Beveren,https://cdn.sofifa.org/teams/2/light/110913.png,€525K,€2K,1645,Right,1,5,3,Medium/ Medium,Normal,No,CAM,5,"Jul 1, 2018",,2021,6'1,179lbs,61+2,61+2,61+2,61+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,62+2,59+2,59+2,59+2,62+2,52+2,51+2,51+2,51+2,52+2,51+2,48+2,48+2,48+2,51+2,61,58,54,66,51,64,57,51,64,65,62,64,60,58,57,66,60,55,71,56,45,25,60,62,62,65,32,49,48,14,12,14,13,9,€866K
12702,230819,O. Shodipo,20,https://cdn.sofifa.org/players/4/19/230819.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,63,74,Queens Park Rangers,https://cdn.sofifa.org/teams/2/light/15.png,€625K,€2K,1524,Right,1,3,3,Medium/ Medium,Lean,No,LM,27,"May 28, 2015",,2019,5'9,154lbs,57+2,57+2,57+2,62+2,59+2,59+2,59+2,62+2,60+2,60+2,60+2,62+2,54+2,54+2,54+2,62+2,48+2,42+2,42+2,42+2,48+2,45+2,35+2,35+2,35+2,45+2,61,54,37,62,50,63,61,37,58,61,81,82,89,54,79,55,48,57,61,33,27,20,60,54,62,48,21,26,28,6,7,7,14,9,€1.3M
12703,233123,A. Soumaoro,21,https://cdn.sofifa.org/players/4/19/233123.png,Guinea,https://cdn.sofifa.org/flags/118.png,63,70,Livorno,https://cdn.sofifa.org/teams/2/light/1844.png,€450K,€1K,1629,Right,1,2,2,Medium/ High,Normal,No,CDM,16,"Aug 10, 2018",,2021,6'2,168lbs,53+2,53+2,53+2,54+2,55+2,55+2,55+2,54+2,57+2,57+2,57+2,57+2,59+2,59+2,59+2,57+2,59+2,62+2,62+2,62+2,59+2,60+2,61+2,61+2,61+2,60+2,39,32,58,68,33,53,49,33,63,64,67,74,70,55,58,63,68,68,70,39,68,57,46,61,44,55,55,63,63,9,15,8,6,10,€788K
12704,234915,B. Alston,26,https://cdn.sofifa.org/players/4/19/234915.png,Scotland,https://cdn.sofifa.org/flags/42.png,63,64,St. Johnstone FC,https://cdn.sofifa.org/teams/2/light/100804.png,€425K,€2K,1643,Right,1,3,3,High/ Medium,Lean,No,RM,4,"Jul 1, 2016",,2020,6'0,172lbs,57+2,57+2,57+2,61+2,59+2,59+2,59+2,61+2,61+2,61+2,61+2,62+2,59+2,59+2,59+2,62+2,54+2,52+2,52+2,52+2,54+2,51+2,46+2,46+2,46+2,51+2,65,57,38,63,59,62,52,49,61,65,62,69,73,59,74,59,67,70,67,55,45,35,50,62,57,55,40,38,40,12,11,9,11,7,€776K
12705,239523,M. Rossmann,23,https://cdn.sofifa.org/players/4/19/239523.png,Germany,https://cdn.sofifa.org/flags/21.png,63,71,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€475K,€1K,1260,Right,1,3,2,Medium/ Medium,Normal,No,RCB,23,"Jul 1, 2018",,2020,6'4,198lbs,41+2,41+2,41+2,35+2,36+2,36+2,36+2,35+2,36+2,36+2,36+2,37+2,41+2,41+2,41+2,37+2,49+2,53+2,53+2,53+2,49+2,53+2,61+2,61+2,61+2,53+2,25,25,64,39,35,27,26,23,36,44,39,47,37,58,35,43,34,63,90,27,67,55,28,33,34,47,65,64,62,7,6,8,5,9,€784K
12706,209572,A. Al Owayshir,27,https://cdn.sofifa.org/players/4/19/209572.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,64,Al Nassr,https://cdn.sofifa.org/teams/2/light/112139.png,€290K,€5K,1135,Right,1,2,1,Medium/ Medium,Lean,No,GK,22,"Jun 1, 2018",,2021,6'1,161lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,19,15,29,18,18,15,20,21,21,39,37,50,63,52,20,67,37,70,15,21,24,15,60,15,48,18,16,19,62,63,60,61,63,€515K
12707,223396,D. MacKinnon,32,https://cdn.sofifa.org/players/4/19/223396.png,Scotland,https://cdn.sofifa.org/flags/42.png,63,63,Hamilton Academical FC,https://cdn.sofifa.org/teams/2/light/184.png,€210K,€2K,1695,Right,1,3,2,Medium/ High,Stocky,No,RDM,18,"Jul 1, 2012",,2019,5'10,163lbs,57+2,57+2,57+2,53+2,54+2,54+2,54+2,53+2,54+2,54+2,54+2,54+2,56+2,56+2,56+2,54+2,58+2,61+2,61+2,61+2,58+2,58+2,62+2,62+2,62+2,58+2,47,53,53,63,46,53,39,48,58,57,50,51,63,56,74,72,68,75,79,46,86,59,56,43,61,60,59,61,60,11,10,11,13,14,€368K
12708,229284,D. Widemann,21,https://cdn.sofifa.org/players/4/19/229284.png,Germany,https://cdn.sofifa.org/flags/21.png,63,70,SpVgg Unterhaching,https://cdn.sofifa.org/teams/2/light/172.png,€525K,€1K,1565,Right,1,3,3,Medium/ Medium,Lean,No,ST,17,"Jul 10, 2018",,2020,5'10,154lbs,61+2,61+2,61+2,61+2,62+2,62+2,62+2,61+2,60+2,60+2,60+2,59+2,52+2,52+2,52+2,59+2,44+2,41+2,41+2,41+2,44+2,42+2,37+2,37+2,37+2,42+2,44,66,54,56,60,65,63,39,47,64,78,78,79,57,78,68,76,54,44,57,38,20,57,50,57,56,31,24,18,14,11,5,7,6,€866K
12709,230820,M. Akan,23,https://cdn.sofifa.org/players/4/19/230820.png,Turkey,https://cdn.sofifa.org/flags/48.png,63,68,MKE Ankaragücü,https://cdn.sofifa.org/teams/2/light/101007.png,€400K,€3K,1561,Left,1,2,2,Medium/ High,Lean,No,LB,42,"Aug 17, 2018",,2019,5'11,165lbs,49+2,49+2,49+2,54+2,51+2,51+2,51+2,54+2,51+2,51+2,51+2,55+2,52+2,52+2,52+2,55+2,61+2,58+2,58+2,58+2,61+2,61+2,61+2,61+2,61+2,61+2,56,36,55,53,33,65,36,42,50,62,68,67,66,54,64,35,64,63,57,36,58,62,43,36,49,44,64,67,65,9,10,12,14,10,€830K
12710,234148,W. Janssens,22,https://cdn.sofifa.org/players/4/19/234148.png,Belgium,https://cdn.sofifa.org/flags/7.png,63,68,Sint-Truidense VV,https://cdn.sofifa.org/teams/2/light/680.png,€500K,€2K,1595,Right,1,3,2,Medium/ Medium,Lean,No,ST,22,"Jul 1, 2016",,2020,6'1,154lbs,61+2,61+2,61+2,60+2,60+2,60+2,60+2,60+2,57+2,57+2,57+2,57+2,49+2,49+2,49+2,57+2,45+2,41+2,41+2,41+2,45+2,44+2,42+2,42+2,42+2,44+2,54,63,65,54,60,63,54,45,33,61,72,78,74,55,71,64,78,50,57,59,63,16,57,45,61,52,20,39,26,14,15,11,8,10,€788K
12711,237732,O. Velanas,20,https://cdn.sofifa.org/players/4/19/237732.png,Netherlands,https://cdn.sofifa.org/flags/34.png,63,74,FC Utrecht,https://cdn.sofifa.org/teams/2/light/1903.png,€625K,€3K,1604,Right,1,3,3,Medium/ Medium,Lean,No,CM,25,"Jan 1, 2017",,2020,6'0,163lbs,57+2,57+2,57+2,60+2,61+2,61+2,61+2,60+2,63+2,63+2,63+2,61+2,61+2,61+2,61+2,61+2,56+2,57+2,57+2,57+2,56+2,54+2,51+2,51+2,51+2,54+2,42,58,39,70,48,66,56,48,63,70,68,66,64,50,60,59,41,62,57,48,55,46,52,65,41,64,50,49,55,14,12,9,6,15,€1.1M
12712,242084,Carlos Miguel,21,https://cdn.sofifa.org/players/4/19/242084.png,Brazil,https://cdn.sofifa.org/flags/54.png,63,75,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€525K,€3K,905,Right,1,3,1,Medium/ Medium,Normal,No,GK,31,"Jan 23, 2017",,2021,6'4,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,12,20,6,5,10,10,21,17,28,27,28,49,34,26,34,25,70,8,18,21,5,38,11,36,20,10,14,69,59,64,66,62,€893K
12713,243364,D. Watari,25,https://cdn.sofifa.org/players/4/19/243364.png,Japan,https://cdn.sofifa.org/flags/163.png,63,66,Sanfrecce Hiroshima,https://cdn.sofifa.org/teams/2/light/113157.png,€475K,€3K,1607,Right,1,3,3,Medium/ Medium,Normal,No,ST,20,"Jan 1, 2018",,2018,5'9,154lbs,62+2,62+2,62+2,61+2,62+2,62+2,62+2,61+2,60+2,60+2,60+2,59+2,53+2,53+2,53+2,59+2,46+2,43+2,43+2,43+2,46+2,43+2,39+2,39+2,39+2,43+2,45,66,51,57,64,58,65,54,40,64,67,74,69,64,74,65,65,63,53,65,43,22,64,54,63,59,43,21,16,11,11,15,15,6,€629K
12714,210341,D. Iapichino,27,https://cdn.sofifa.org/players/4/19/210341.png,Switzerland,https://cdn.sofifa.org/flags/47.png,63,63,Livorno,https://cdn.sofifa.org/teams/2/light/1844.png,€300K,€1K,1641,Left,1,3,2,High/ Medium,Normal,No,LB,15,"Jul 12, 2018",,2022,6'0,161lbs,54+2,54+2,54+2,56+2,55+2,55+2,55+2,56+2,55+2,55+2,55+2,57+2,56+2,56+2,56+2,57+2,62+2,59+2,59+2,59+2,62+2,62+2,59+2,59+2,59+2,62+2,58,47,51,60,47,52,64,43,59,64,68,76,64,67,69,52,60,62,52,42,52,59,45,42,44,47,58,65,61,16,11,11,6,14,€465K
12715,213157,A. Jagiełło,23,https://cdn.sofifa.org/players/4/19/213157.png,Poland,https://cdn.sofifa.org/flags/37.png,63,68,Piast Gliwice,https://cdn.sofifa.org/teams/2/light/111086.png,€500K,€2K,1616,Left,1,3,3,Medium/ Medium,Lean,No,LM,7,"Jul 1, 2017",,2019,5'7,137lbs,57+2,57+2,57+2,63+2,61+2,61+2,61+2,63+2,61+2,61+2,61+2,62+2,55+2,55+2,55+2,62+2,50+2,46+2,46+2,46+2,50+2,48+2,41+2,41+2,41+2,48+2,64,61,33,62,45,65,60,52,58,63,79,73,90,52,93,60,86,38,34,46,32,40,63,55,56,65,33,40,33,12,7,9,9,13,€713K
12716,213413,L. Vigouroux,24,https://cdn.sofifa.org/players/4/19/213413.png,Chile,https://cdn.sofifa.org/flags/55.png,63,66,Swindon Town,https://cdn.sofifa.org/teams/2/light/1934.png,€325K,€2K,1061,Right,1,2,1,Medium/ Medium,Lean,No,GK,1,"Jul 1, 2016",,2019,6'4,170lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,17,12,28,19,19,17,17,16,16,48,42,56,55,40,25,48,36,63,11,24,14,6,24,30,46,16,18,11,64,59,63,59,68,€593K
12717,214181,Y. Filigrana,27,https://cdn.sofifa.org/players/4/19/214181.png,Colombia,https://cdn.sofifa.org/flags/56.png,63,63,Atlético Bucaramanga,https://cdn.sofifa.org/teams/2/light/112992.png,€375K,€1K,1493,Right,1,3,3,Medium/ Medium,Normal,No,RM,18,"Jan 30, 2018",,2023,5'11,176lbs,58+2,58+2,58+2,61+2,59+2,59+2,59+2,61+2,58+2,58+2,58+2,61+2,51+2,51+2,51+2,61+2,48+2,42+2,42+2,42+2,48+2,45+2,37+2,37+2,37+2,45+2,58,57,42,56,38,73,35,36,44,64,77,78,75,61,65,64,72,72,64,38,25,15,47,44,51,63,40,22,18,8,11,16,12,15,€506K
12718,232101,S. Hernández,21,https://cdn.sofifa.org/players/4/19/232101.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,76,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€575K,€2K,973,Right,1,2,1,Medium/ Medium,Lean,No,GK,1,"Jul 1, 2015",,2019,6'0,165lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9,10,17,7,10,11,11,24,15,23,29,26,46,47,19,69,39,56,5,21,17,16,50,15,43,25,12,11,64,67,60,65,63,€1.3M
12719,245157,Stoichkov,24,https://cdn.sofifa.org/players/4/19/245157.png,Spain,https://cdn.sofifa.org/flags/45.png,63,66,RCD Mallorca,https://cdn.sofifa.org/teams/2/light/453.png,€475K,€2K,1691,Right,1,3,3,Medium/ Medium,Lean,No,CAM,19,"Jul 6, 2018",,2022,5'10,165lbs,59+2,59+2,59+2,61+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,62+2,60+2,60+2,60+2,62+2,56+2,55+2,55+2,55+2,56+2,55+2,52+2,52+2,52+2,55+2,60,54,61,67,52,67,65,56,69,63,64,66,71,55,68,62,56,61,62,61,42,30,56,60,58,66,47,57,56,8,9,13,5,10,€772K
12720,194725,J. Lindner,30,https://cdn.sofifa.org/players/4/19/194725.png,Poland,https://cdn.sofifa.org/flags/37.png,63,63,VfL Sportfreunde Lotte,https://cdn.sofifa.org/teams/2/light/110700.png,€350K,€1K,1538,Right,1,3,3,Medium/ Medium,Lean,No,RM,24,"Aug 21, 2016",,2019,5'9,159lbs,60+2,60+2,60+2,63+2,61+2,61+2,61+2,63+2,59+2,59+2,59+2,61+2,50+2,50+2,50+2,61+2,46+2,37+2,37+2,37+2,46+2,43+2,33+2,33+2,33+2,43+2,61,61,54,54,58,68,43,48,34,63,78,85,79,64,78,63,59,64,43,56,47,15,54,45,45,48,18,16,17,15,15,6,16,16,€508K
12721,209318,B. de Jong,24,https://cdn.sofifa.org/players/4/19/209318.png,Netherlands,https://cdn.sofifa.org/flags/34.png,63,67,RSC Anderlecht,https://cdn.sofifa.org/teams/2/light/229.png,€350K,€2K,1164,Right,1,3,1,Medium/ Medium,Normal,No,GK,30,"Aug 24, 2017",,2019,6'0,179lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,17,18,12,27,11,19,13,20,32,22,55,51,43,65,53,33,78,37,60,12,38,20,12,50,20,32,10,15,13,62,58,63,60,65,€551K
12722,210854,F. Fallatah,29,https://cdn.sofifa.org/players/4/19/210854.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,63,Al Qadisiyah,https://cdn.sofifa.org/teams/2/light/112391.png,€290K,€4K,1448,Right,1,3,2,Medium/ Medium,Normal,No,RCB,15,"Jul 2, 2017",,2019,5'9,139lbs,39+2,39+2,39+2,38+2,37+2,37+2,37+2,38+2,38+2,38+2,38+2,41+2,43+2,43+2,43+2,41+2,54+2,56+2,56+2,56+2,54+2,57+2,62+2,62+2,62+2,57+2,30,18,46,31,40,30,29,29,46,54,62,61,63,55,68,39,80,78,81,23,75,58,27,31,33,55,60,67,69,15,15,13,15,7,€479K
12723,211622,M. Cichocki,26,https://cdn.sofifa.org/players/4/19/211622.png,Poland,https://cdn.sofifa.org/flags/37.png,63,66,Zagłębie Sosnowiec,https://cdn.sofifa.org/teams/2/light/111089.png,€375K,€1K,1392,Right,1,2,2,Medium/ Medium,Normal,No,LCB,16,"Jul 1, 2017",,2019,6'2,174lbs,42+2,42+2,42+2,41+2,41+2,41+2,41+2,41+2,43+2,43+2,43+2,45+2,48+2,48+2,48+2,45+2,55+2,58+2,58+2,58+2,55+2,57+2,61+2,61+2,61+2,57+2,24,24,60,63,26,34,31,24,52,59,61,61,55,49,61,33,73,65,71,18,50,61,27,30,35,47,62,64,65,14,11,11,7,11,€534K
12724,213926,A. Kanibolotskyi,30,https://cdn.sofifa.org/players/4/19/213926.png,Ukraine,https://cdn.sofifa.org/flags/49.png,63,63,Miedź Legnica,https://cdn.sofifa.org/teams/2/light/112505.png,€240K,€1K,1089,Right,1,2,1,Medium/ Medium,Normal,No,GK,32,"Jul 20, 2018",,2020,6'3,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,18,16,36,15,16,13,17,23,17,46,47,35,53,46,17,56,38,70,13,18,19,17,26,23,57,29,20,20,64,62,59,59,67,€324K
12725,173734,J. Wilson,29,https://cdn.sofifa.org/players/4/19/173734.png,Wales,https://cdn.sofifa.org/flags/50.png,63,63,Lincoln City,https://cdn.sofifa.org/teams/2/light/149.png,€290K,€4K,1518,Right,1,3,2,Medium/ Medium,Normal,No,CB,15,"Jan 12, 2018",,2020,6'2,181lbs,48+2,48+2,48+2,49+2,48+2,48+2,48+2,49+2,48+2,48+2,48+2,51+2,51+2,51+2,51+2,51+2,59+2,59+2,59+2,59+2,59+2,60+2,61+2,61+2,61+2,60+2,49,33,59,53,28,51,36,30,52,48,61,65,70,60,53,49,36,70,75,37,68,65,38,45,49,48,63,61,62,13,12,13,6,8,€508K
12726,240550,O. Güçtekin,19,https://cdn.sofifa.org/players/4/19/240550.png,Turkey,https://cdn.sofifa.org/flags/48.png,63,82,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€725K,€4K,1650,Right,1,2,3,Medium/ Medium,Normal,No,CDM,66,"Jun 30, 2017",,2020,5'8,157lbs,53+2,53+2,53+2,59+2,58+2,58+2,58+2,59+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,61+2,61+2,61+2,61+2,61+2,61+2,60+2,57+2,57+2,57+2,60+2,59,37,48,71,42,63,59,42,68,66,60,62,72,63,79,58,46,58,48,51,55,53,51,62,47,70,61,64,60,6,11,5,11,12,€1.8M
12727,245158,L. Suárez,20,https://cdn.sofifa.org/players/4/19/245158.png,Colombia,https://cdn.sofifa.org/flags/56.png,63,72,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€575K,€8K,1448,Right,1,3,2,Medium/ Medium,Normal,No,ST,26,,Watford,"Jun 30, 2019",6'1,165lbs,61+2,61+2,61+2,57+2,59+2,59+2,59+2,57+2,57+2,57+2,57+2,55+2,50+2,50+2,50+2,55+2,39+2,37+2,37+2,37+2,39+2,38+2,35+2,35+2,35+2,38+2,36,70,72,54,49,58,45,42,35,61,56,64,59,56,65,61,61,55,50,58,38,18,61,52,74,52,20,20,14,6,8,13,11,6,
12728,203175,L. Burge,25,https://cdn.sofifa.org/players/4/19/203175.png,England,https://cdn.sofifa.org/flags/14.png,63,67,Coventry City,https://cdn.sofifa.org/teams/2/light/1800.png,€350K,€2K,1062,Left,1,3,1,Medium/ Medium,Lean,No,GK,1,"Sep 1, 2011",,2019,5'11,154lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14,19,33,11,18,19,14,21,32,42,41,47,49,68,13,56,28,53,14,25,11,5,28,31,40,18,16,19,67,59,49,61,69,€639K
12729,221351,D. Poggenberg,26,https://cdn.sofifa.org/players/4/19/221351.png,Germany,https://cdn.sofifa.org/flags/21.png,63,66,SG Sonnenhof Großaspach,https://cdn.sofifa.org/teams/2/light/111379.png,€375K,€1K,1557,Left,1,3,2,Medium/ Medium,Lean,No,LB,20,"Jul 1, 2018",,2019,6'0,172lbs,50+2,50+2,50+2,53+2,51+2,51+2,51+2,53+2,52+2,52+2,52+2,54+2,52+2,52+2,52+2,54+2,60+2,58+2,58+2,58+2,60+2,61+2,61+2,61+2,61+2,61+2,57,35,55,59,36,58,37,35,46,58,67,66,60,59,62,47,61,56,65,38,54,58,42,42,49,52,65,68,66,14,7,11,13,11,€572K
12730,231847,B. Öksüz,22,https://cdn.sofifa.org/players/4/19/231847.png,Turkey,https://cdn.sofifa.org/flags/48.png,63,74,Antalyaspor,https://cdn.sofifa.org/teams/2/light/741.png,€550K,€3K,1541,Left,1,3,2,High/ Medium,Lean,No,LB,75,"Dec 10, 2015",,2020,5'9,165lbs,49+2,49+2,49+2,54+2,51+2,51+2,51+2,54+2,50+2,50+2,50+2,54+2,49+2,49+2,49+2,54+2,61+2,55+2,55+2,55+2,61+2,61+2,60+2,60+2,60+2,61+2,58,32,51,45,31,59,40,35,27,60,73,74,70,58,73,35,69,68,60,29,57,65,52,39,42,51,56,67,63,14,12,10,6,11,€1.2M
12731,243111,D. Campos,22,https://cdn.sofifa.org/players/4/19/243111.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,63,68,Chicago Fire,https://cdn.sofifa.org/teams/2/light/693.png,€400K,€1K,1794,Right,1,3,2,High/ Medium,Normal,No,RB,17,"Feb 1, 2018",,2019,5'10,170lbs,59+2,59+2,59+2,62+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,64+2,62+2,62+2,62+2,64+2,62+2,61+2,61+2,61+2,62+2,61+2,57+2,57+2,57+2,61+2,61,56,47,66,52,61,71,61,60,63,72,70,70,61,67,61,62,79,61,57,60,57,62,65,56,60,58,55,57,14,11,14,14,13,€610K
12732,216744,C. Burgess,22,https://cdn.sofifa.org/players/4/19/216744.png,Australia,https://cdn.sofifa.org/flags/195.png,63,72,Scunthorpe United,https://cdn.sofifa.org/teams/2/light/1949.png,€500K,€2K,1350,Left,1,3,2,Medium/ Medium,Normal,No,CB,21,"Jun 6, 2017",,2020,6'4,179lbs,42+2,42+2,42+2,39+2,40+2,40+2,40+2,39+2,40+2,40+2,40+2,42+2,45+2,45+2,45+2,42+2,53+2,55+2,55+2,55+2,53+2,55+2,62+2,62+2,62+2,55+2,34,21,65,55,24,38,27,31,39,42,42,50,28,53,35,42,75,63,74,26,61,59,36,38,42,60,62,65,65,9,13,14,15,7,€975K
12733,234152,Sito,21,https://cdn.sofifa.org/players/4/19/234152.png,Spain,https://cdn.sofifa.org/flags/45.png,63,69,Valencia CF,https://cdn.sofifa.org/teams/2/light/461.png,€500K,€4K,1597,Left,1,3,3,Medium/ High,Normal,No,LM,33,"Jul 1, 2015",,2020,5'11,154lbs,58+2,58+2,58+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,61+2,58+2,58+2,58+2,61+2,53+2,51+2,51+2,51+2,53+2,50+2,44+2,44+2,44+2,50+2,66,59,38,59,49,70,70,59,59,71,58,55,64,59,64,65,34,45,43,60,45,43,58,61,58,56,57,31,39,15,6,14,10,13,€1.2M
12734,185256,J. Hoffman,29,https://cdn.sofifa.org/players/4/19/185256.png,Australia,https://cdn.sofifa.org/flags/195.png,63,63,Newcastle Jets,https://cdn.sofifa.org/teams/2/light/111398.png,€350K,€1K,1683,Right,1,2,2,High/ Medium,Lean,No,ST,3,"Jul 16, 2015",,2020,6'2,174lbs,60+2,60+2,60+2,61+2,60+2,60+2,60+2,61+2,59+2,59+2,59+2,61+2,57+2,57+2,57+2,61+2,62+2,58+2,58+2,58+2,62+2,61+2,60+2,60+2,60+2,61+2,60,58,54,60,43,59,55,32,38,61,75,77,52,61,51,53,56,75,78,48,65,60,63,58,60,56,56,60,52,11,9,14,13,16,€438K
12735,198057,E. Frear,27,https://cdn.sofifa.org/players/4/19/198057.png,England,https://cdn.sofifa.org/flags/14.png,63,63,Motherwell,https://cdn.sofifa.org/teams/2/light/83.png,€375K,€2K,1579,Left,1,2,3,High/ Medium,Lean,No,LM,11,"Jan 26, 2017",,2019,5'10,143lbs,51+2,51+2,51+2,62+2,57+2,57+2,57+2,62+2,59+2,59+2,59+2,62+2,54+2,54+2,54+2,62+2,54+2,46+2,46+2,46+2,54+2,51+2,40+2,40+2,40+2,51+2,67,49,23,56,37,65,50,45,52,60,85,81,91,51,91,42,81,69,34,50,36,35,56,54,49,53,36,40,38,12,7,9,13,15,€656K
