,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2186,135742,Alexis,32,https://cdn.sofifa.org/players/4/19/135742.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Al Ahli,https://cdn.sofifa.org/teams/2/light/112387.png,€3.2M,€29K,1709,Right,2,3,2,Medium/ High,Normal,Yes,CB,4,"Jul 1, 2018",,2020,6'0,165lbs,54+2,54+2,54+2,52+2,53+2,53+2,53+2,52+2,54+2,54+2,54+2,56+2,59+2,59+2,59+2,56+2,65+2,69+2,69+2,69+2,65+2,67+2,73+2,73+2,73+2,67+2,57,22,78,71,40,49,49,43,63,64,51,60,61,63,60,67,78,68,77,24,83,72,53,48,30,72,74,73,71,16,8,13,10,13,€5.5M
2187,215103,E. Puch,31,https://cdn.sofifa.org/players/4/19/215103.png,Chile,https://cdn.sofifa.org/flags/55.png,74,74,Querétaro,https://cdn.sofifa.org/teams/2/light/110150.png,€4.9M,€26K,1843,Right,2,3,4,High/ Medium,Stocky,No,LM,10,,Pachuca,"Dec 31, 2018",5'6,161lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,68+2,68+2,68+2,73+2,62+2,58+2,58+2,58+2,62+2,58+2,50+2,50+2,50+2,58+2,67,71,35,68,49,77,58,50,64,77,82,79,87,72,79,74,65,77,60,70,51,52,72,70,70,71,40,44,36,9,10,9,8,11,
2188,230207,Kel Perinho,34,https://cdn.sofifa.org/players/4/19/230207.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Chapecoense,https://cdn.sofifa.org/teams/2/light/112476.png,€1.7M,€14K,1728,Right,1,3,2,Low/ Medium,Lean,No,RCB,3,"Jan 1, 2018",,2021,6'4,174lbs,54+2,54+2,54+2,54+2,54+2,54+2,54+2,54+2,57+2,57+2,57+2,57+2,63+2,63+2,63+2,57+2,65+2,71+2,71+2,71+2,65+2,66+2,73+2,73+2,73+2,66+2,51,36,75,74,52,59,57,73,74,67,40,66,43,64,45,60,42,59,85,54,71,73,26,59,48,71,73,77,71,12,12,7,12,11,€3.2M
2189,202048,C. Coady,25,https://cdn.sofifa.org/players/4/19/202048.png,England,https://cdn.sofifa.org/flags/14.png,74,77,Wolverhampton Wanderers,https://cdn.sofifa.org/teams/2/light/110.png,€6M,€46K,1845,Right,1,3,2,Low/ High,Normal,Yes,CB,16,"Jul 3, 2015",,2021,6'1,176lbs,61+2,61+2,61+2,60+2,62+2,62+2,62+2,60+2,63+2,63+2,63+2,62+2,69+2,69+2,69+2,62+2,68+2,73+2,73+2,73+2,68+2,68+2,72+2,72+2,72+2,68+2,59,53,65,74,55,61,53,59,76,68,45,46,48,76,52,69,73,74,75,62,71,76,53,67,60,74,75,74,73,8,15,10,12,8,€11.9M
2190,188992,M. Estigarribia,30,https://cdn.sofifa.org/players/4/19/188992.png,Paraguay,https://cdn.sofifa.org/flags/58.png,74,74,Club Atlético Colón,https://cdn.sofifa.org/teams/2/light/110406.png,€5.5M,€13K,2021,Left,1,4,3,High/ Medium,Lean,No,LCM,28,"Jan 25, 2017",,2021,5'11,163lbs,69+2,69+2,69+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,72+2,70+2,70+2,70+2,72+2,70+2,68+2,68+2,68+2,70+2,70+2,66+2,66+2,66+2,70+2,73,63,63,72,68,73,71,70,72,72,81,81,80,74,71,64,63,77,68,66,75,61,76,62,67,76,57,69,69,13,13,16,14,7,€8.3M
2191,199745,E. Sviatchenko,26,https://cdn.sofifa.org/players/4/19/199745.png,Denmark,https://cdn.sofifa.org/flags/13.png,74,77,FC Midtjylland,https://cdn.sofifa.org/teams/2/light/1516.png,€6M,€19K,1804,Right,1,4,2,Medium/ Medium,Stocky,No,LCB,28,"Jul 1, 2018",,2022,6'0,181lbs,59+2,59+2,59+2,57+2,59+2,59+2,59+2,57+2,60+2,60+2,60+2,58+2,64+2,64+2,64+2,58+2,66+2,70+2,70+2,70+2,66+2,68+2,73+2,73+2,73+2,68+2,42,39,72,69,36,43,42,34,66,66,63,71,71,68,69,67,85,75,79,61,75,70,60,61,35,71,76,74,72,14,15,7,11,16,€8.3M
2192,216385,R. Ortiz,28,https://cdn.sofifa.org/players/4/19/216385.png,Paraguay,https://cdn.sofifa.org/flags/58.png,74,75,,https://cdn.sofifa.org/flags/58.png,€0,€0,1973,Left,1,2,3,Medium/ High,Stocky,No,CDM,6,,,,5'9,165lbs,66+2,66+2,66+2,69+2,69+2,69+2,69+2,69+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,69+2,70+2,72+2,72+2,72+2,70+2,69+2,69+2,69+2,69+2,69+2,57,60,45,75,52,70,61,55,67,74,70,74,80,68,69,80,59,80,74,76,83,75,65,71,61,61,74,68,65,12,15,16,10,12,
2193,230209,Hugo Goiteira,26,https://cdn.sofifa.org/players/4/19/230209.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Ceará Sporting Club,https://cdn.sofifa.org/teams/2/light/111059.png,€4.9M,€18K,1641,Right,1,2,2,Medium/ Medium,Normal,No,RCB,3,"Jan 1, 2018",,2021,6'3,194lbs,54+2,54+2,54+2,47+2,50+2,50+2,50+2,47+2,50+2,50+2,50+2,50+2,57+2,57+2,57+2,50+2,60+2,68+2,68+2,68+2,60+2,62+2,73+2,73+2,73+2,62+2,41,41,76,66,54,50,53,40,70,55,46,41,33,64,32,72,58,61,88,41,87,72,32,43,48,64,77,74,66,7,16,12,11,14,€9.1M
2194,231745,L. Dimata,20,https://cdn.sofifa.org/players/4/19/231745.png,Belgium,https://cdn.sofifa.org/flags/7.png,74,82,RSC Anderlecht,https://cdn.sofifa.org/teams/2/light/229.png,€8.5M,€29K,1723,Right,1,3,3,High/ Medium,Normal,No,ST,9,,VfL Wolfsburg,"Jun 30, 2019",6'0,183lbs,72+2,72+2,72+2,69+2,71+2,71+2,71+2,69+2,68+2,68+2,68+2,68+2,59+2,59+2,59+2,68+2,49+2,46+2,46+2,46+2,49+2,47+2,44+2,44+2,44+2,47+2,55,77,72,67,54,74,43,42,36,70,79,81,69,68,63,78,78,71,79,58,66,16,69,65,73,67,24,24,18,12,15,12,5,10,
2195,226370,André Horta,21,https://cdn.sofifa.org/players/4/19/226370.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,82,Los Angeles FC,https://cdn.sofifa.org/teams/2/light/112996.png,€8M,€6K,1994,Right,1,3,3,High/ Medium,Lean,No,CM,8,"Jul 10, 2018",,2023,5'9,141lbs,68+2,68+2,68+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,72+2,70+2,71+2,71+2,71+2,70+2,68+2,66+2,66+2,66+2,68+2,64,57,52,75,67,79,70,50,72,77,72,75,89,75,84,74,68,76,67,64,70,69,71,74,55,76,66,69,59,6,15,15,10,8,€13.6M
2196,230466,Fábio Melitinho,34,https://cdn.sofifa.org/players/4/19/230466.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€2.8M,€25K,1775,Right,1,5,3,Medium/ Low,Normal,No,CAM,10,"Jan 1, 2018",,2021,5'7,148lbs,66+2,66+2,66+2,70+2,70+2,70+2,70+2,70+2,72+2,72+2,72+2,70+2,69+2,69+2,69+2,70+2,52+2,51+2,51+2,51+2,52+2,47+2,38+2,38+2,38+2,47+2,73,72,42,74,73,74,83,75,75,73,45,56,78,76,76,74,48,68,44,75,54,20,74,75,72,83,10,33,31,13,10,8,8,13,€5.4M
2197,208451,R. Quaison,24,https://cdn.sofifa.org/players/4/19/208451.png,Sweden,https://cdn.sofifa.org/flags/46.png,74,78,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€7.5M,€22K,1914,Right,1,3,3,Medium/ Medium,Normal,No,CF,20,"Jan 31, 2017",,2021,6'0,170lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,73+2,65+2,63+2,63+2,63+2,65+2,63+2,58+2,58+2,58+2,63+2,67,70,56,74,67,77,64,56,69,77,79,78,72,73,75,70,55,78,74,72,54,55,73,68,59,69,39,57,54,9,8,13,9,13,€14.1M
2198,236355,Luiz Felipe,21,https://cdn.sofifa.org/players/4/19/236355.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,83,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€7.5M,€24K,1593,Right,1,3,2,Medium/ High,Lean,No,CB,27,"Aug 31, 2016",,2020,6'2,176lbs,49+2,49+2,49+2,52+2,52+2,52+2,52+2,52+2,54+2,54+2,54+2,55+2,58+2,58+2,58+2,55+2,66+2,68+2,68+2,68+2,66+2,68+2,72+2,72+2,72+2,68+2,37,22,65,64,32,62,31,35,58,66,72,69,43,75,46,44,68,55,68,26,68,76,28,52,44,58,78,78,77,14,8,13,10,9,€14.3M
2199,177475,T. Sippel,30,https://cdn.sofifa.org/players/4/19/177475.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,Borussia Mönchengladbach,https://cdn.sofifa.org/teams/2/light/23.png,€3.6M,€17K,1151,Right,1,2,1,Medium/ Medium,Normal,No,GK,21,"Jul 1, 2015",,2019,6'0,172lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,13,33,12,13,15,14,22,19,50,42,48,72,41,24,64,41,65,11,36,15,16,31,18,41,12,15,12,75,69,79,70,78,€6.1M
2200,193091,B. Nuytinck,28,https://cdn.sofifa.org/players/4/19/193091.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,76,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€5.5M,€22K,1545,Left,1,2,2,Low/ Medium,Normal,No,LCB,17,"Jul 31, 2017",,2021,6'3,181lbs,49+2,49+2,49+2,45+2,47+2,47+2,47+2,45+2,48+2,48+2,48+2,47+2,55+2,55+2,55+2,47+2,60+2,67+2,67+2,67+2,60+2,62+2,72+2,72+2,72+2,62+2,30,32,70,58,40,50,46,34,62,58,34,50,40,68,38,62,64,55,78,36,74,76,28,44,46,69,78,78,72,7,6,10,12,9,€10.3M
2201,215108,J. Buffarini,29,https://cdn.sofifa.org/players/4/19/215108.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€4.3M,€19K,2016,Right,1,3,3,High/ Medium,Normal,No,RB,4,"Dec 27, 2017",,2021,5'7,168lbs,68+2,68+2,68+2,70+2,69+2,69+2,69+2,70+2,69+2,69+2,69+2,71+2,69+2,69+2,69+2,71+2,72+2,71+2,71+2,71+2,72+2,72+2,71+2,71+2,71+2,72+2,64,53,66,70,47,73,53,59,68,72,86,85,77,71,79,74,74,85,74,69,87,70,69,62,72,61,60,72,74,7,10,14,9,11,€6M
2202,200773,A. Wakaso,26,https://cdn.sofifa.org/players/4/19/200773.png,Ghana,https://cdn.sofifa.org/flags/117.png,74,76,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€5.5M,€9K,1855,Right,1,3,2,Medium/ High,Normal,No,CDM,25,"Aug 28, 2017",,2020,5'11,168lbs,59+2,59+2,59+2,59+2,61+2,61+2,61+2,59+2,62+2,62+2,62+2,62+2,67+2,67+2,67+2,62+2,69+2,73+2,73+2,73+2,69+2,70+2,74+2,74+2,74+2,70+2,44,32,68,71,41,65,47,37,69,66,69,66,64,74,61,73,91,83,76,69,87,77,52,57,36,68,73,76,72,15,12,12,12,8,€12M
2203,232517,N. Silva,28,https://cdn.sofifa.org/players/4/19/232517.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Club Atlético Banfield,https://cdn.sofifa.org/teams/2/light/110404.png,€5.5M,€15K,1701,Right,1,4,3,Medium/ Medium,Lean,No,CAM,34,"Aug 7, 2018",,2019,5'4,128lbs,64+2,64+2,64+2,72+2,70+2,70+2,70+2,72+2,71+2,71+2,71+2,72+2,63+2,63+2,63+2,72+2,52+2,45+2,45+2,45+2,52+2,47+2,32+2,32+2,32+2,47+2,69,66,36,71,50,79,66,72,67,70,90,86,94,65,94,67,55,69,30,54,33,19,70,67,49,63,30,15,16,8,13,11,14,6,€8.3M
2204,184133,Castro,30,https://cdn.sofifa.org/players/4/19/184133.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€5.5M,€22K,2003,Right,1,2,3,High/ Medium,Normal,No,CAM,8,"Jul 8, 2017",,2020,5'11,165lbs,70+2,70+2,70+2,71+2,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,68+2,70+2,70+2,70+2,68+2,67+2,67+2,67+2,67+2,67+2,66,66,55,74,62,74,71,55,72,75,68,66,77,71,72,84,67,75,77,76,76,69,70,76,63,69,63,66,61,8,16,13,6,13,€11M
2205,206662,M. Hedges,28,https://cdn.sofifa.org/players/4/19/206662.png,United States,https://cdn.sofifa.org/flags/95.png,74,74,FC Dallas,https://cdn.sofifa.org/teams/2/light/695.png,€4.6M,€8K,1576,Right,1,3,2,Low/ High,Lean,No,RCB,24,"Jan 1, 2012",,2020,6'4,185lbs,49+2,49+2,49+2,47+2,48+2,48+2,48+2,47+2,51+2,51+2,51+2,52+2,59+2,59+2,59+2,52+2,62+2,70+2,70+2,70+2,62+2,64+2,72+2,72+2,72+2,64+2,26,23,74,71,30,44,24,25,70,63,60,54,56,67,51,40,69,82,89,20,79,75,39,42,34,67,70,71,65,10,16,15,10,12,€6.8M
2206,206407,João Pereira,34,https://cdn.sofifa.org/players/4/19/206407.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€1.6M,€24K,1986,Right,2,3,3,High/ Medium,Normal,Yes,RB,47,"Jan 4, 2017",,2020,5'8,146lbs,65+2,65+2,65+2,70+2,69+2,69+2,69+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,73+2,70+2,70+2,70+2,73+2,74,58,55,73,52,75,67,55,69,73,71,73,75,70,82,68,75,75,51,61,80,72,69,68,64,63,74,78,76,12,14,10,10,7,€3.2M
2207,207431,Insua,24,https://cdn.sofifa.org/players/4/19/207431.png,Spain,https://cdn.sofifa.org/flags/45.png,74,78,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€6M,€20K,1591,Right,1,3,2,Medium/ Medium,Lean,No,RCB,18,,FC Schalke 04,"Jun 30, 2019",6'2,176lbs,52+2,52+2,52+2,50+2,51+2,51+2,51+2,50+2,54+2,54+2,54+2,53+2,59+2,59+2,59+2,53+2,62+2,68+2,68+2,68+2,62+2,65+2,72+2,72+2,72+2,65+2,37,36,73,72,34,44,42,23,62,65,52,54,54,67,63,43,73,53,75,29,69,72,41,52,32,55,74,76,75,9,6,7,13,14,
2208,213063,Róber,23,https://cdn.sofifa.org/players/4/19/213063.png,Spain,https://cdn.sofifa.org/flags/45.png,74,82,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€7M,€8K,1749,Right,1,3,2,Medium/ Medium,Normal,No,LCB,4,,Deportivo de La Coruña,"Jun 30, 2019",6'0,163lbs,56+2,56+2,56+2,58+2,57+2,57+2,57+2,58+2,59+2,59+2,59+2,60+2,64+2,64+2,64+2,60+2,68+2,71+2,71+2,71+2,68+2,69+2,72+2,72+2,72+2,69+2,52,47,69,73,47,56,42,42,70,70,63,58,56,67,64,36,76,72,75,39,66,74,49,52,44,62,76,75,75,13,13,15,16,7,
2209,230215,Osvaldo Lodeiro,30,https://cdn.sofifa.org/players/4/19/230215.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,América FC (Minas Gerais),https://cdn.sofifa.org/teams/2/light/112001.png,€4.2M,€14K,1714,Right,1,3,2,Medium/ Medium,Normal,No,LCB,4,"Jan 1, 2018",,2021,6'1,179lbs,56+2,56+2,56+2,54+2,53+2,53+2,53+2,54+2,54+2,54+2,54+2,54+2,56+2,56+2,56+2,54+2,63+2,66+2,66+2,66+2,63+2,66+2,72+2,72+2,72+2,66+2,49,43,73,53,44,44,43,45,71,63,69,77,64,73,43,57,52,41,84,51,71,69,37,47,75,70,78,76,74,11,8,10,10,9,€7.9M
2210,190535,Míchel,29,https://cdn.sofifa.org/players/4/19/190535.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Real Valladolid CF,https://cdn.sofifa.org/teams/2/light/462.png,€5.5M,€18K,1891,Right,1,3,3,Medium/ Medium,Lean,No,RCM,21,"Aug 17, 2016",,2019,6'0,157lbs,67+2,67+2,67+2,71+2,70+2,70+2,70+2,71+2,72+2,72+2,72+2,71+2,71+2,71+2,71+2,71+2,64+2,66+2,66+2,66+2,64+2,61+2,59+2,59+2,59+2,61+2,75,64,53,80,61,75,71,73,77,79,61,59,69,68,62,73,51,58,63,72,64,58,65,72,74,64,66,52,46,12,12,10,9,7,€12.1M
2211,211784,N. Maupay,21,https://cdn.sofifa.org/players/4/19/211784.png,France,https://cdn.sofifa.org/flags/18.png,74,80,Brentford,https://cdn.sofifa.org/teams/2/light/1925.png,€8M,€30K,1856,Right,1,3,3,Medium/ Medium,Lean,No,ST,9,"Jul 14, 2017",,2021,5'7,152lbs,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,71+2,71+2,71+2,70+2,66+2,66+2,66+2,70+2,56+2,56+2,56+2,56+2,56+2,54+2,51+2,51+2,51+2,54+2,60,78,64,70,71,68,63,55,59,71,77,70,74,76,79,74,60,71,68,59,74,26,81,69,69,66,30,55,33,11,12,7,8,14,€16.8M
2212,223816,J. Rodríguez,24,https://cdn.sofifa.org/players/4/19/223816.png,Uruguay,https://cdn.sofifa.org/flags/60.png,74,79,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€7.5M,€18K,1884,Right,1,3,3,High/ Medium,Normal,No,LS,13,"Jun 14, 2016",,2023,5'10,170lbs,72+2,72+2,72+2,70+2,71+2,71+2,71+2,70+2,68+2,68+2,68+2,70+2,63+2,63+2,63+2,70+2,59+2,54+2,54+2,54+2,59+2,57+2,50+2,50+2,50+2,57+2,62,71,65,67,70,71,58,62,55,70,87,82,75,70,77,79,71,85,74,69,60,35,75,57,76,69,23,40,45,12,14,10,7,10,€13.3M
2213,231240,E. Mor,20,https://cdn.sofifa.org/players/4/19/231240.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,83,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€8.5M,€16K,1728,Left,1,3,4,Medium/ Low,Lean,Yes,LW,7,"Aug 29, 2017",,2022,5'7,141lbs,67+2,67+2,67+2,74+2,72+2,72+2,72+2,74+2,71+2,71+2,71+2,71+2,62+2,62+2,62+2,71+2,54+2,47+2,47+2,47+2,54+2,50+2,39+2,39+2,39+2,50+2,64,69,44,67,65,83,56,38,47,78,88,81,93,66,93,67,65,64,40,66,55,28,69,64,49,64,30,21,29,13,10,7,13,6,€19.6M
2214,232008,Lato,20,https://cdn.sofifa.org/players/4/19/232008.png,Spain,https://cdn.sofifa.org/flags/45.png,74,83,Valencia CF,https://cdn.sofifa.org/teams/2/light/461.png,€7.5M,€18K,1899,Left,1,3,3,High/ Medium,Normal,Yes,LB,15,"Jul 1, 2015",,2021,5'7,141lbs,65+2,65+2,65+2,69+2,67+2,67+2,67+2,69+2,68+2,68+2,68+2,71+2,68+2,68+2,68+2,71+2,73+2,69+2,69+2,69+2,73+2,73+2,68+2,68+2,68+2,73+2,80,51,68,72,54,71,72,38,70,72,82,79,71,67,80,64,52,75,57,53,67,69,68,64,39,62,70,72,74,7,10,13,9,9,€17.3M
2215,190024,Fernandão,31,https://cdn.sofifa.org/players/4/19/190024.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Al Wehda,https://cdn.sofifa.org/teams/2/light/112408.png,€5M,€24K,1642,Right,2,3,3,High/ Low,Normal,No,ST,9,"Jul 1, 2018",,2020,6'4,194lbs,72+2,72+2,72+2,61+2,67+2,67+2,67+2,61+2,64+2,64+2,64+2,59+2,60+2,60+2,60+2,59+2,44+2,49+2,49+2,49+2,44+2,42+2,47+2,47+2,47+2,42+2,27,76,82,64,76,66,51,47,49,72,42,46,49,73,36,83,48,63,91,62,76,30,77,55,83,67,15,28,23,8,7,12,9,16,€8.5M
2216,190536,O. Martínez,32,https://cdn.sofifa.org/players/4/19/190536.png,Paraguay,https://cdn.sofifa.org/flags/58.png,74,74,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€4.3M,€19K,2003,Right,1,4,3,Medium/ Low,Stocky,No,RCM,10,"Jan 1, 2017",,2020,5'5,157lbs,69+2,69+2,69+2,71+2,72+2,72+2,72+2,71+2,73+2,73+2,73+2,71+2,73+2,73+2,73+2,71+2,66+2,68+2,68+2,68+2,66+2,64+2,62+2,62+2,62+2,64+2,65,66,51,75,71,71,75,71,74,80,65,65,76,70,83,78,70,78,68,72,75,60,74,74,78,72,57,59,55,14,7,8,11,7,€7.2M
2217,195912,Suk Hyun Jun,27,https://cdn.sofifa.org/players/4/19/195912.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,74,75,Stade de Reims,https://cdn.sofifa.org/teams/2/light/379.png,€6.5M,€19K,1793,Right,2,4,3,High/ Medium,Normal,Yes,ST,10,"Aug 9, 2018",,2022,6'3,185lbs,72+2,72+2,72+2,67+2,70+2,70+2,70+2,67+2,66+2,66+2,66+2,66+2,61+2,61+2,61+2,66+2,53+2,52+2,52+2,52+2,53+2,50+2,51+2,51+2,51+2,50+2,58,73,73,59,68,71,68,67,47,76,62,65,65,68,46,85,67,77,82,72,78,29,74,58,61,65,41,37,22,7,10,12,7,8,€13.5M
2218,239433,N. Maksimović,23,https://cdn.sofifa.org/players/4/19/239433.png,Serbia,https://cdn.sofifa.org/flags/51.png,74,81,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€8M,€17K,1945,Right,1,3,3,Medium/ High,Normal,No,LCM,20,"Jul 16, 2018",,2024,6'0,165lbs,67+2,67+2,67+2,67+2,68+2,68+2,68+2,67+2,70+2,70+2,70+2,68+2,72+2,72+2,72+2,68+2,70+2,74+2,74+2,74+2,70+2,70+2,72+2,72+2,72+2,70+2,55,70,67,78,41,71,59,72,76,72,62,65,65,75,63,66,70,69,73,69,68,75,56,71,50,74,75,75,70,14,10,15,15,13,€18.4M
2219,178249,J. Kembo-Ekoko,30,https://cdn.sofifa.org/players/4/19/178249.png,DR Congo,https://cdn.sofifa.org/flags/110.png,74,74,Bursaspor,https://cdn.sofifa.org/teams/2/light/742.png,€5.5M,€18K,1873,Right,1,3,3,High/ Low,Normal,No,RW,22,"Aug 22, 2017",,2019,5'10,172lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,72+2,67+2,67+2,67+2,72+2,57+2,54+2,54+2,54+2,57+2,53+2,48+2,48+2,48+2,53+2,70,69,56,73,67,80,76,74,60,72,82,80,70,72,68,81,55,59,77,78,64,49,71,72,70,66,21,31,26,7,6,13,14,10,€11M
2220,202058,S. Anđelković,32,https://cdn.sofifa.org/players/4/19/202058.png,Slovenia,https://cdn.sofifa.org/flags/44.png,74,74,Venezia FC,https://cdn.sofifa.org/teams/2/light/205.png,€3.2M,€5K,1603,Right,1,2,2,Medium/ Medium,Normal,No,CB,4,"Jul 29, 2017",,2019,6'1,181lbs,51+2,51+2,51+2,48+2,48+2,48+2,48+2,48+2,47+2,47+2,47+2,49+2,52+2,52+2,52+2,49+2,62+2,64+2,64+2,64+2,62+2,65+2,72+2,72+2,72+2,65+2,41,25,70,56,37,46,39,31,50,56,62,69,52,72,52,59,76,56,89,58,72,73,27,31,36,66,72,74,73,10,9,12,13,5,€5M
2221,204874,A. Katai,27,https://cdn.sofifa.org/players/4/19/204874.png,Serbia,https://cdn.sofifa.org/flags/51.png,74,74,Chicago Fire,https://cdn.sofifa.org/teams/2/light/693.png,€6M,€9K,1915,Right,1,4,4,Medium/ Low,Normal,No,RM,10,"Jul 11, 2018",,2019,6'0,154lbs,72+2,72+2,72+2,73+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,73+2,69+2,69+2,69+2,73+2,59+2,58+2,58+2,58+2,59+2,56+2,52+2,52+2,52+2,56+2,71,74,61,72,69,81,81,71,68,77,67,64,67,72,73,77,66,71,68,74,59,35,75,74,70,78,47,42,36,8,10,16,12,7,€8.7M
2222,230218,Fabiano Sonta,26,https://cdn.sofifa.org/players/4/19/230218.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€4.9M,€22K,1664,Right,1,3,2,Medium/ Medium,Stocky,No,LCB,4,"Jan 1, 2018",,2021,5'11,181lbs,51+2,51+2,51+2,49+2,50+2,50+2,50+2,49+2,52+2,52+2,52+2,51+2,58+2,58+2,58+2,51+2,61+2,68+2,68+2,68+2,61+2,63+2,72+2,72+2,72+2,63+2,39,33,72,69,46,46,33,49,65,50,47,54,69,73,71,54,62,56,85,43,78,77,37,51,44,75,76,73,65,7,11,12,8,9,€9.3M
2223,192587,A. Ioniţă,27,https://cdn.sofifa.org/players/4/19/192587.png,Moldova,https://cdn.sofifa.org/flags/33.png,74,74,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€6M,€27K,2036,Right,2,4,3,Medium/ High,Normal,No,CAM,21,"Jun 30, 2016",,2021,6'0,161lbs,70+2,70+2,70+2,69+2,70+2,70+2,70+2,69+2,70+2,70+2,70+2,70+2,72+2,72+2,72+2,70+2,71+2,73+2,73+2,73+2,71+2,71+2,73+2,73+2,73+2,71+2,68,64,74,75,60,70,69,65,74,73,67,68,67,72,69,75,79,79,79,72,73,74,70,70,65,71,67,75,70,6,14,10,12,11,€10.2M
2224,145996,Seoane,35,https://cdn.sofifa.org/players/4/19/145996.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,CD Lugo,https://cdn.sofifa.org/teams/2/light/110831.png,€1.3M,€6K,1844,Right,1,3,2,Medium/ High,Normal,No,RDM,8,"Aug 1, 2012",,2021,5'10,165lbs,62+2,62+2,62+2,61+2,63+2,63+2,63+2,61+2,64+2,64+2,64+2,63+2,69+2,69+2,69+2,63+2,67+2,72+2,72+2,72+2,67+2,67+2,71+2,71+2,71+2,67+2,58,49,59,76,42,52,42,50,72,74,54,59,59,65,67,69,75,75,80,65,78,75,69,63,53,75,70,73,65,8,15,10,7,16,€2.1M
