,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2754,229699,N. Benedetti,21,https://cdn.sofifa.org/players/4/19/229699.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,85,Deportivo Cali,https://cdn.sofifa.org/teams/2/light/101102.png,€7M,€2K,1757,Right,1,3,4,Medium/ Medium,Normal,No,CAM,21,"Jun 19, 2015",,2021,5'10,154lbs,65+2,65+2,65+2,70+2,70+2,70+2,70+2,70+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,71+2,59+2,59+2,59+2,59+2,59+2,57+2,50+2,50+2,50+2,57+2,58,67,42,74,47,74,60,52,67,75,78,74,73,65,74,63,53,76,59,70,47,41,67,75,50,71,46,49,38,7,7,13,10,6,€11.2M
2755,196932,Y. Sanogo,25,https://cdn.sofifa.org/players/4/19/196932.png,France,https://cdn.sofifa.org/flags/18.png,73,78,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€5.5M,€24K,1706,Right,1,3,3,Medium/ Low,Lean,Yes,ST,9,"Jul 7, 2017",,2020,6'3,165lbs,72+2,72+2,72+2,67+2,70+2,70+2,70+2,67+2,68+2,68+2,68+2,66+2,63+2,63+2,63+2,66+2,51+2,51+2,51+2,51+2,51+2,48+2,46+2,46+2,46+2,48+2,49,74,72,73,68,67,52,48,56,75,67,67,58,68,37,76,74,68,79,65,46,36,73,59,65,70,31,21,19,16,13,8,15,11,€11.4M
2756,235844,E. Álvarez,20,https://cdn.sofifa.org/players/4/19/235844.png,Mexico,https://cdn.sofifa.org/flags/83.png,73,79,Club América,https://cdn.sofifa.org/teams/2/light/1879.png,€4.7M,€29K,1805,Right,1,2,2,Medium/ Medium,Lean,No,CB,4,"Jan 1, 2016",,2021,6'1,161lbs,61+2,61+2,61+2,61+2,60+2,60+2,60+2,61+2,60+2,60+2,60+2,64+2,64+2,64+2,64+2,64+2,70+2,70+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,70+2,64,40,74,72,63,64,27,30,71,71,71,70,73,71,66,67,73,73,72,30,71,72,55,45,65,70,71,72,71,7,11,10,7,6,€9M
2757,190276,S. Sunzu,29,https://cdn.sofifa.org/players/4/19/190276.png,Zambia,https://cdn.sofifa.org/flags/147.png,73,74,FC Metz,https://cdn.sofifa.org/teams/2/light/68.png,€3.5M,€7K,1687,Right,1,2,2,Medium/ Medium,Normal,No,RCB,13,"Jul 9, 2018",,2020,6'3,201lbs,50+2,50+2,50+2,47+2,48+2,48+2,48+2,47+2,51+2,51+2,51+2,50+2,58+2,58+2,58+2,50+2,62+2,68+2,68+2,68+2,62+2,65+2,72+2,72+2,72+2,65+2,36,23,72,66,35,39,47,55,64,62,49,63,55,66,67,50,81,74,88,57,71,68,34,42,46,67,71,74,72,14,15,12,9,10,€6.6M
2758,213061,M. Kanazaki,29,https://cdn.sofifa.org/players/4/19/213061.png,Japan,https://cdn.sofifa.org/flags/163.png,73,73,Sagan Tosu,https://cdn.sofifa.org/teams/2/light/113160.png,€4M,€6K,1886,Right,1,4,3,Medium/ High,Lean,No,RS,44,"Jul 24, 2018",,2021,5'11,154lbs,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,70+2,70+2,70+2,71+2,65+2,65+2,65+2,71+2,56+2,54+2,54+2,54+2,56+2,53+2,50+2,50+2,50+2,53+2,67,72,68,74,70,71,65,50,57,69,82,78,82,66,68,70,71,84,82,66,79,31,71,69,74,70,41,24,25,12,14,11,12,11,€5M
2759,211014,Paulinho,26,https://cdn.sofifa.org/players/4/19/211014.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,73,GD Chaves,https://cdn.sofifa.org/teams/2/light/518.png,€3.4M,€8K,1907,Right,1,3,3,High/ Medium,Normal,No,RB,2,"Jul 1, 2017",,2020,5'9,154lbs,62+2,62+2,62+2,68+2,66+2,66+2,66+2,68+2,66+2,66+2,66+2,70+2,66+2,66+2,66+2,70+2,73+2,67+2,67+2,67+2,73+2,72+2,67+2,67+2,67+2,72+2,72,45,55,68,45,72,70,68,54,73,83,86,75,74,76,57,79,87,60,49,68,66,65,59,47,66,68,68,70,9,12,6,11,10,€7.1M
2760,158790,L. Bustamante,32,https://cdn.sofifa.org/players/4/19/158790.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Deportes Iquique,https://cdn.sofifa.org/teams/2/light/112531.png,€3.1M,€4K,1770,Right,1,4,3,Medium/ Low,Normal,No,CAM,20,"Jun 23, 2015",,2018,5'7,148lbs,64+2,64+2,64+2,70+2,69+2,69+2,69+2,70+2,72+2,72+2,72+2,71+2,68+2,68+2,68+2,71+2,55+2,55+2,55+2,55+2,55+2,51+2,44+2,44+2,44+2,51+2,65,66,43,79,59,72,49,57,74,73,76,71,81,63,80,67,74,71,56,68,56,24,62,78,53,66,35,37,32,8,10,9,16,6,€4.2M
2761,192838,E. Schelotto,29,https://cdn.sofifa.org/players/4/19/192838.png,Italy,https://cdn.sofifa.org/flags/27.png,73,73,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€3M,€34K,1966,Right,1,3,3,High/ Medium,Lean,Yes,RB,21,"Aug 31, 2017",,2020,6'2,170lbs,67+2,67+2,67+2,69+2,69+2,69+2,69+2,69+2,68+2,68+2,68+2,70+2,69+2,69+2,69+2,70+2,73+2,71+2,71+2,71+2,73+2,72+2,71+2,71+2,71+2,72+2,75,52,64,69,59,74,67,57,65,73,67,75,67,74,65,75,70,83,69,65,85,71,73,62,54,66,72,72,70,11,11,6,5,9,€5.7M
2762,196935,Ignasi Miquel,25,https://cdn.sofifa.org/players/4/19/196935.png,Spain,https://cdn.sofifa.org/flags/45.png,73,77,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€4.3M,€16K,1565,Left,1,3,2,Low/ High,Lean,No,CB,21,"Aug 4, 2018",,2022,6'2,176lbs,49+2,49+2,49+2,51+2,51+2,51+2,51+2,51+2,53+2,53+2,53+2,55+2,59+2,59+2,59+2,55+2,66+2,68+2,68+2,68+2,66+2,67+2,71+2,71+2,71+2,67+2,49,18,73,69,26,55,27,24,58,69,64,66,60,62,37,57,60,68,78,21,75,74,26,54,43,62,69,74,70,11,7,6,6,9,€9.5M
2763,211527,Álex Gallar,26,https://cdn.sofifa.org/players/4/19/211527.png,Spain,https://cdn.sofifa.org/flags/45.png,73,74,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€4.7M,€19K,1862,Left,1,4,3,High/ Medium,Lean,No,RM,11,"Jul 10, 2017",,2020,5'9,157lbs,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,66+2,66+2,66+2,71+2,57+2,54+2,54+2,54+2,57+2,53+2,48+2,48+2,48+2,53+2,72,75,55,71,58,76,76,80,70,71,73,76,75,62,72,69,63,73,65,71,42,27,69,68,74,66,58,36,25,16,13,9,15,7,€10.7M
2764,184136,Orlando Sá,30,https://cdn.sofifa.org/players/4/19/184136.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,73,Standard de Liège,https://cdn.sofifa.org/teams/2/light/232.png,€3.9M,€15K,1756,Right,1,3,3,High/ Medium,Normal,No,ST,70,"Jul 19, 2018",,2021,6'2,187lbs,72+2,72+2,72+2,67+2,70+2,70+2,70+2,67+2,67+2,67+2,67+2,66+2,62+2,62+2,62+2,66+2,51+2,53+2,53+2,53+2,51+2,50+2,53+2,53+2,53+2,50+2,49,76,78,65,64,71,49,41,49,73,63,58,63,67,56,75,71,71,80,59,73,22,76,67,71,74,48,43,25,10,13,14,10,6,€5.8M
2765,200521,T. Ince,26,https://cdn.sofifa.org/players/4/19/200521.png,England,https://cdn.sofifa.org/flags/14.png,73,74,Stoke City,https://cdn.sofifa.org/teams/2/light/1806.png,€4.7M,€37K,1777,Left,1,3,4,Medium/ Medium,Lean,Yes,RW,7,"Jul 24, 2018",,2022,5'10,146lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,71+2,65+2,65+2,65+2,71+2,55+2,51+2,51+2,51+2,55+2,51+2,41+2,41+2,41+2,51+2,70,69,40,67,44,76,75,73,59,75,80,77,86,68,81,70,55,70,52,70,38,33,73,67,68,67,33,35,21,9,12,15,8,8,€9.3M
2766,211017,Víctor Rodríguez,28,https://cdn.sofifa.org/players/4/19/211017.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,Seattle Sounders FC,https://cdn.sofifa.org/teams/2/light/111144.png,€4M,€8K,1861,Right,1,4,3,Medium/ Medium,Normal,No,LM,8,"Aug 2, 2017",,2019,5'6,143lbs,68+2,68+2,68+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,68+2,68+2,68+2,72+2,60+2,58+2,58+2,58+2,60+2,57+2,49+2,49+2,49+2,57+2,69,68,40,73,52,73,69,79,66,76,79,74,79,69,79,74,30,68,63,74,52,33,72,74,80,59,47,47,44,12,11,15,11,9,€6.1M
2767,177481,L. Baal,32,https://cdn.sofifa.org/players/4/19/177481.png,France,https://cdn.sofifa.org/flags/18.png,73,73,Stade Rennais FC,https://cdn.sofifa.org/teams/2/light/74.png,€2.2M,€22K,1874,Left,2,3,2,High/ Medium,Normal,No,LB,24,"Jul 1, 2015",,2019,5'9,165lbs,57+2,57+2,57+2,62+2,58+2,58+2,58+2,62+2,61+2,61+2,61+2,64+2,65+2,65+2,65+2,64+2,71+2,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,71+2,75,44,67,73,56,62,53,50,65,69,73,71,66,65,72,50,67,79,73,58,75,73,34,59,66,71,68,74,72,12,13,10,14,16,€4.2M
2768,159818,Élton,32,https://cdn.sofifa.org/players/4/19/159818.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Al Qadisiyah,https://cdn.sofifa.org/teams/2/light/112391.png,€3.1M,€18K,1859,Left,1,3,5,High/ Medium,Normal,No,RW,77,"Jan 4, 2017",,2019,5'2,132lbs,66+2,66+2,66+2,73+2,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,67+2,67+2,67+2,73+2,58+2,53+2,53+2,53+2,58+2,54+2,42+2,42+2,42+2,54+2,75,68,40,73,64,74,77,86,71,72,84,85,79,67,77,70,70,71,34,76,44,41,67,70,72,65,34,29,31,13,15,12,10,8,€5.1M
2769,231242,A. Ounas,21,https://cdn.sofifa.org/players/4/19/231242.png,Algeria,https://cdn.sofifa.org/flags/97.png,73,82,Napoli,https://cdn.sofifa.org/teams/2/light/48.png,€6M,€35K,1847,Left,1,4,3,Medium/ Medium,Lean,No,RW,11,"Jul 4, 2017",,2022,5'8,143lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,67+2,67+2,67+2,72+2,61+2,58+2,58+2,58+2,61+2,58+2,51+2,51+2,51+2,58+2,65,68,51,72,64,79,68,62,65,75,86,77,88,64,80,68,58,68,48,65,64,47,68,67,60,65,28,54,47,8,6,8,7,12,€11.4M
2770,189514,H. Afful,32,https://cdn.sofifa.org/players/4/19/189514.png,Ghana,https://cdn.sofifa.org/flags/117.png,73,73,Columbus Crew SC,https://cdn.sofifa.org/teams/2/light/687.png,€2.2M,€7K,1977,Right,1,3,3,High/ Medium,Lean,No,RB,25,"Jul 30, 2015",,2021,5'6,134lbs,65+2,65+2,65+2,69+2,69+2,69+2,69+2,69+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,72+2,70+2,70+2,70+2,72+2,71+2,68+2,68+2,68+2,71+2,73,47,55,69,58,70,70,54,68,71,79,81,77,75,79,76,74,80,64,64,69,72,71,72,53,72,72,68,66,8,13,10,8,11,€3.3M
2771,193098,C. Clemens,26,https://cdn.sofifa.org/players/4/19/193098.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,1. FC Köln,https://cdn.sofifa.org/teams/2/light/31.png,€4.3M,€17K,1912,Right,2,3,3,Medium/ Medium,Normal,No,RM,17,"Jan 1, 2017",,2021,5'10,174lbs,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,61+2,60+2,60+2,60+2,61+2,59+2,56+2,56+2,56+2,59+2,68,66,68,73,61,70,75,69,67,73,83,79,70,73,72,73,68,74,68,71,58,39,71,73,55,69,58,45,37,16,6,12,15,6,€6.4M
2772,162123,F. Amorebieta,33,https://cdn.sofifa.org/players/4/19/162123.png,Venezuela,https://cdn.sofifa.org/flags/61.png,73,73,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€1.6M,€15K,1636,Left,2,3,2,Medium/ High,Lean,No,CB,14,"Jul 18, 2017",,2019,6'3,170lbs,53+2,53+2,53+2,48+2,50+2,50+2,50+2,48+2,51+2,51+2,51+2,51+2,59+2,59+2,59+2,51+2,62+2,67+2,67+2,67+2,62+2,63+2,71+2,71+2,71+2,63+2,55,40,77,64,54,45,42,35,54,62,31,28,31,68,35,69,64,76,90,42,92,69,35,57,59,71,55,77,75,16,6,13,7,13,€2.3M
2773,212300,J. O'Connell,24,https://cdn.sofifa.org/players/4/19/212300.png,England,https://cdn.sofifa.org/flags/14.png,73,80,Sheffield United,https://cdn.sofifa.org/teams/2/light/1794.png,€4.8M,€10K,1590,Left,1,2,2,Medium/ Medium,Stocky,No,LCB,5,"Jul 8, 2016",,2022,6'3,187lbs,50+2,50+2,50+2,50+2,48+2,48+2,48+2,50+2,48+2,48+2,48+2,52+2,53+2,53+2,53+2,52+2,65+2,65+2,65+2,65+2,65+2,67+2,72+2,72+2,72+2,67+2,54,35,68,58,30,55,31,32,57,53,61,66,49,67,46,41,81,73,83,40,82,75,29,27,34,58,74,71,72,9,12,7,6,12,€10.1M
2774,173132,F. Dionisi,31,https://cdn.sofifa.org/players/4/19/173132.png,Italy,https://cdn.sofifa.org/flags/27.png,73,73,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€3.6M,€15K,1751,Right,2,3,3,High/ Medium,Normal,No,ST,18,"Jul 28, 2014",,2021,5'10,150lbs,72+2,72+2,72+2,68+2,70+2,70+2,70+2,68+2,66+2,66+2,66+2,65+2,58+2,58+2,58+2,65+2,52+2,49+2,49+2,49+2,52+2,51+2,48+2,48+2,48+2,51+2,42,74,67,65,71,68,52,51,36,71,79,85,66,72,68,75,74,72,63,69,68,30,74,53,70,73,38,27,29,6,11,8,6,11,€6.5M
2775,186444,H. Harbaoui,33,https://cdn.sofifa.org/players/4/19/186444.png,Tunisia,https://cdn.sofifa.org/flags/145.png,73,73,SV Zulte-Waregem,https://cdn.sofifa.org/teams/2/light/15005.png,€2.5M,€15K,1695,Right,1,3,3,Medium/ Low,Normal,No,ST,9,"Jan 3, 2018",,2021,6'1,192lbs,72+2,72+2,72+2,67+2,68+2,68+2,68+2,67+2,66+2,66+2,66+2,65+2,59+2,59+2,59+2,65+2,48+2,48+2,48+2,48+2,48+2,46+2,46+2,46+2,46+2,46+2,61,78,78,66,71,66,47,46,48,71,69,55,56,66,56,72,64,60,78,67,81,28,76,58,63,74,19,24,22,7,7,7,12,16,€3.8M
2776,213581,M. Nervo,27,https://cdn.sofifa.org/players/4/19/213581.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,76,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€4M,€16K,1733,Right,1,2,2,Medium/ High,Normal,No,RCB,5,"Jul 6, 2018",,2019,5'11,183lbs,57+2,57+2,57+2,55+2,55+2,55+2,55+2,55+2,55+2,55+2,55+2,58+2,60+2,60+2,60+2,58+2,68+2,69+2,69+2,69+2,68+2,69+2,72+2,72+2,72+2,69+2,57,38,77,64,41,48,55,44,64,66,63,64,48,78,58,55,75,84,80,43,76,70,51,38,38,69,69,74,68,10,9,10,11,7,€7.2M
2777,162893,J. Djourou,31,https://cdn.sofifa.org/players/4/19/162893.png,Switzerland,https://cdn.sofifa.org/flags/47.png,73,73,SPAL,https://cdn.sofifa.org/teams/2/light/112791.png,€2.7M,€11K,1589,Right,2,3,2,Medium/ Medium,Normal,Yes,CB,3,"Jul 26, 2018",,2019,6'3,192lbs,51+2,51+2,51+2,47+2,48+2,48+2,48+2,47+2,47+2,47+2,47+2,49+2,51+2,51+2,51+2,49+2,61+2,63+2,63+2,63+2,61+2,65+2,71+2,71+2,71+2,65+2,44,35,75,58,34,31,42,39,44,47,65,72,53,73,37,42,66,54,87,28,72,73,44,46,48,69,70,73,72,16,15,13,7,14,€4.9M
2778,176717,P. Karlsson,32,https://cdn.sofifa.org/players/4/19/176717.png,Sweden,https://cdn.sofifa.org/flags/46.png,73,73,AIK,https://cdn.sofifa.org/teams/2/light/433.png,€2.3M,€8K,1613,Right,1,2,2,Low/ High,Normal,No,CB,3,"Jan 1, 2003",,2020,6'0,179lbs,49+2,49+2,49+2,47+2,47+2,47+2,47+2,47+2,47+2,47+2,47+2,48+2,50+2,50+2,50+2,48+2,62+2,63+2,63+2,63+2,62+2,65+2,71+2,71+2,71+2,65+2,35,32,66,54,32,42,34,29,46,49,67,72,66,67,67,51,85,64,78,30,68,75,36,39,40,68,74,75,77,11,15,14,14,9,€3M
2779,214350,M. Rangel,27,https://cdn.sofifa.org/players/4/19/214350.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,73,Atlético Bucaramanga,https://cdn.sofifa.org/teams/2/light/112992.png,€4.3M,€4K,1785,Right,1,3,3,High/ Medium,Normal,No,ST,9,,Junior FC,"Dec 31, 2018",6'1,176lbs,72+2,72+2,72+2,65+2,68+2,68+2,68+2,65+2,65+2,65+2,65+2,63+2,60+2,60+2,60+2,63+2,50+2,50+2,50+2,50+2,50+2,49+2,50+2,50+2,50+2,49+2,49,78,78,58,80,64,60,62,50,68,59,63,71,67,56,74,79,74,79,70,54,31,81,61,65,68,54,25,23,8,8,8,13,15,
2780,214606,S. Pérez,25,https://cdn.sofifa.org/players/4/19/214606.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,77,Pachuca,https://cdn.sofifa.org/teams/2/light/110147.png,€5M,€18K,1919,Right,1,3,3,Medium/ Medium,Normal,No,CM,8,,Boca Juniors,"Jun 30, 2019",5'9,159lbs,64+2,64+2,64+2,67+2,67+2,67+2,67+2,67+2,69+2,69+2,69+2,68+2,71+2,71+2,71+2,68+2,68+2,70+2,70+2,70+2,68+2,68+2,66+2,66+2,66+2,68+2,59,50,50,74,66,72,62,59,75,75,69,63,69,66,68,72,71,73,68,70,60,70,66,72,52,77,68,71,69,14,14,7,9,16,
2781,215118,F. Manríquez,34,https://cdn.sofifa.org/players/4/19/215118.png,Chile,https://cdn.sofifa.org/flags/55.png,73,73,CD Universidad de Concepción,https://cdn.sofifa.org/teams/2/light/112534.png,€1.9M,€5K,1938,Right,1,4,3,Medium/ Medium,Normal,No,LCM,21,"Jun 1, 2013",,2018,5'6,159lbs,64+2,64+2,64+2,67+2,67+2,67+2,67+2,67+2,69+2,69+2,69+2,69+2,72+2,72+2,72+2,69+2,68+2,69+2,69+2,69+2,68+2,67+2,63+2,63+2,63+2,67+2,68,55,57,75,59,67,71,78,72,73,63,66,60,68,81,76,45,86,61,75,67,67,61,77,75,71,54,69,59,9,7,11,13,13,€2.7M
2782,159566,Abraham González,32,https://cdn.sofifa.org/players/4/19/159566.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,Lobos BUAP,https://cdn.sofifa.org/teams/2/light/111035.png,€3M,€8K,1875,Right,1,4,3,Medium/ Medium,Normal,No,LDM,10,"Jul 1, 2018",,2019,5'10,176lbs,64+2,64+2,64+2,68+2,67+2,67+2,67+2,68+2,69+2,69+2,69+2,69+2,71+2,71+2,71+2,69+2,68+2,70+2,70+2,70+2,68+2,67+2,63+2,63+2,63+2,67+2,74,59,48,80,48,64,76,70,78,75,69,64,68,65,51,79,29,72,68,70,72,64,58,74,62,72,60,68,65,10,8,6,11,10,€5M
2783,230222,Ailton Valpaços,26,https://cdn.sofifa.org/players/4/19/230222.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Atlético Mineiro,https://cdn.sofifa.org/teams/2/light/1035.png,€3.5M,€24K,1867,Right,1,3,2,Medium/ Medium,Lean,No,LCB,4,"Jan 1, 2018",,2021,6'1,174lbs,62+2,62+2,62+2,60+2,61+2,61+2,61+2,60+2,61+2,61+2,61+2,61+2,64+2,64+2,64+2,61+2,66+2,69+2,69+2,69+2,66+2,68+2,72+2,72+2,72+2,68+2,47,42,72,73,50,60,60,48,67,66,71,62,67,64,62,79,76,75,79,76,80,65,55,50,50,72,70,75,77,8,13,9,9,10,€6.6M
2784,241486,J. Koundé,19,https://cdn.sofifa.org/players/4/19/241486.png,France,https://cdn.sofifa.org/flags/18.png,73,86,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€6.5M,€12K,1597,Right,1,3,2,Medium/ Medium,Normal,No,RCB,4,"Oct 10, 2017",,2021,5'10,154lbs,50+2,50+2,50+2,49+2,50+2,50+2,50+2,49+2,51+2,51+2,51+2,52+2,55+2,55+2,55+2,52+2,64+2,67+2,67+2,67+2,64+2,67+2,71+2,71+2,71+2,67+2,26,29,74,66,32,49,27,26,57,66,72,70,64,72,72,41,78,68,66,23,66,73,28,33,43,57,74,74,72,11,10,8,14,13,€16.4M
2785,199504,T. Xhaka,27,https://cdn.sofifa.org/players/4/19/199504.png,Albania,https://cdn.sofifa.org/flags/1.png,73,75,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€3.9M,€19K,1984,Right,1,3,3,Medium/ High,Normal,No,LDM,34,"Jan 1, 2010",,2021,5'8,159lbs,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,69+2,69+2,69+2,69+2,69+2,73+2,72+2,72+2,72+2,73+2,72+2,70+2,70+2,70+2,72+2,71,54,46,71,53,68,53,63,67,71,72,77,69,68,76,73,72,92,75,74,90,70,61,63,60,73,74,68,75,11,8,14,14,11,€6.2M
2786,209744,E. Mena,29,https://cdn.sofifa.org/players/4/19/209744.png,Chile,https://cdn.sofifa.org/flags/55.png,73,73,Racing Club,https://cdn.sofifa.org/teams/2/light/101085.png,€3M,€16K,1874,Left,2,3,3,Medium/ Medium,Normal,No,LB,5,"Aug 8, 2018",,2022,5'8,163lbs,60+2,60+2,60+2,66+2,64+2,64+2,64+2,66+2,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,72+2,70+2,70+2,70+2,72+2,71+2,69+2,69+2,69+2,71+2,72,38,50,72,38,68,59,41,64,70,76,72,70,75,78,61,71,78,67,53,74,71,67,60,58,68,67,73,74,10,12,12,10,13,€4.5M
2787,158800,W. Janssen,31,https://cdn.sofifa.org/players/4/19/158800.png,Netherlands,https://cdn.sofifa.org/flags/34.png,73,73,FC Utrecht,https://cdn.sofifa.org/teams/2/light/1903.png,€2.7M,€14K,1920,Right,1,4,2,Medium/ High,Normal,No,LCB,14,"Jan 1, 2011",,2020,6'1,165lbs,65+2,65+2,65+2,63+2,64+2,64+2,64+2,63+2,65+2,65+2,65+2,64+2,69+2,69+2,69+2,64+2,68+2,72+2,72+2,72+2,68+2,68+2,72+2,72+2,72+2,68+2,69,60,77,73,62,68,52,48,74,70,42,42,64,70,64,74,83,73,74,63,75,78,60,66,75,75,74,67,69,6,9,14,15,10,€4M
2788,236112,Douglas Armeira,26,https://cdn.sofifa.org/players/4/19/236112.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,América FC (Minas Gerais),https://cdn.sofifa.org/teams/2/light/112001.png,€3.4M,€13K,1898,Right,1,3,3,High/ Medium,Normal,No,RB,2,"Jan 1, 2018",,2021,5'9,163lbs,62+2,62+2,62+2,65+2,63+2,63+2,63+2,65+2,63+2,63+2,63+2,66+2,64+2,64+2,64+2,66+2,72+2,69+2,69+2,69+2,72+2,71+2,71+2,71+2,71+2,71+2,70,54,59,69,53,69,63,47,52,67,70,74,71,68,76,71,71,83,67,50,82,70,57,56,58,66,77,74,72,12,7,11,11,7,€6.5M
2789,238160,M. Demiral,20,https://cdn.sofifa.org/players/4/19/238160.png,Turkey,https://cdn.sofifa.org/flags/48.png,73,83,Alanyaspor,https://cdn.sofifa.org/teams/2/light/113142.png,€5.5M,€7K,1610,Left,1,3,2,Medium/ Medium,Lean,No,RCB,4,,Sporting CP,"May 31, 2019",6'4,187lbs,50+2,50+2,50+2,47+2,48+2,48+2,48+2,47+2,49+2,49+2,49+2,49+2,55+2,55+2,55+2,49+2,62+2,67+2,67+2,67+2,62+2,65+2,72+2,72+2,72+2,65+2,31,32,68,62,34,51,48,23,61,53,56,65,61,63,56,60,68,69,82,38,71,77,26,38,41,61,74,77,73,15,7,13,6,11,
2790,182864,D. Vera,33,https://cdn.sofifa.org/players/4/19/182864.png,Uruguay,https://cdn.sofifa.org/flags/60.png,73,73,Club Atlético Tigre,https://cdn.sofifa.org/teams/2/light/111715.png,€2.5M,€14K,1805,Right,1,3,3,Medium/ Medium,Lean,No,ST,19,"Jul 25, 2018",,2020,6'0,159lbs,72+2,72+2,72+2,69+2,70+2,70+2,70+2,69+2,69+2,69+2,69+2,68+2,64+2,64+2,64+2,68+2,53+2,52+2,52+2,52+2,53+2,50+2,49+2,49+2,49+2,50+2,65,72,80,70,77,71,53,43,55,73,63,59,72,69,63,75,75,72,80,68,62,33,73,66,70,73,37,25,23,7,14,15,9,16,€3.8M
2791,199761,M. Kamiński,26,https://cdn.sofifa.org/players/4/19/199761.png,Poland,https://cdn.sofifa.org/flags/37.png,73,75,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€4M,€24K,1825,Left,1,2,2,High/ Medium,Lean,No,CB,19,,VfB Stuttgart,"Jun 30, 2019",6'4,181lbs,64+2,64+2,64+2,62+2,63+2,63+2,63+2,62+2,63+2,63+2,63+2,63+2,66+2,66+2,66+2,63+2,68+2,71+2,71+2,71+2,68+2,69+2,72+2,72+2,72+2,69+2,55,53,70,72,44,59,52,54,75,66,65,76,54,72,58,72,78,65,76,60,65,73,59,56,34,58,76,73,71,9,10,7,6,10,
2792,214609,S. Cárdenas,28,https://cdn.sofifa.org/players/4/19/214609.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,73,Atlético Bucaramanga,https://cdn.sofifa.org/teams/2/light/112992.png,€4M,€5K,1930,Left,1,2,3,High/ Medium,Normal,No,CAM,7,,Atlético Nacional,"Jun 30, 2019",5'6,143lbs,66+2,66+2,66+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,60+2,57+2,57+2,57+2,60+2,56+2,47+2,47+2,47+2,56+2,74,66,41,72,72,73,74,74,67,71,79,79,82,69,90,72,87,78,38,72,62,42,70,76,79,66,58,32,26,14,7,8,13,13,
