,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1334,139860,J. Morel,34,https://cdn.sofifa.org/players/4/19/139860.png,Madagascar,https://cdn.sofifa.org/flags/124.png,76,76,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€2.3M,€48K,1880,Left,2,2,2,Medium/ High,Normal,Yes,CB,15,"Jul 1, 2015",,2019,5'9,172lbs,59+2,59+2,59+2,59+2,59+2,59+2,59+2,59+2,60+2,60+2,60+2,62+2,65+2,65+2,65+2,62+2,71+2,73+2,73+2,73+2,71+2,72+2,75+2,75+2,75+2,72+2,58,36,74,73,40,56,61,50,70,65,69,70,65,72,77,62,83,79,77,41,82,75,56,55,53,69,76,74,78,12,8,11,11,11,€4.4M
1335,186197,G. Kakuta,27,https://cdn.sofifa.org/players/4/19/186197.png,DR Congo,https://cdn.sofifa.org/flags/110.png,76,76,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€8M,€20K,1922,Left,2,3,4,Medium/ Medium,Lean,Yes,LM,10,"Jul 13, 2018",,2022,5'8,141lbs,72+2,72+2,72+2,76+2,74+2,74+2,74+2,76+2,75+2,75+2,75+2,75+2,70+2,70+2,70+2,75+2,60+2,57+2,57+2,57+2,60+2,57+2,50+2,50+2,50+2,57+2,79,71,67,74,62,79,77,78,66,80,83,75,86,73,85,77,81,66,65,65,42,46,70,75,51,74,30,41,25,7,12,7,14,13,€17.6M
1336,199254,João Pedro,26,https://cdn.sofifa.org/players/4/19/199254.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,79,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€9.5M,€30K,1927,Right,1,4,4,High/ Low,Lean,No,LS,10,"Sep 1, 2014",,2022,6'0,161lbs,73+2,73+2,73+2,74+2,75+2,75+2,75+2,74+2,75+2,75+2,75+2,74+2,71+2,71+2,71+2,74+2,59+2,59+2,59+2,59+2,59+2,56+2,52+2,52+2,52+2,56+2,69,75,61,77,72,75,70,57,69,75,75,76,73,76,61,75,73,75,64,73,76,42,79,75,72,72,30,44,28,14,16,7,11,12,€16.9M
1337,200278,S. García,29,https://cdn.sofifa.org/players/4/19/200278.png,Argentina,https://cdn.sofifa.org/flags/52.png,76,76,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€6M,€23K,1868,Left,2,3,2,High/ Medium,Lean,No,LB,3,"Jul 1, 2017",,2022,6'3,176lbs,62+2,62+2,62+2,61+2,62+2,62+2,62+2,61+2,61+2,61+2,61+2,64+2,65+2,65+2,65+2,64+2,70+2,71+2,71+2,71+2,70+2,71+2,75+2,75+2,75+2,71+2,71,49,78,68,40,70,64,46,65,67,34,70,54,70,50,64,72,78,78,49,88,75,62,55,67,70,77,73,75,16,12,16,6,9,€10.2M
1338,230230,Eltildo Correia,26,https://cdn.sofifa.org/players/4/19/230230.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,76,Atlético Mineiro,https://cdn.sofifa.org/teams/2/light/1035.png,€6.5M,€30K,1785,Right,1,3,2,Medium/ Medium,Normal,No,RCB,3,"Jan 1, 2018",,2018,6'2,172lbs,57+2,57+2,57+2,52+2,53+2,53+2,53+2,52+2,53+2,53+2,53+2,56+2,60+2,60+2,60+2,56+2,67+2,70+2,70+2,70+2,67+2,69+2,75+2,75+2,75+2,69+2,61,41,73,67,52,45,54,48,75,55,52,63,38,77,37,71,81,68,83,45,80,72,42,44,77,75,79,75,77,7,15,13,7,11,€12.4M
1339,215639,Kenedy,22,https://cdn.sofifa.org/players/4/19/215639.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,84,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€11.5M,€71K,1966,Left,1,2,4,High/ High,Lean,Yes,LM,15,,Chelsea,"Jun 30, 2019",6'0,170lbs,72+2,72+2,72+2,75+2,74+2,74+2,74+2,75+2,74+2,74+2,74+2,75+2,71+2,71+2,71+2,75+2,68+2,64+2,64+2,64+2,68+2,66+2,60+2,60+2,60+2,66+2,77,65,66,72,55,83,77,54,66,78,79,80,83,74,68,75,68,72,67,66,42,56,74,72,67,76,57,57,52,11,15,11,15,12,
1340,183895,M. Moralez,31,https://cdn.sofifa.org/players/4/19/183895.png,Argentina,https://cdn.sofifa.org/flags/52.png,76,76,New York City FC,https://cdn.sofifa.org/teams/2/light/112828.png,€7M,€9K,1921,Right,2,4,4,High/ High,Normal,Yes,LCM,10,"Feb 15, 2017",,2018,5'2,123lbs,69+2,69+2,69+2,75+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,74+2,72+2,72+2,72+2,74+2,65+2,62+2,62+2,62+2,65+2,62+2,53+2,53+2,53+2,62+2,74,72,56,74,70,77,76,70,72,76,84,68,83,74,78,69,32,73,33,70,65,45,74,77,74,76,48,58,51,6,5,14,14,9,€10.5M
1341,221016,N. Vukčević,26,https://cdn.sofifa.org/players/4/19/221016.png,Montenegro,https://cdn.sofifa.org/flags/15.png,76,79,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€8M,€21K,1932,Left,1,3,3,Medium/ High,Normal,No,CDM,17,"Aug 9, 2018",,2022,6'0,168lbs,62+2,62+2,62+2,63+2,65+2,65+2,65+2,63+2,67+2,67+2,67+2,65+2,71+2,71+2,71+2,65+2,70+2,75+2,75+2,75+2,70+2,70+2,75+2,75+2,75+2,70+2,52,38,68,77,48,71,58,62,70,74,64,56,61,73,60,69,87,76,75,61,85,80,60,67,53,76,75,75,70,12,13,12,15,15,€17.4M
1342,186200,F. Borini,27,https://cdn.sofifa.org/players/4/19/186200.png,Italy,https://cdn.sofifa.org/flags/27.png,76,76,Milan,https://cdn.sofifa.org/teams/2/light/47.png,€8M,€76K,1958,Right,2,3,4,High/ Medium,Lean,Yes,LW,11,"Jul 1, 2018",,2021,5'11,163lbs,75+2,75+2,75+2,76+2,76+2,76+2,76+2,76+2,75+2,75+2,75+2,75+2,69+2,69+2,69+2,75+2,60+2,59+2,59+2,59+2,60+2,57+2,54+2,54+2,54+2,57+2,74,72,74,76,75,78,72,61,62,79,77,75,78,77,67,76,71,77,68,72,72,30,78,72,78,76,68,30,26,11,6,8,12,6,€13.6M
1343,235353,I. Sarr,20,https://cdn.sofifa.org/players/4/19/235353.png,Senegal,https://cdn.sofifa.org/flags/136.png,76,87,Stade Rennais FC,https://cdn.sofifa.org/teams/2/light/74.png,€13.5M,€22K,1772,Right,1,1,4,High/ Medium,Lean,No,RM,7,"Jul 26, 2017",,2021,6'1,168lbs,71+2,71+2,71+2,75+2,74+2,74+2,74+2,75+2,73+2,73+2,73+2,74+2,64+2,64+2,64+2,74+2,54+2,48+2,48+2,48+2,54+2,49+2,38+2,38+2,38+2,49+2,68,69,44,69,68,79,66,55,59,77,94,93,79,72,74,75,48,72,66,66,53,17,71,69,58,75,25,16,21,14,13,7,6,9,€28.4M
1344,183129,C. Clark,28,https://cdn.sofifa.org/players/4/19/183129.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,76,77,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€7M,€42K,1749,Left,2,2,2,Medium/ Medium,Normal,Yes,CB,2,"Aug 3, 2016",,2021,6'1,194lbs,58+2,58+2,58+2,52+2,55+2,55+2,55+2,52+2,54+2,54+2,54+2,53+2,59+2,59+2,59+2,53+2,63+2,68+2,68+2,68+2,63+2,66+2,74+2,74+2,74+2,66+2,39,43,79,61,55,50,50,36,60,58,52,59,54,68,50,71,71,63,76,54,82,75,47,51,55,68,75,77,79,14,7,12,14,12,€13.8M
1345,223578,Mata,29,https://cdn.sofifa.org/players/4/19/223578.png,Spain,https://cdn.sofifa.org/flags/45.png,76,76,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€7.5M,€25K,1768,Right,1,3,3,High/ Medium,Normal,No,LS,7,"Jul 2, 2018",,2021,6'2,172lbs,75+2,75+2,75+2,70+2,71+2,71+2,71+2,70+2,68+2,68+2,68+2,68+2,60+2,60+2,60+2,68+2,52+2,49+2,49+2,49+2,52+2,50+2,47+2,47+2,47+2,50+2,62,81,72,61,69,70,55,48,49,72,72,76,66,72,36,76,64,76,81,71,73,19,81,56,76,70,29,28,29,12,8,10,6,12,€15.8M
1346,183130,M. Albrighton,28,https://cdn.sofifa.org/players/4/19/183130.png,England,https://cdn.sofifa.org/flags/14.png,76,76,Leicester City,https://cdn.sofifa.org/teams/2/light/95.png,€8M,€60K,2005,Right,2,3,3,High/ High,Lean,Yes,RM,11,"Jul 1, 2014",,2020,5'9,163lbs,68+2,68+2,68+2,74+2,72+2,72+2,72+2,74+2,73+2,73+2,73+2,75+2,72+2,72+2,72+2,75+2,68+2,66+2,66+2,66+2,68+2,65+2,59+2,59+2,59+2,65+2,86,67,42,68,71,77,83,73,78,77,77,73,75,71,79,72,61,83,61,67,73,56,71,76,60,70,70,52,45,15,9,8,15,14,€15.2M
1347,194138,A. Gray,27,https://cdn.sofifa.org/players/4/19/194138.png,England,https://cdn.sofifa.org/flags/14.png,76,77,Watford,https://cdn.sofifa.org/teams/2/light/1795.png,€9M,€53K,1851,Right,1,3,3,High/ Medium,Normal,Yes,ST,18,"Aug 9, 2017",,2022,5'11,172lbs,74+2,74+2,74+2,73+2,74+2,74+2,74+2,73+2,71+2,71+2,71+2,71+2,64+2,64+2,64+2,71+2,54+2,51+2,51+2,51+2,54+2,51+2,46+2,46+2,46+2,51+2,61,75,65,67,69,72,57,44,54,72,87,87,75,75,74,80,72,72,75,65,70,33,78,67,74,71,27,23,20,11,16,11,9,14,€17.8M
1348,169051,F. Guarín,32,https://cdn.sofifa.org/players/4/19/169051.png,Colombia,https://cdn.sofifa.org/flags/56.png,76,76,Shanghai Greenland Shenhua FC,https://cdn.sofifa.org/teams/2/light/110955.png,€6M,€16K,2102,Right,3,4,4,High/ Medium,Stocky,No,LDM,13,"Jan 27, 2016",,2019,6'0,176lbs,73+3,73+3,73+3,72+3,73+3,73+3,73+3,72+3,73+3,73+3,73+3,72+3,74+3,74+3,74+3,72+3,69+3,71+3,71+3,71+3,69+3,67+3,68+3,68+3,68+3,67+3,70,70,63,74,67,75,68,84,76,78,68,63,65,70,77,93,70,79,90,84,77,68,70,75,76,76,60,66,60,12,13,13,15,13,€12.9M
1349,185181,Yoel,29,https://cdn.sofifa.org/players/4/19/185181.png,Spain,https://cdn.sofifa.org/flags/45.png,76,76,Real Valladolid CF,https://cdn.sofifa.org/teams/2/light/462.png,€5M,€18K,1200,Right,2,3,1,Medium/ Medium,Normal,Yes,GK,13,,SD Eibar,"Jun 30, 2019",6'1,172lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,10,31,19,13,25,15,35,14,35,43,40,72,47,23,65,34,70,11,35,19,13,45,25,57,19,15,11,75,77,76,74,76,
1350,214110,J. Cuadrado,33,https://cdn.sofifa.org/players/4/19/214110.png,Colombia,https://cdn.sofifa.org/flags/56.png,76,76,Once Caldas,https://cdn.sofifa.org/teams/2/light/101106.png,€3.9M,€3K,1280,Right,1,3,1,Medium/ Medium,Normal,No,GK,12,"Jul 1, 2013",,2019,5'11,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,19,32,14,22,13,34,32,31,42,50,62,72,50,24,69,33,54,20,24,24,16,62,23,57,22,15,18,78,72,78,72,78,€5.3M
1351,216158,S. Widmer,25,https://cdn.sofifa.org/players/4/19/216158.png,Switzerland,https://cdn.sofifa.org/flags/47.png,76,78,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€7.5M,€23K,2035,Right,2,3,3,Medium/ Medium,Normal,No,RB,5,"Jul 12, 2018",,2022,6'0,174lbs,70+2,70+2,70+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,74+2,73+2,73+2,73+2,74+2,76+2,73+2,73+2,73+2,76+2,75+2,72+2,72+2,72+2,75+2,79,58,70,76,48,77,68,56,72,76,77,82,76,74,65,76,81,87,78,68,66,70,69,66,58,72,73,73,72,10,8,7,5,14,€11.8M
1352,182879,B. Dzsudzsák,31,https://cdn.sofifa.org/players/4/19/182879.png,Hungary,https://cdn.sofifa.org/flags/23.png,76,76,,https://cdn.sofifa.org/flags/23.png,€0,€0,1926,Left,3,4,4,Medium/ Medium,Normal,No,RW,7,,,,5'10,159lbs,70+3,70+3,70+3,75+3,74+3,74+3,74+3,75+3,75+3,75+3,75+3,75+3,69+3,69+3,69+3,75+3,57+3,54+3,54+3,54+3,57+3,52+3,43+3,43+3,43+3,52+3,83,72,42,73,73,76,83,84,72,74,76,74,84,73,73,83,62,71,61,81,53,35,71,81,85,77,42,21,20,10,7,14,7,10,
1353,208224,P. Mantalos,26,https://cdn.sofifa.org/players/4/19/208224.png,Greece,https://cdn.sofifa.org/flags/22.png,76,77,AEK Athens,https://cdn.sofifa.org/teams/2/light/278.png,€9M,€1K,1920,Right,1,4,3,High/ Medium,Lean,No,RM,20,"Jul 1, 2014",,2022,5'9,161lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,72+2,72+2,72+2,74+2,63+2,63+2,63+2,63+2,63+2,60+2,54+2,54+2,54+2,60+2,73,66,51,78,67,79,68,71,75,80,74,72,78,65,78,74,60,70,55,72,63,50,73,74,62,77,55,48,38,8,14,7,10,12,€20.5M
1354,47201,S. Proto,35,https://cdn.sofifa.org/players/4/19/47201.png,Belgium,https://cdn.sofifa.org/flags/7.png,76,76,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€1.8M,€20K,1277,Right,2,2,1,Medium/ Medium,Lean,No,GK,24,"Jul 4, 2018",,2021,6'0,163lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,17,14,14,33,17,11,11,17,37,32,48,46,58,70,61,37,75,27,61,15,28,23,18,58,25,58,20,11,17,75,73,73,78,77,€3.1M
1355,188770,A. Mehmedi,27,https://cdn.sofifa.org/players/4/19/188770.png,Switzerland,https://cdn.sofifa.org/flags/47.png,76,76,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€8M,€40K,1958,Right,2,3,3,Medium/ Medium,Normal,No,CAM,14,"Jan 31, 2018",,2022,6'0,172lbs,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,74+2,69+2,69+2,69+2,74+2,61+2,58+2,58+2,58+2,61+2,58+2,53+2,53+2,53+2,58+2,74,74,60,74,77,78,73,62,58,77,74,72,77,77,76,81,64,71,68,74,68,42,79,74,69,71,43,40,36,13,14,8,15,16,€13.6M
1356,201315,Pablo,27,https://cdn.sofifa.org/players/4/19/201315.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,77,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€7.5M,€34K,1764,Right,1,2,2,Medium/ Medium,Normal,No,LCB,25,"Aug 31, 2015",,2021,6'2,190lbs,58+2,58+2,58+2,53+2,55+2,55+2,55+2,53+2,54+2,54+2,54+2,53+2,57+2,57+2,57+2,53+2,64+2,68+2,68+2,68+2,64+2,66+2,75+2,75+2,75+2,66+2,30,49,75,57,52,56,44,50,51,59,54,65,69,75,54,68,72,68,81,43,81,78,40,49,57,66,77,78,72,15,13,10,11,11,€14.8M
1357,217699,I. Slimani,30,https://cdn.sofifa.org/players/4/19/217699.png,Algeria,https://cdn.sofifa.org/flags/97.png,76,76,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€7.5M,€62K,1892,Right,3,3,2,High/ High,Lean,Yes,ST,31,,Leicester City,"Jun 30, 2019",6'2,183lbs,74+3,74+3,74+3,68+3,72+3,72+3,72+3,68+3,70+3,70+3,70+3,68+3,68+3,68+3,68+3,68+3,56+3,60+3,60+3,60+3,56+3,54+3,58+3,58+3,58+3,54+3,58,75,83,72,76,70,73,47,61,71,53,58,58,76,55,78,82,72,82,71,86,50,80,72,74,76,36,48,24,10,9,6,15,11,
1358,171875,C. Erkin,29,https://cdn.sofifa.org/players/4/19/171875.png,Turkey,https://cdn.sofifa.org/flags/48.png,76,76,Beşiktaş JK,https://cdn.sofifa.org/teams/2/light/327.png,€6M,€41K,2182,Left,2,2,4,High/ Medium,Lean,No,LB,88,"Jul 1, 2017",,2020,5'11,159lbs,74+2,74+2,74+2,77+2,76+2,76+2,76+2,77+2,76+2,76+2,76+2,77+2,75+2,75+2,75+2,77+2,76+2,74+2,74+2,74+2,76+2,74+2,71+2,71+2,71+2,74+2,80,67,62,74,76,80,84,84,74,79,78,79,77,78,70,82,79,85,66,80,88,70,79,72,74,77,66,73,73,11,12,10,7,13,€11.4M
1359,176483,D. Chygrynskyi,31,https://cdn.sofifa.org/players/4/19/176483.png,Ukraine,https://cdn.sofifa.org/flags/49.png,76,76,AEK Athens,https://cdn.sofifa.org/teams/2/light/278.png,€5M,€1K,1612,Right,2,3,2,Medium/ Medium,Normal,No,LCB,19,"Jul 1, 2016",,2020,6'2,187lbs,51+2,51+2,51+2,47+2,49+2,49+2,49+2,47+2,52+2,52+2,52+2,51+2,60+2,60+2,60+2,51+2,63+2,71+2,71+2,71+2,63+2,66+2,74+2,74+2,74+2,66+2,40,32,76,69,32,35,43,48,72,58,48,52,40,68,42,53,55,66,87,42,76,74,36,59,38,67,75,80,75,7,11,6,7,10,€11M
1360,182629,Beto,36,https://cdn.sofifa.org/players/4/19/182629.png,Portugal,https://cdn.sofifa.org/flags/38.png,76,76,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€1M,€12K,1202,Right,2,3,1,Medium/ Medium,Normal,No,GK,22,"Jul 31, 2017",,2020,6'0,179lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,17,12,22,36,17,14,23,10,32,18,47,34,69,74,35,25,67,40,52,12,29,12,12,47,23,68,17,19,10,79,69,79,75,75,€2.1M
1361,208230,A. Samaris,29,https://cdn.sofifa.org/players/4/19/208230.png,Greece,https://cdn.sofifa.org/flags/22.png,76,76,SL Benfica,https://cdn.sofifa.org/teams/2/light/234.png,€6M,€12K,1991,Right,2,3,2,Medium/ High,Lean,No,CDM,22,"Aug 22, 2014",,2019,6'2,185lbs,69+2,69+2,69+2,67+2,68+2,68+2,68+2,67+2,68+2,68+2,68+2,67+2,70+2,70+2,70+2,67+2,69+2,74+2,74+2,74+2,69+2,70+2,77+2,77+2,77+2,70+2,63,59,76,76,55,71,66,73,69,74,59,58,56,73,58,77,75,54,86,72,92,79,65,66,66,68,74,77,73,11,11,8,7,12,€12M
1362,211302,G. Lapadula,28,https://cdn.sofifa.org/players/4/19/211302.png,Italy,https://cdn.sofifa.org/flags/27.png,76,76,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€8M,€20K,1827,Left,2,3,3,High/ Medium,Normal,No,ST,10,"Jul 1, 2018",,2022,5'10,152lbs,74+2,74+2,74+2,72+2,73+2,73+2,73+2,72+2,70+2,70+2,70+2,69+2,60+2,60+2,60+2,69+2,49+2,45+2,45+2,45+2,49+2,46+2,43+2,43+2,43+2,46+2,50,80,78,68,76,75,68,69,34,77,79,78,85,72,78,70,77,69,61,58,78,19,79,61,72,72,21,15,18,9,15,15,11,12,€13.6M
1363,230502,Dênildo Stein,30,https://cdn.sofifa.org/players/4/19/230502.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,76,Cruzeiro,https://cdn.sofifa.org/teams/2/light/568.png,€7.5M,€30K,1789,Left,1,3,3,High/ Medium,Normal,No,ST,11,"Jan 1, 2018",,2018,5'11,157lbs,74+2,74+2,74+2,72+2,73+2,73+2,73+2,72+2,70+2,70+2,70+2,70+2,63+2,63+2,63+2,70+2,52+2,49+2,49+2,49+2,52+2,49+2,45+2,45+2,45+2,49+2,61,78,77,62,77,76,62,63,55,75,73,78,62,79,56,76,55,61,69,73,57,34,72,65,64,65,22,23,22,8,14,12,16,12,€14.3M
1364,192358,S. Padt,28,https://cdn.sofifa.org/players/4/19/192358.png,Netherlands,https://cdn.sofifa.org/flags/34.png,76,78,FC Groningen,https://cdn.sofifa.org/teams/2/light/1915.png,€6.5M,€8K,1205,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2014",,2021,6'6,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,18,16,20,32,13,19,18,19,52,33,41,35,31,74,44,39,63,30,69,19,26,13,10,39,25,57,11,13,14,78,73,67,74,77,€9.9M
1365,198760,S. Taïder,26,https://cdn.sofifa.org/players/4/19/198760.png,Algeria,https://cdn.sofifa.org/flags/97.png,76,76,Montreal Impact,https://cdn.sofifa.org/teams/2/light/111139.png,€8M,€30K,2084,Right,2,3,4,High/ Medium,Normal,No,LCM,8,,Bologna,"Dec 31, 2019",5'11,172lbs,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,74+2,73+2,74+2,74+2,74+2,73+2,72+2,70+2,70+2,70+2,72+2,68,65,64,80,68,75,70,66,74,77,73,76,74,75,75,81,67,84,74,74,81,67,69,74,68,74,69,71,67,14,7,12,9,16,
1366,202088,F. Klaus,25,https://cdn.sofifa.org/players/4/19/202088.png,Germany,https://cdn.sofifa.org/flags/21.png,76,77,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€9M,€38K,1866,Right,1,3,3,Medium/ Medium,Normal,No,RM,11,"Jul 1, 2018",,2022,5'11,174lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,72+2,72+2,72+2,74+2,67+2,67+2,67+2,74+2,60+2,56+2,56+2,56+2,60+2,56+2,48+2,48+2,48+2,56+2,71,69,45,73,60,78,69,69,62,76,85,79,76,73,78,74,67,89,68,64,63,34,72,66,62,68,42,33,29,7,6,13,6,8,€16M
1367,182888,H. Nordtveit,28,https://cdn.sofifa.org/players/4/19/182888.png,Norway,https://cdn.sofifa.org/flags/36.png,76,77,TSG 1899 Hoffenheim,https://cdn.sofifa.org/teams/2/light/10029.png,€7M,€31K,1914,Right,2,3,2,Medium/ Medium,Normal,Yes,RCB,6,"Jul 1, 2017",,2022,6'2,183lbs,62+2,62+2,62+2,62+2,63+2,63+2,63+2,62+2,65+2,65+2,65+2,65+2,70+2,70+2,70+2,65+2,71+2,74+2,74+2,74+2,71+2,71+2,75+2,75+2,75+2,71+2,66,40,77,73,38,64,64,66,77,71,48,62,61,76,58,72,68,73,78,66,77,74,57,70,56,71,75,77,76,14,8,9,13,10,€12.4M
1368,210538,L. Zuffi,28,https://cdn.sofifa.org/players/4/19/210538.png,Switzerland,https://cdn.sofifa.org/flags/47.png,76,77,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€7M,€25K,2097,Left,1,4,3,High/ High,Normal,No,CAM,7,"Jun 18, 2014",,2021,5'11,154lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,75+2,77+2,77+2,77+2,75+2,74+2,75+2,75+2,75+2,74+2,73+2,71+2,71+2,71+2,73+2,81,72,61,84,65,73,79,77,82,77,67,66,73,66,77,75,71,78,73,77,63,72,68,82,61,69,77,72,70,7,13,15,16,7,€11M
1369,230250,Emilio Piodão,26,https://cdn.sofifa.org/players/4/19/230250.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,76,Bahia,https://cdn.sofifa.org/teams/2/light/1598.png,€6.5M,€13K,2048,Right,1,2,2,Medium/ Medium,Normal,No,RDM,6,"Jan 1, 2018",,2021,5'10,172lbs,67+2,67+2,67+2,67+2,68+2,68+2,68+2,67+2,69+2,69+2,69+2,69+2,71+2,71+2,71+2,69+2,72+2,74+2,74+2,74+2,72+2,72+2,74+2,74+2,74+2,72+2,59,58,68,74,60,67,82,49,77,73,77,72,74,71,73,73,91,81,73,71,81,76,62,64,61,66,74,76,68,13,12,15,8,15,€12.4M
1370,190059,S. Zuber,26,https://cdn.sofifa.org/players/4/19/190059.png,Switzerland,https://cdn.sofifa.org/flags/47.png,76,77,TSG 1899 Hoffenheim,https://cdn.sofifa.org/teams/2/light/10029.png,€7.5M,€29K,2072,Right,1,4,3,High/ High,Normal,No,LM,14,"Aug 14, 2014",,2020,6'0,174lbs,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,74+2,74+2,72+2,72+2,72+2,74+2,74+2,72+2,72+2,72+2,74+2,74,63,72,74,57,78,78,66,61,77,78,79,74,75,67,80,65,79,77,79,72,76,74,72,55,76,69,73,68,15,15,7,14,9,€13.3M
1371,217196,J. Palomino,28,https://cdn.sofifa.org/players/4/19/217196.png,Argentina,https://cdn.sofifa.org/flags/52.png,76,78,Atalanta,https://cdn.sofifa.org/teams/2/light/39.png,€7.5M,€25K,1611,Left,1,3,2,Low/ Medium,Normal,No,CB,6,"Jul 7, 2017",,2020,6'2,192lbs,50+2,50+2,50+2,51+2,49+2,49+2,49+2,51+2,50+2,50+2,50+2,54+2,57+2,57+2,57+2,54+2,68+2,70+2,70+2,70+2,68+2,70+2,74+2,74+2,74+2,70+2,60,26,77,66,32,56,55,36,60,64,63,49,46,74,44,48,33,69,83,29,78,78,28,30,44,64,74,78,78,9,16,9,8,11,€13.3M
1372,228717,Y. Mutō,25,https://cdn.sofifa.org/players/4/19/228717.png,Japan,https://cdn.sofifa.org/flags/163.png,76,79,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€10M,€46K,1895,Right,1,4,3,High/ High,Lean,Yes,ST,13,"Aug 2, 2018",,2022,5'10,159lbs,75+2,75+2,75+2,75+2,76+2,76+2,76+2,75+2,74+2,74+2,74+2,75+2,68+2,68+2,68+2,75+2,60+2,56+2,56+2,56+2,60+2,57+2,51+2,51+2,51+2,57+2,70,76,73,74,74,80,65,46,59,77,78,77,74,79,77,72,76,75,63,66,50,39,78,70,62,75,43,33,30,7,15,15,8,14,€19.8M
1373,176237,J. Altidore,28,https://cdn.sofifa.org/players/4/19/176237.png,United States,https://cdn.sofifa.org/flags/95.png,76,76,Toronto FC,https://cdn.sofifa.org/teams/2/light/111651.png,€8M,€10K,1850,Right,3,4,3,Medium/ Low,Normal,Yes,ST,17,"Jan 16, 2015",,2020,6'0,174lbs,74+3,74+3,74+3,68+3,71+3,71+3,71+3,68+3,69+3,69+3,69+3,67+3,63+3,63+3,63+3,67+3,51+3,52+3,52+3,52+3,51+3,49+3,50+3,50+3,50+3,49+3,49,76,77,67,70,70,66,72,52,70,68,73,63,70,51,81,75,69,91,66,80,32,77,71,75,70,15,34,27,16,9,14,12,12,€12M
1374,142959,M. Barbosa,33,https://cdn.sofifa.org/players/4/19/142959.png,Argentina,https://cdn.sofifa.org/flags/52.png,76,76,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€3.9M,€22K,1187,Right,1,2,1,Medium/ Medium,Lean,No,GK,25,"Jul 9, 2015",,2020,6'2,174lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,13,38,12,15,11,12,36,17,42,43,48,75,47,25,63,41,62,12,37,22,12,40,24,56,13,15,11,77,73,76,75,77,€8.2M
