,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2471,198331,M. Vydra,26,https://cdn.sofifa.org/players/4/19/198331.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,74,76,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€7M,€43K,1889,Right,1,4,3,Medium/ Medium,Normal,No,CAM,27,"Aug 7, 2018",,2021,5'9,157lbs,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,65+2,65+2,65+2,72+2,56+2,52+2,52+2,52+2,56+2,54+2,46+2,46+2,46+2,54+2,64,78,59,69,70,70,69,64,60,74,86,83,80,73,72,72,76,69,60,71,53,31,77,70,79,72,37,28,34,10,11,12,13,15,€13.8M
2472,153275,J. Leca,32,https://cdn.sofifa.org/players/4/19/153275.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Racing Club de Lens,https://cdn.sofifa.org/teams/2/light/64.png,€3.2M,€8K,1129,Right,1,3,1,Medium/ Medium,Stocky,No,GK,16,"Jul 1, 2018",,2020,5'11,165lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,13,25,11,13,13,12,29,25,50,41,44,70,45,16,64,24,68,13,45,22,11,27,14,61,18,14,15,72,69,71,75,77,€5.7M
2473,168379,Carmona,30,https://cdn.sofifa.org/players/4/19/168379.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Real Sporting de Gijón,https://cdn.sofifa.org/teams/2/light/459.png,€5.5M,€10K,1930,Right,1,3,3,High/ Medium,Normal,No,CAM,10,"Jul 1, 2012",,2021,5'10,161lbs,68+2,68+2,68+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,73+2,71+2,71+2,71+2,73+2,63+2,62+2,62+2,62+2,63+2,59+2,54+2,54+2,54+2,59+2,80,65,59,79,58,72,79,78,76,76,69,68,71,72,72,71,62,72,68,69,59,55,69,72,80,73,37,44,37,9,14,16,16,6,€8.8M
2474,215228,C. Lema,28,https://cdn.sofifa.org/players/4/19/215228.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,SL Benfica,https://cdn.sofifa.org/teams/2/light/234.png,€4.6M,€10K,1627,Right,1,2,2,Medium/ High,Normal,No,CB,25,"Jul 1, 2018",,2023,6'3,198lbs,55+2,55+2,55+2,42+2,47+2,47+2,47+2,42+2,47+2,47+2,47+2,46+2,54+2,54+2,54+2,46+2,56+2,66+2,66+2,66+2,56+2,60+2,73+2,73+2,73+2,60+2,36,43,90,60,37,32,61,62,66,40,33,34,32,63,30,76,53,61,91,24,85,72,57,54,69,55,77,73,67,11,8,7,14,9,€9.1M
2475,186556,Dentinho,29,https://cdn.sofifa.org/players/4/19/186556.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Shakhtar Donetsk,https://cdn.sofifa.org/teams/2/light/101059.png,€5.5M,€1K,1885,Right,1,4,4,Medium/ Medium,Normal,No,CAM,9,"Jul 1, 2011",,2021,5'9,165lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,68+2,68+2,68+2,72+2,61+2,60+2,60+2,60+2,61+2,59+2,56+2,56+2,56+2,59+2,65,67,65,72,69,75,66,46,61,80,81,77,75,73,67,68,55,66,65,73,68,45,72,71,64,72,49,46,42,11,15,16,11,9,€11.6M
2476,214973,L. Villafañez,26,https://cdn.sofifa.org/players/4/19/214973.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Alanyaspor,https://cdn.sofifa.org/teams/2/light/113142.png,€6M,€14K,1808,Right,1,3,3,High/ Low,Normal,No,RM,19,"Jan 26, 2018",,2020,5'7,143lbs,67+2,67+2,67+2,73+2,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,67+2,67+2,67+2,73+2,57+2,53+2,53+2,53+2,57+2,53+2,43+2,43+2,43+2,53+2,75,67,49,73,66,77,73,70,72,76,78,77,79,69,84,70,59,66,43,64,44,38,68,70,65,66,30,31,29,9,7,11,10,9,€12M
2477,236221,D. Brasanac,26,https://cdn.sofifa.org/players/4/19/236221.png,Serbia,https://cdn.sofifa.org/flags/51.png,74,77,Deportivo Alavés,https://cdn.sofifa.org/teams/2/light/463.png,€7M,€20K,1943,Right,1,3,3,Medium/ High,Normal,Yes,CM,20,,Real Betis,"Jun 30, 2019",5'10,161lbs,68+2,68+2,68+2,67+2,70+2,70+2,70+2,67+2,70+2,70+2,70+2,68+2,73+2,73+2,73+2,68+2,68+2,73+2,73+2,73+2,68+2,68+2,71+2,71+2,71+2,68+2,58,61,64,76,52,65,57,59,75,74,61,54,59,79,67,79,67,72,72,63,81,68,76,73,70,77,72,72,70,6,14,9,9,9,
2478,176062,S. Kljestan,32,https://cdn.sofifa.org/players/4/19/176062.png,United States,https://cdn.sofifa.org/flags/95.png,74,74,Orlando City SC,https://cdn.sofifa.org/teams/2/light/112606.png,€4.4M,€8K,1954,Right,2,4,3,Medium/ High,Lean,Yes,CAM,16,"Jan 3, 2018",,2023,6'1,170lbs,69+2,69+2,69+2,71+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,66+2,66+2,66+2,66+2,66+2,64+2,62+2,62+2,62+2,64+2,76,66,67,78,64,71,70,73,71,73,60,62,66,74,62,70,75,76,69,71,70,59,74,80,67,73,35,65,59,12,15,11,7,6,€6.6M
2479,214463,W. Morelo,31,https://cdn.sofifa.org/players/4/19/214463.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,Independiente Santa Fe,https://cdn.sofifa.org/teams/2/light/101104.png,€5M,€5K,1897,Right,1,3,3,High/ High,Normal,No,LS,19,"Jun 30, 2017",,2021,5'8,154lbs,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,70+2,70+2,70+2,69+2,64+2,64+2,64+2,69+2,58+2,55+2,55+2,55+2,58+2,56+2,52+2,52+2,52+2,56+2,56,77,66,62,60,69,69,67,57,74,79,81,90,75,77,76,77,72,69,66,50,50,73,66,77,76,37,37,33,10,14,9,11,11,€7M
2480,243903,M. Diop,30,https://cdn.sofifa.org/players/4/19/243903.png,Senegal,https://cdn.sofifa.org/flags/136.png,74,74,Beijing Renhe FC,https://cdn.sofifa.org/teams/2/light/112537.png,€5.5M,€15K,1845,Right,1,3,3,Medium/ Low,Normal,No,ST,39,"Jun 18, 2018",,2019,6'2,198lbs,73+2,73+2,73+2,70+2,71+2,71+2,71+2,70+2,70+2,70+2,70+2,69+2,66+2,66+2,66+2,69+2,57+2,57+2,57+2,57+2,57+2,56+2,54+2,54+2,54+2,56+2,61,75,78,68,66,73,52,58,61,68,68,74,67,72,55,72,81,77,86,66,51,46,76,69,67,69,31,46,31,13,14,6,6,11,€11.8M
2481,210112,C. Benavente,24,https://cdn.sofifa.org/players/4/19/210112.png,Peru,https://cdn.sofifa.org/flags/59.png,74,78,Sporting de Charleroi,https://cdn.sofifa.org/teams/2/light/670.png,€7.5M,€12K,1798,Left,1,5,4,Medium/ Low,Normal,No,CAM,2,"Jan 5, 2016",,2022,5'8,161lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,71+2,66+2,66+2,66+2,71+2,54+2,51+2,51+2,51+2,54+2,51+2,43+2,43+2,43+2,51+2,65,73,46,71,66,79,73,65,66,75,81,69,88,68,82,68,80,53,42,74,37,30,71,66,58,72,23,43,37,9,6,15,12,7,€11.8M
2482,214209,A. del Valle,29,https://cdn.sofifa.org/players/4/19/214209.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,Millonarios FC,https://cdn.sofifa.org/teams/2/light/101105.png,€5.5M,€5K,1852,Right,1,2,4,Medium/ Low,Normal,No,RM,7,"Jul 1, 2016",,2018,5'9,148lbs,73+2,73+2,73+2,72+2,72+2,72+2,72+2,72+2,70+2,70+2,70+2,70+2,63+2,63+2,63+2,70+2,54+2,50+2,50+2,50+2,54+2,51+2,47+2,47+2,47+2,51+2,59,76,66,65,74,74,65,59,49,74,79,80,80,70,79,77,63,76,74,74,45,26,72,68,78,72,56,21,19,7,11,14,13,9,€7.7M
2483,204738,R. Ibarra,27,https://cdn.sofifa.org/players/4/19/204738.png,Ecuador,https://cdn.sofifa.org/flags/57.png,74,74,Club América,https://cdn.sofifa.org/teams/2/light/1879.png,€6M,€48K,1927,Right,1,3,3,High/ High,Normal,No,RM,30,"Jul 1, 2016",,2019,5'9,152lbs,67+2,67+2,67+2,73+2,70+2,70+2,70+2,73+2,70+2,70+2,70+2,73+2,67+2,67+2,67+2,73+2,67+2,63+2,63+2,63+2,67+2,64+2,59+2,59+2,59+2,64+2,76,60,47,70,64,77,60,61,62,75,89,90,84,67,75,70,69,79,70,68,73,56,64,62,54,63,57,52,46,6,9,14,13,8,€10.2M
2484,214979,J. Musso,24,https://cdn.sofifa.org/players/4/19/214979.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,80,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€5.5M,€14K,1140,Right,1,3,1,Medium/ Medium,Stocky,No,GK,1,"Jul 13, 2018",,2023,6'3,205lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,18,15,31,15,16,16,12,24,20,46,42,32,59,39,18,51,35,70,14,27,18,19,48,25,67,12,14,16,74,72,70,75,77,€11M
2485,230339,Padilhisco,26,https://cdn.sofifa.org/players/4/19/230339.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Bahia,https://cdn.sofifa.org/teams/2/light/1598.png,€4.8M,€12K,1886,Left,1,3,4,Medium/ Medium,Normal,No,LB,5,"Jan 1, 2018",,2021,6'0,181lbs,64+2,64+2,64+2,68+2,65+2,65+2,65+2,68+2,65+2,65+2,65+2,69+2,66+2,66+2,66+2,69+2,73+2,68+2,68+2,68+2,73+2,72+2,67+2,67+2,67+2,72+2,74,56,62,67,45,77,66,56,67,76,82,83,71,65,67,62,60,81,72,61,45,66,51,51,55,76,67,75,74,13,8,9,10,12,€9.1M
2486,178628,F. Forestieri,28,https://cdn.sofifa.org/players/4/19/178628.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,Sheffield Wednesday,https://cdn.sofifa.org/teams/2/light/1807.png,€6M,€29K,1979,Right,1,3,4,High/ Medium,Normal,No,ST,45,"Aug 29, 2015",,2021,5'8,148lbs,72+2,72+2,72+2,75+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,73+2,69+2,69+2,69+2,73+2,61+2,61+2,61+2,61+2,61+2,59+2,56+2,56+2,56+2,59+2,64,74,59,73,71,78,70,65,60,78,83,76,92,72,88,75,84,75,65,74,73,42,72,74,69,71,50,53,31,6,6,7,12,8,€11.4M
2487,191173,A. Bedoya,31,https://cdn.sofifa.org/players/4/19/191173.png,United States,https://cdn.sofifa.org/flags/95.png,74,74,Philadelphia Union,https://cdn.sofifa.org/teams/2/light/112134.png,€4.8M,€8K,1976,Right,2,4,3,Medium/ High,Normal,Yes,RDM,11,"Aug 3, 2016",,2018,5'10,161lbs,69+2,69+2,69+2,69+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,71+2,70+2,71+2,71+2,71+2,70+2,69+2,68+2,68+2,68+2,69+2,67,60,71,80,65,70,55,54,71,73,65,68,73,76,72,74,80,90,62,65,76,74,71,69,64,76,69,61,54,9,14,6,12,6,€7.2M
2488,159175,A. Romao,34,https://cdn.sofifa.org/players/4/19/159175.png,Togo,https://cdn.sofifa.org/flags/144.png,74,74,Stade de Reims,https://cdn.sofifa.org/teams/2/light/379.png,€1.7M,€16K,1885,Right,2,3,3,Medium/ High,Normal,Yes,RDM,4,"Jul 23, 2018",,2020,5'11,163lbs,61+2,61+2,61+2,62+2,63+2,63+2,63+2,62+2,65+2,65+2,65+2,64+2,69+2,69+2,69+2,64+2,70+2,73+2,73+2,73+2,70+2,70+2,74+2,74+2,74+2,70+2,60,42,71,71,57,64,35,45,66,71,55,60,67,72,70,69,76,76,76,67,85,78,55,70,57,77,68,78,75,14,6,7,13,9,€3.4M
2489,162503,O. Gladkyi,30,https://cdn.sofifa.org/players/4/19/162503.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,74,Çaykur Rizespor,https://cdn.sofifa.org/teams/2/light/101037.png,€5.5M,€15K,1755,Right,1,4,3,Medium/ Medium,Lean,No,ST,9,"Aug 31, 2018",,2019,6'2,176lbs,73+2,73+2,73+2,70+2,71+2,71+2,71+2,70+2,69+2,69+2,69+2,67+2,62+2,62+2,62+2,67+2,51+2,50+2,50+2,50+2,51+2,49+2,48+2,48+2,48+2,49+2,60,81,83,68,64,63,62,31,43,69,72,65,72,78,63,59,75,65,77,70,71,39,78,72,53,65,20,23,22,13,16,6,12,10,€11M
2490,231111,A. Hack,24,https://cdn.sofifa.org/players/4/19/231111.png,Germany,https://cdn.sofifa.org/flags/21.png,74,78,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€6M,€18K,1652,Left,1,3,2,Medium/ Medium,Normal,No,CB,42,"Sep 13, 2015",,2022,6'4,194lbs,53+2,53+2,53+2,55+2,54+2,54+2,54+2,55+2,57+2,57+2,57+2,60+2,63+2,63+2,63+2,60+2,69+2,71+2,71+2,71+2,69+2,70+2,73+2,73+2,73+2,70+2,55,27,76,74,26,59,39,31,75,65,68,75,49,72,48,44,67,69,83,29,67,73,32,53,45,69,71,75,73,6,6,5,7,8,€11.3M
2491,176071,D. McCarty,31,https://cdn.sofifa.org/players/4/19/176071.png,United States,https://cdn.sofifa.org/flags/95.png,74,74,Chicago Fire,https://cdn.sofifa.org/teams/2/light/693.png,€3.8M,€7K,1900,Right,1,3,3,Medium/ High,Normal,No,RDM,6,"Jan 17, 2017",,2019,5'9,150lbs,61+2,61+2,61+2,63+2,64+2,64+2,64+2,63+2,65+2,65+2,65+2,65+2,69+2,69+2,69+2,65+2,70+2,72+2,72+2,72+2,70+2,70+2,70+2,70+2,70+2,70+2,59,46,64,76,56,68,66,54,66,70,64,49,72,73,77,68,58,88,67,53,78,72,60,66,66,66,73,72,73,15,6,8,6,11,€5.5M
2492,186567,K. Adénon,32,https://cdn.sofifa.org/players/4/19/186567.png,Benin,https://cdn.sofifa.org/flags/99.png,74,74,Amiens SC,https://cdn.sofifa.org/teams/2/light/1816.png,€3.2M,€16K,1693,Right,1,5,2,Medium/ Medium,Lean,No,RCB,3,"Jul 1, 2015",,2020,5'11,159lbs,48+2,48+2,48+2,49+2,47+2,47+2,47+2,49+2,50+2,50+2,50+2,51+2,55+2,55+2,55+2,51+2,65+2,67+2,67+2,67+2,65+2,67+2,73+2,73+2,73+2,67+2,55,39,75,59,33,37,46,48,61,62,62,60,67,66,69,35,83,69,76,37,80,70,17,50,55,66,76,76,73,12,10,7,15,13,€6.5M
2493,202184,J. Plata,26,https://cdn.sofifa.org/players/4/19/202184.png,Ecuador,https://cdn.sofifa.org/flags/57.png,74,74,Real Salt Lake,https://cdn.sofifa.org/teams/2/light/111065.png,€6M,€9K,1887,Right,1,2,3,High/ Medium,Normal,No,LW,10,"Jan 1, 2013",,2018,5'2,134lbs,70+2,70+2,70+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,66+2,66+2,66+2,73+2,56+2,52+2,52+2,52+2,56+2,53+2,44+2,44+2,44+2,53+2,67,68,58,71,64,74,70,69,64,70,91,85,94,74,90,74,63,71,57,67,52,29,71,74,69,70,34,29,27,11,15,9,13,13,€9M
2494,202697,J. Stephens,24,https://cdn.sofifa.org/players/4/19/202697.png,England,https://cdn.sofifa.org/flags/14.png,74,80,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€6.5M,€30K,1727,Right,1,3,2,Medium/ Medium,Lean,Yes,CB,5,"Apr 1, 2011",,2022,6'1,165lbs,57+2,57+2,57+2,57+2,57+2,57+2,57+2,57+2,58+2,58+2,58+2,58+2,61+2,61+2,61+2,58+2,67+2,69+2,69+2,69+2,67+2,68+2,72+2,72+2,72+2,68+2,47,36,75,72,34,64,55,58,53,70,57,60,63,73,58,55,63,66,72,42,68,75,47,44,42,65,70,77,74,13,10,11,13,10,€13.7M
2495,222665,M. Ødegaard,19,https://cdn.sofifa.org/players/4/19/222665.png,Norway,https://cdn.sofifa.org/flags/36.png,74,84,Vitesse,https://cdn.sofifa.org/teams/2/light/1909.png,€9M,€54K,1762,Left,1,4,5,Medium/ Medium,Lean,No,RW,11,,Real Madrid,"Jun 30, 2019",5'10,150lbs,62+2,62+2,62+2,74+2,71+2,71+2,71+2,74+2,74+2,74+2,74+2,74+2,70+2,70+2,70+2,74+2,60+2,56+2,56+2,56+2,60+2,55+2,42+2,42+2,42+2,55+2,74,59,38,75,65,83,74,70,68,85,76,70,78,72,76,55,46,64,33,57,32,48,62,80,59,77,38,31,32,14,15,15,8,10,
2496,216778,Rúben Semedo,24,https://cdn.sofifa.org/players/4/19/216778.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,80,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€6.5M,€20K,1750,Right,1,3,2,Medium/ High,Normal,Yes,CB,4,,Villarreal CF,"Jun 30, 2019",6'2,185lbs,61+2,61+2,61+2,58+2,59+2,59+2,59+2,58+2,59+2,59+2,59+2,59+2,62+2,62+2,62+2,59+2,66+2,69+2,69+2,69+2,66+2,67+2,73+2,73+2,73+2,67+2,38,43,74,67,51,64,22,26,60,65,66,70,65,70,51,70,77,69,78,58,84,76,48,48,38,69,62,76,75,10,14,13,7,15,
2497,217546,Sequeira,27,https://cdn.sofifa.org/players/4/19/217546.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€4.6M,€12K,1914,Left,1,3,3,Medium/ Medium,Normal,No,LB,5,"Jul 1, 2017",,2021,6'0,174lbs,63+2,63+2,63+2,65+2,63+2,63+2,63+2,65+2,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,73+2,70+2,70+2,70+2,73+2,73+2,70+2,70+2,70+2,73+2,77,49,59,70,46,68,76,68,62,72,66,71,62,73,64,72,61,81,71,67,66,76,57,44,64,65,73,75,72,7,10,15,10,10,€9.3M
2498,224202,I. Chochev,25,https://cdn.sofifa.org/players/4/19/224202.png,Bulgaria,https://cdn.sofifa.org/flags/9.png,74,77,Palermo,https://cdn.sofifa.org/teams/2/light/1843.png,€7M,€4K,1965,Left,1,4,3,High/ High,Lean,No,CM,18,"Jul 11, 2014",,2020,6'2,176lbs,70+2,70+2,70+2,69+2,71+2,71+2,71+2,69+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,70+2,71+2,71+2,71+2,70+2,70+2,70+2,70+2,70+2,70+2,61,67,76,76,56,73,62,55,73,75,64,70,64,69,53,75,70,83,75,71,71,68,67,71,59,66,68,68,69,7,9,14,14,12,€11.7M
2499,190666,M. Gulde,27,https://cdn.sofifa.org/players/4/19/190666.png,Germany,https://cdn.sofifa.org/flags/21.png,74,75,SC Freiburg,https://cdn.sofifa.org/teams/2/light/25.png,€5.5M,€19K,1715,Right,1,2,2,Medium/ Medium,Normal,No,RCB,5,"Jul 1, 2016",,2022,6'0,172lbs,54+2,54+2,54+2,54+2,54+2,54+2,54+2,54+2,54+2,54+2,54+2,56+2,58+2,58+2,58+2,56+2,66+2,68+2,68+2,68+2,66+2,68+2,72+2,72+2,72+2,68+2,47,36,68,63,54,52,45,30,58,61,64,67,66,75,65,50,83,63,72,34,69,77,45,47,44,66,73,76,74,10,10,6,16,15,€10.3M
2500,192202,Bruno César,29,https://cdn.sofifa.org/players/4/19/192202.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€5.5M,€12K,2048,Left,1,3,3,Medium/ Medium,Stocky,No,LM,11,"Jan 4, 2016",,2020,5'10,165lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,74+2,74+2,74+2,73+2,69+2,71+2,71+2,71+2,69+2,67+2,67+2,67+2,67+2,67+2,79,70,58,79,74,80,82,82,77,79,60,61,65,70,77,84,54,53,68,78,76,69,70,77,69,75,66,66,65,16,16,7,13,8,€11M
2501,198347,F. Jara,29,https://cdn.sofifa.org/players/4/19/198347.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Pachuca,https://cdn.sofifa.org/teams/2/light/110147.png,€5.5M,€29K,1847,Right,1,3,3,Medium/ Medium,Normal,No,ST,29,"Sep 8, 2015",,2022,5'11,168lbs,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,66+2,66+2,66+2,72+2,54+2,52+2,52+2,52+2,54+2,51+2,45+2,45+2,45+2,51+2,67,75,70,72,72,75,70,50,65,76,77,78,77,68,64,76,69,72,68,73,60,28,73,65,72,70,19,29,29,13,16,10,9,10,€9.4M
2502,201931,Gabrìel,25,https://cdn.sofifa.org/players/4/19/201931.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,78,Perugia,https://cdn.sofifa.org/teams/2/light/199.png,€5M,€3K,1138,Right,1,2,1,Medium/ Medium,Lean,No,GK,22,"Aug 18, 2018",,2022,6'4,198lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,12,32,10,20,12,12,17,23,38,34,51,69,48,15,72,34,60,19,28,25,10,45,22,65,16,19,13,77,73,65,69,79,€8.1M
2503,203979,M. Bakalorz,28,https://cdn.sofifa.org/players/4/19/203979.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€4.6M,€27K,1969,Right,1,4,2,Medium/ Medium,Normal,No,RDM,6,"Jul 1, 2016",,2019,5'11,172lbs,66+2,66+2,66+2,63+2,66+2,66+2,66+2,63+2,66+2,66+2,66+2,64+2,69+2,69+2,69+2,64+2,69+2,73+2,73+2,73+2,69+2,70+2,74+2,74+2,74+2,70+2,44,56,65,71,60,65,42,52,68,67,65,64,66,72,71,85,81,84,76,75,86,73,61,65,64,68,78,75,74,15,15,7,12,15,€8.2M
2504,227275,A. Rossi,22,https://cdn.sofifa.org/players/4/19/227275.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,82,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€6M,€12K,1163,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Feb 2, 2017",,2021,6'4,209lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,16,12,18,29,15,19,17,21,24,21,44,45,36,76,37,24,61,31,71,20,22,25,17,31,22,48,22,19,16,72,69,60,76,75,€9.6M
2505,217036,Álex Moreno,25,https://cdn.sofifa.org/players/4/19/217036.png,Spain,https://cdn.sofifa.org/flags/45.png,74,79,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€6M,€15K,1968,Left,1,3,3,High/ Medium,Lean,No,LB,7,"Jul 16, 2014",,2021,5'10,150lbs,67+2,67+2,67+2,72+2,70+2,70+2,70+2,72+2,70+2,70+2,70+2,73+2,70+2,70+2,70+2,73+2,73+2,68+2,68+2,68+2,73+2,73+2,66+2,66+2,66+2,73+2,72,64,70,72,65,78,69,57,64,74,76,79,79,71,77,58,66,90,39,60,49,66,71,62,70,59,74,73,69,15,7,12,11,9,€13.7M
2506,220620,F. Hadergjonaj,23,https://cdn.sofifa.org/players/4/19/220620.png,Switzerland,https://cdn.sofifa.org/flags/47.png,74,80,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€6.5M,€30K,1833,Right,1,3,3,High/ Medium,Lean,Yes,RWB,33,"Jul 1, 2018",,2020,6'0,161lbs,61+2,61+2,61+2,67+2,64+2,64+2,64+2,67+2,66+2,66+2,66+2,69+2,67+2,67+2,67+2,69+2,72+2,69+2,69+2,69+2,72+2,72+2,68+2,68+2,68+2,72+2,76,47,63,72,41,69,44,42,68,73,81,78,71,69,71,59,70,76,61,41,64,68,57,64,44,63,67,73,72,15,6,12,8,11,€13.7M
2507,162508,O. Kucher,35,https://cdn.sofifa.org/players/4/19/162508.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,74,Kayserispor,https://cdn.sofifa.org/teams/2/light/101020.png,€1.3M,€9K,1745,Right,1,3,2,Low/ High,Normal,No,CB,50,"Aug 16, 2017",,2019,6'0,170lbs,58+2,58+2,58+2,54+2,57+2,57+2,57+2,54+2,58+2,58+2,58+2,57+2,65+2,65+2,65+2,57+2,66+2,72+2,72+2,72+2,66+2,68+2,73+2,73+2,73+2,68+2,42,49,72,73,64,42,43,42,69,62,51,50,51,73,66,59,62,74,74,49,69,82,56,62,33,71,78,71,74,6,16,8,8,15,€2.7M
2508,187084,M. Diouf,30,https://cdn.sofifa.org/players/4/19/187084.png,Senegal,https://cdn.sofifa.org/flags/136.png,74,74,Stoke City,https://cdn.sofifa.org/teams/2/light/1806.png,€5.5M,€40K,1958,Right,2,3,3,High/ High,Normal,Yes,ST,18,"Jul 1, 2014",,2020,6'1,174lbs,72+2,72+2,72+2,70+2,70+2,70+2,70+2,70+2,68+2,68+2,68+2,69+2,65+2,65+2,65+2,69+2,70+2,67+2,67+2,67+2,70+2,71+2,71+2,71+2,71+2,71+2,64,70,77,66,66,65,57,36,44,65,87,89,77,71,60,75,86,90,82,65,81,67,75,67,75,67,62,69,65,1,1,1,1,1,€10.5M
2509,200653,G. Burdisso,29,https://cdn.sofifa.org/players/4/19/200653.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€4.4M,€18K,1544,Right,1,3,2,Medium/ High,Normal,No,CB,3,"Jul 5, 2018",,2022,6'2,181lbs,52+2,52+2,52+2,45+2,48+2,48+2,48+2,45+2,48+2,48+2,48+2,48+2,55+2,55+2,55+2,48+2,61+2,67+2,67+2,67+2,61+2,63+2,72+2,72+2,72+2,63+2,41,39,79,62,36,42,50,11,50,60,34,38,47,69,37,67,47,71,87,21,80,71,31,51,48,66,73,75,73,10,14,14,8,8,€6.1M
2510,203725,V. Misidjan,24,https://cdn.sofifa.org/players/4/19/203725.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,77,1. FC Nürnberg,https://cdn.sofifa.org/teams/2/light/171.png,€7M,€20K,1740,Right,1,4,3,High/ Medium,Lean,No,RM,24,"Aug 31, 2018",,2021,5'8,134lbs,67+2,67+2,67+2,73+2,71+2,71+2,71+2,73+2,71+2,71+2,71+2,72+2,63+2,63+2,63+2,72+2,55+2,48+2,48+2,48+2,55+2,51+2,38+2,38+2,38+2,51+2,68,73,41,68,61,77,70,65,54,74,89,87,88,69,84,62,71,67,37,59,35,32,72,64,54,66,29,24,22,12,7,8,10,7,€13.1M
