,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
768,220407,M. Dúbravka,29,https://cdn.sofifa.org/players/4/19/220407.png,Slovakia,https://cdn.sofifa.org/flags/43.png,78,80,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€8.5M,€39K,1275,Right,1,2,1,Medium/ Medium,Lean,Yes,GK,12,"Jun 9, 2018",,2022,6'3,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,10,12,48,11,19,15,13,45,33,49,44,44,73,60,22,73,40,60,17,26,25,10,54,20,59,19,15,14,75,80,81,76,80,€16.8M
769,219693,Diego Carlos,25,https://cdn.sofifa.org/players/4/19/219693.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,80,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€10.5M,€25K,1822,Right,2,4,2,Medium/ High,Normal,No,RCB,3,"Jun 30, 2016",,2022,6'1,190lbs,59+2,59+2,59+2,58+2,60+2,60+2,60+2,58+2,60+2,60+2,60+2,59+2,63+2,63+2,63+2,59+2,67+2,71+2,71+2,71+2,67+2,69+2,76+2,76+2,76+2,69+2,35,26,75,71,34,64,47,71,59,69,70,68,64,74,57,73,80,64,84,57,82,75,52,51,41,72,78,79,73,7,10,14,7,11,€20.7M
770,217940,D. Djené,26,https://cdn.sofifa.org/players/4/19/217940.png,Togo,https://cdn.sofifa.org/flags/144.png,78,79,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€10M,€23K,1795,Right,1,4,2,Medium/ High,Normal,No,RCB,2,"Jul 24, 2017",,2021,5'9,157lbs,57+2,57+2,57+2,56+2,56+2,56+2,56+2,56+2,55+2,55+2,55+2,59+2,60+2,60+2,60+2,59+2,73+2,72+2,72+2,72+2,73+2,75+2,76+2,76+2,76+2,75+2,60,29,77,72,22,44,51,48,54,68,76,75,76,79,72,67,79,77,70,27,81,80,49,39,41,64,72,80,81,7,15,7,10,10,€21.8M
771,216816,G. Simeone,22,https://cdn.sofifa.org/players/4/19/216816.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,85,Fiorentina,https://cdn.sofifa.org/teams/2/light/110374.png,€15M,€53K,1906,Right,2,3,3,High/ High,Normal,No,ST,19,"Aug 16, 2017",,2022,5'11,179lbs,77+2,77+2,77+2,71+2,75+2,75+2,75+2,71+2,71+2,71+2,71+2,70+2,64+2,64+2,64+2,70+2,53+2,53+2,53+2,53+2,53+2,52+2,52+2,52+2,52+2,52+2,40,80,80,68,72,76,69,60,55,76,79,78,76,76,74,79,84,74,72,66,70,24,80,60,71,76,51,29,26,12,15,9,14,11,€28.5M
772,216700,M. Meza,25,https://cdn.sofifa.org/players/4/19/216700.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,79,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€12.5M,€23K,2009,Right,1,3,4,High/ Low,Lean,No,LM,8,"Sep 19, 2016",,2021,5'11,168lbs,74+2,74+2,74+2,77+2,76+2,76+2,76+2,77+2,77+2,77+2,77+2,77+2,71+2,71+2,71+2,77+2,63+2,61+2,61+2,61+2,63+2,59+2,56+2,56+2,56+2,59+2,72,73,67,76,66,86,82,76,68,79,80,82,87,73,75,76,67,81,70,74,73,31,71,76,54,73,68,37,32,9,9,16,12,11,€18.4M
773,216655,Bastos,26,https://cdn.sofifa.org/players/4/19/216655.png,Angola,https://cdn.sofifa.org/flags/98.png,78,79,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€10M,€44K,1710,Right,2,3,2,Medium/ High,Normal,No,CB,15,"Aug 17, 2016",,2020,5'11,170lbs,53+2,53+2,53+2,52+2,52+2,52+2,52+2,52+2,53+2,53+2,53+2,55+2,58+2,58+2,58+2,55+2,68+2,71+2,71+2,71+2,68+2,70+2,76+2,76+2,76+2,70+2,36,30,74,70,31,55,35,28,65,62,73,77,62,72,76,49,71,65,82,41,75,79,31,28,50,67,80,80,77,13,8,11,12,12,€17.8M
774,216435,S. Lobotka,23,https://cdn.sofifa.org/players/4/19/216435.png,Slovakia,https://cdn.sofifa.org/flags/43.png,78,84,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€14M,€22K,1954,Right,1,4,4,Medium/ High,Normal,Yes,CM,14,"Jul 15, 2017",,2023,5'7,141lbs,64+2,64+2,64+2,72+2,71+2,71+2,71+2,72+2,74+2,74+2,74+2,73+2,76+2,76+2,76+2,73+2,72+2,73+2,73+2,73+2,72+2,70+2,65+2,65+2,65+2,70+2,63,59,41,84,43,77,68,55,76,82,70,63,78,74,84,62,82,86,52,65,57,72,65,76,56,74,65,74,65,10,7,16,13,14,€32.2M
775,216393,Y. Tielemans,21,https://cdn.sofifa.org/players/4/19/216393.png,Belgium,https://cdn.sofifa.org/flags/7.png,78,87,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€16M,€47K,2088,Right,2,5,4,Medium/ Medium,Normal,Yes,CM,17,"Jul 1, 2017",,2022,5'9,159lbs,72+2,72+2,72+2,73+2,74+2,74+2,74+2,73+2,75+2,75+2,75+2,73+2,77+2,77+2,77+2,73+2,71+2,73+2,73+2,73+2,71+2,69+2,69+2,69+2,69+2,69+2,76,73,57,78,78,76,84,74,78,81,52,53,67,75,76,88,65,73,69,86,70,71,74,81,76,81,66,72,69,6,8,10,14,12,€33.6M
776,216373,Marcelo Goiano,30,https://cdn.sofifa.org/players/4/19/216373.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,78,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€7.5M,€15K,1945,Right,1,4,3,Medium/ Medium,Lean,No,RB,87,"Jul 1, 2014",,2021,5'9,152lbs,64+2,64+2,64+2,69+2,67+2,67+2,67+2,69+2,68+2,68+2,68+2,71+2,69+2,69+2,69+2,71+2,77+2,73+2,73+2,73+2,77+2,76+2,73+2,73+2,73+2,76+2,79,34,68,75,40,77,68,34,61,76,77,75,77,77,74,71,72,86,64,65,74,74,69,52,41,73,76,76,77,13,7,15,7,14,€15M
777,216266,K. Tete,22,https://cdn.sofifa.org/players/4/19/216266.png,Netherlands,https://cdn.sofifa.org/flags/34.png,78,83,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€11.5M,€47K,1897,Right,2,3,3,Medium/ High,Normal,No,RB,2,"Jul 10, 2017",,2021,5'11,157lbs,62+2,62+2,62+2,65+2,64+2,64+2,64+2,65+2,64+2,64+2,64+2,68+2,67+2,67+2,67+2,68+2,76+2,74+2,74+2,74+2,76+2,77+2,77+2,77+2,77+2,77+2,74,42,74,73,36,68,52,34,63,70,74,79,66,74,73,60,77,77,76,41,80,75,60,58,46,73,77,81,86,9,15,11,6,10,€22.7M
778,216189,Capa,26,https://cdn.sofifa.org/players/4/19/216189.png,Spain,https://cdn.sofifa.org/flags/45.png,78,81,Athletic Club de Bilbao,https://cdn.sofifa.org/teams/2/light/448.png,€10.5M,€23K,2068,Right,1,4,3,High/ High,Stocky,Yes,RB,21,"Jul 2, 2018",,2022,5'9,163lbs,70+2,70+2,70+2,73+2,72+2,72+2,72+2,73+2,71+2,71+2,71+2,74+2,71+2,71+2,71+2,74+2,77+2,73+2,73+2,73+2,77+2,76+2,74+2,74+2,74+2,76+2,77,56,61,71,52,74,55,58,56,76,82,86,75,73,86,81,77,92,80,62,86,71,76,72,54,69,68,75,82,12,13,6,12,11,€22.8M
779,216065,M. Sportiello,26,https://cdn.sofifa.org/players/4/19/216065.png,Italy,https://cdn.sofifa.org/flags/27.png,78,81,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€9M,€22K,1241,Right,2,2,1,Medium/ Medium,Lean,No,GK,57,,Atalanta,"Jun 30, 2019",6'4,192lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,18,18,32,12,19,14,21,19,22,48,38,55,74,58,19,68,37,66,17,23,29,18,44,21,59,26,17,13,80,76,68,77,81,
780,215792,Jemerson,25,https://cdn.sofifa.org/players/4/19/215792.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,81,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€11M,€55K,1696,Right,2,2,2,Medium/ Medium,Lean,No,LCB,5,"Jan 31, 2016",,2020,6'0,170lbs,52+2,52+2,52+2,51+2,52+2,52+2,52+2,51+2,54+2,54+2,54+2,54+2,59+2,59+2,59+2,54+2,67+2,71+2,71+2,71+2,67+2,70+2,77+2,77+2,77+2,70+2,30,28,78,68,46,54,26,26,60,63,70,65,64,81,58,45,83,67,78,35,75,79,26,46,54,75,80,80,77,7,15,9,13,10,€21.7M
781,215466,N. Maksimović,26,https://cdn.sofifa.org/players/4/19/215466.png,Serbia,https://cdn.sofifa.org/flags/51.png,78,81,Napoli,https://cdn.sofifa.org/teams/2/light/48.png,€11M,€54K,1584,Right,2,3,2,Medium/ High,Lean,No,CB,19,"Jul 9, 2017",,2021,6'4,192lbs,49+2,49+2,49+2,48+2,47+2,47+2,47+2,48+2,48+2,48+2,48+2,51+2,54+2,54+2,54+2,51+2,67+2,69+2,69+2,69+2,67+2,70+2,77+2,77+2,77+2,70+2,45,22,79,59,28,49,29,23,59,61,62,68,49,71,58,39,67,67,86,29,78,80,29,31,26,70,79,80,79,12,9,5,11,15,€19.5M
782,215333,D. Zapata,27,https://cdn.sofifa.org/players/4/19/215333.png,Colombia,https://cdn.sofifa.org/flags/56.png,78,79,Atalanta,https://cdn.sofifa.org/teams/2/light/39.png,€12M,€41K,1774,Right,2,4,3,Medium/ Medium,Normal,No,RS,91,,Sampdoria,"Jun 30, 2020",6'2,194lbs,77+2,77+2,77+2,68+2,72+2,72+2,72+2,68+2,66+2,66+2,66+2,66+2,58+2,58+2,58+2,66+2,50+2,49+2,49+2,49+2,50+2,49+2,51+2,51+2,51+2,49+2,44,81,78,64,76,72,48,62,38,76,68,75,64,74,58,86,79,66,91,64,60,20,78,46,68,76,52,24,22,9,9,8,6,8,
783,215330,J. Correa,23,https://cdn.sofifa.org/players/4/19/215330.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,83,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€14M,€42K,1855,Right,1,4,4,High/ Medium,Lean,Yes,LM,11,"Aug 1, 2018",,2023,6'2,170lbs,72+2,72+2,72+2,77+2,76+2,76+2,76+2,77+2,77+2,77+2,77+2,77+2,72+2,72+2,72+2,77+2,60+2,58+2,58+2,58+2,60+2,55+2,47+2,47+2,47+2,55+2,74,74,43,78,75,85,79,63,69,83,76,79,82,70,61,76,32,75,74,71,48,36,74,75,57,73,39,37,26,11,10,7,8,8,€24.9M
784,215259,E. Rigoni,25,https://cdn.sofifa.org/players/4/19/215259.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,81,Atalanta,https://cdn.sofifa.org/teams/2/light/39.png,€13M,€29K,1977,Left,1,5,4,Medium/ Low,Lean,No,RM,24,"Aug 23, 2017",,2021,5'10,163lbs,73+2,73+2,73+2,77+2,76+2,76+2,76+2,77+2,76+2,76+2,76+2,77+2,70+2,70+2,70+2,77+2,65+2,59+2,59+2,59+2,65+2,62+2,52+2,52+2,52+2,62+2,75,73,65,73,71,82,81,78,71,77,90,90,83,69,68,71,57,80,58,76,44,33,75,74,60,71,51,41,55,16,6,10,8,16,€23.1M
785,214766,C. Izquierdoz,29,https://cdn.sofifa.org/players/4/19/214766.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,78,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€8M,€25K,1674,Right,1,2,2,Medium/ High,Normal,No,RCB,24,"Jul 5, 2018",,2021,6'1,196lbs,55+2,55+2,55+2,49+2,50+2,50+2,50+2,49+2,50+2,50+2,50+2,51+2,58+2,58+2,58+2,51+2,67+2,71+2,71+2,71+2,67+2,70+2,77+2,77+2,77+2,70+2,44,45,82,66,50,36,32,26,57,62,52,50,36,76,52,55,85,84,80,54,74,80,35,33,51,58,78,79,78,8,11,7,8,8,€11.2M
786,214394,W. Barrios,24,https://cdn.sofifa.org/players/4/19/214394.png,Colombia,https://cdn.sofifa.org/flags/56.png,78,85,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€12.5M,€20K,1853,Right,1,3,3,Medium/ High,Lean,No,CDM,16,"Aug 26, 2016",,2021,5'10,157lbs,58+2,58+2,58+2,63+2,62+2,62+2,62+2,63+2,65+2,65+2,65+2,67+2,69+2,69+2,69+2,67+2,75+2,77+2,77+2,77+2,75+2,75+2,77+2,77+2,77+2,75+2,59,30,59,78,22,66,31,31,65,69,76,71,75,77,73,53,78,93,77,39,84,80,60,65,32,76,85,81,73,13,14,13,15,16,€20M
787,214026,J. Mojica,25,https://cdn.sofifa.org/players/4/19/214026.png,Colombia,https://cdn.sofifa.org/flags/56.png,78,81,Girona FC,https://cdn.sofifa.org/teams/2/light/110062.png,€10.5M,€28K,2055,Left,1,2,3,High/ Medium,Lean,No,LWB,3,"Jul 2, 2018",,2022,6'1,161lbs,70+2,70+2,70+2,75+2,73+2,73+2,73+2,75+2,73+2,73+2,73+2,75+2,72+2,72+2,72+2,75+2,76+2,73+2,73+2,73+2,76+2,75+2,72+2,72+2,72+2,75+2,79,62,55,78,43,78,74,68,70,79,89,90,74,70,61,80,73,70,70,61,75,72,69,65,67,69,67,78,79,13,8,14,9,15,€22.8M
788,213732,A. Selikhov,24,https://cdn.sofifa.org/players/4/19/213732.png,Russia,https://cdn.sofifa.org/flags/40.png,78,82,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€9.5M,€1K,1216,Right,1,4,1,Medium/ Medium,Normal,No,GK,57,"Dec 6, 2016",,2021,6'2,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,16,14,17,33,15,19,14,15,35,25,33,48,35,65,50,25,70,24,65,19,21,25,15,58,19,58,15,18,18,79,81,78,77,75,€20.7M
789,213655,A. Iwobi,22,https://cdn.sofifa.org/players/4/19/213655.png,Nigeria,https://cdn.sofifa.org/flags/133.png,78,84,Arsenal,https://cdn.sofifa.org/teams/2/light/1.png,€14M,€81K,1739,Right,1,3,4,Medium/ Medium,Normal,Yes,LM,17,"Jul 1, 2013",,2023,6'1,165lbs,69+2,69+2,69+2,76+2,75+2,75+2,75+2,76+2,77+2,77+2,77+2,76+2,70+2,70+2,70+2,76+2,57+2,54+2,54+2,54+2,57+2,51+2,42+2,42+2,42+2,51+2,67,64,42,81,48,84,50,40,63,84,80,77,76,75,75,67,47,74,70,54,46,24,75,80,59,72,30,26,23,14,7,12,14,11,€29.4M
790,213400,D. Laxalt,25,https://cdn.sofifa.org/players/4/19/213400.png,Uruguay,https://cdn.sofifa.org/flags/60.png,78,80,Milan,https://cdn.sofifa.org/teams/2/light/47.png,€12.5M,€76K,1992,Left,2,3,4,High/ High,Lean,No,LB,17,"Aug 17, 2018",,2022,5'10,150lbs,68+2,68+2,68+2,75+2,72+2,72+2,72+2,75+2,74+2,74+2,74+2,76+2,73+2,73+2,73+2,76+2,75+2,71+2,71+2,71+2,75+2,72+2,64+2,64+2,64+2,72+2,78,60,43,78,49,77,61,60,74,78,86,90,85,72,77,74,65,93,60,66,72,64,68,68,49,76,64,64,68,10,12,10,9,8,€22.2M
791,213296,N. Bentaleb,23,https://cdn.sofifa.org/players/4/19/213296.png,Algeria,https://cdn.sofifa.org/flags/97.png,78,83,FC Schalke 04,https://cdn.sofifa.org/teams/2/light/34.png,€13.5M,€29K,2044,Left,2,2,4,Medium/ Medium,Lean,Yes,CM,10,"Feb 27, 2017",,2021,6'2,172lbs,70+2,70+2,70+2,73+2,74+2,74+2,74+2,73+2,76+2,76+2,76+2,74+2,77+2,77+2,77+2,74+2,71+2,74+2,74+2,74+2,71+2,69+2,68+2,68+2,68+2,69+2,65,62,51,80,67,82,69,62,76,81,66,64,75,76,71,83,53,75,72,79,74,77,68,80,81,79,65,71,60,9,10,16,9,15,€24M
792,212977,N. Stark,23,https://cdn.sofifa.org/players/4/19/212977.png,Germany,https://cdn.sofifa.org/flags/21.png,78,84,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€12M,€24K,1881,Right,1,3,2,High/ Medium,Normal,No,CB,5,"Aug 24, 2015",,2022,6'3,179lbs,65+2,65+2,65+2,64+2,65+2,65+2,65+2,64+2,66+2,66+2,66+2,66+2,69+2,69+2,69+2,66+2,72+2,74+2,74+2,74+2,72+2,74+2,77+2,77+2,77+2,74+2,54,50,83,76,48,65,43,35,67,70,74,79,63,73,62,63,64,70,79,55,74,79,52,71,39,69,78,79,76,7,15,10,15,13,€22.8M
793,212811,M. Lemina,24,https://cdn.sofifa.org/players/4/19/212811.png,Gabon,https://cdn.sofifa.org/flags/115.png,78,83,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€13.5M,€44K,2072,Right,2,3,3,Medium/ Medium,Normal,Yes,LCM,18,"Aug 8, 2017",,2022,6'0,187lbs,71+2,71+2,71+2,74+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,76+2,76+2,76+2,75+2,74+2,74+2,74+2,74+2,74+2,73+2,71+2,71+2,71+2,73+2,72,55,68,82,68,81,72,68,77,82,76,77,71,73,74,83,46,75,73,78,70,72,68,74,68,70,70,73,66,12,9,15,8,16,€26.7M
794,212501,L. Dendoncker,23,https://cdn.sofifa.org/players/4/19/212501.png,Belgium,https://cdn.sofifa.org/flags/7.png,78,84,Wolverhampton Wanderers,https://cdn.sofifa.org/teams/2/light/110.png,€12M,€18K,2074,Right,2,4,2,High/ High,Normal,No,CB,20,,RSC Anderlecht,"Jun 30, 2019",6'2,194lbs,73+2,73+2,73+2,70+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,72+2,75+2,75+2,75+2,72+2,75+2,77+2,77+2,77+2,75+2,75+2,77+2,77+2,77+2,75+2,75,66,78,78,71,68,72,71,78,73,61,68,57,73,53,86,66,89,87,76,73,78,71,76,44,74,76,78,76,14,8,14,14,6,
795,212213,Ricardo Esgaio,25,https://cdn.sofifa.org/players/4/19/212213.png,Portugal,https://cdn.sofifa.org/flags/38.png,78,80,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€12.5M,€16K,2067,Right,1,3,4,Medium/ High,Normal,No,RM,47,"Jul 1, 2017",,2022,5'8,150lbs,69+2,69+2,69+2,76+2,74+2,74+2,74+2,76+2,75+2,75+2,75+2,76+2,75+2,75+2,75+2,76+2,76+2,73+2,73+2,73+2,76+2,75+2,69+2,69+2,69+2,75+2,82,65,56,78,59,79,79,51,67,80,75,74,82,76,83,63,73,87,59,64,68,69,75,75,78,82,66,76,75,9,16,6,8,14,€25.9M
796,212196,P. Sisto,23,https://cdn.sofifa.org/players/4/19/212196.png,Denmark,https://cdn.sofifa.org/flags/13.png,78,84,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€14M,€25K,2008,Right,1,4,4,High/ Medium,Lean,Yes,LW,23,"Jul 31, 2016",,2021,5'8,152lbs,73+2,73+2,73+2,77+2,76+2,76+2,76+2,77+2,76+2,76+2,76+2,77+2,72+2,72+2,72+2,77+2,66+2,61+2,61+2,61+2,66+2,63+2,55+2,55+2,55+2,63+2,78,76,51,70,65,86,74,75,65,80,81,81,82,73,84,82,82,80,64,72,52,51,73,75,66,74,35,55,48,12,6,12,11,11,€32.2M
797,212187,P. Max,24,https://cdn.sofifa.org/players/4/19/212187.png,Germany,https://cdn.sofifa.org/flags/21.png,78,81,FC Augsburg,https://cdn.sofifa.org/teams/2/light/100409.png,€11M,€22K,2007,Left,1,3,3,High/ Medium,Normal,No,LWB,31,"Aug 4, 2015",,2022,5'10,170lbs,64+2,64+2,64+2,71+2,68+2,68+2,68+2,71+2,70+2,70+2,70+2,74+2,72+2,72+2,72+2,74+2,78+2,73+2,73+2,73+2,78+2,76+2,70+2,70+2,70+2,76+2,91,40,59,77,43,73,80,74,72,78,78,85,77,79,74,75,66,85,66,46,72,69,62,70,41,71,69,74,75,15,12,11,8,11,€19.5M
798,212153,R. Gagliardini,24,https://cdn.sofifa.org/players/4/19/212153.png,Italy,https://cdn.sofifa.org/flags/27.png,78,82,Inter,https://cdn.sofifa.org/teams/2/light/44.png,€11.5M,€46K,1981,Right,2,2,3,Medium/ High,Lean,No,CDM,5,"Aug 1, 2017",,2023,6'3,170lbs,69+2,69+2,69+2,70+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,71+2,75+2,75+2,75+2,71+2,75+2,77+2,77+2,77+2,75+2,75+2,75+2,75+2,75+2,75+2,64,54,73,78,68,75,68,38,75,77,68,68,64,72,62,76,64,85,71,73,74,80,68,73,40,74,77,78,76,12,6,8,7,9,€20.4M
799,211706,Pere Pons,25,https://cdn.sofifa.org/players/4/19/211706.png,Spain,https://cdn.sofifa.org/flags/45.png,78,83,Girona FC,https://cdn.sofifa.org/teams/2/light/110062.png,€13.5M,€31K,1947,Right,1,3,3,Medium/ High,Lean,Yes,RCM,8,"Sep 1, 2012",,2020,5'10,154lbs,67+2,67+2,67+2,71+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,72+2,76+2,76+2,76+2,72+2,73+2,76+2,76+2,76+2,73+2,72+2,71+2,71+2,71+2,72+2,60,65,58,82,43,75,52,62,80,79,68,67,71,75,70,62,66,81,68,64,75,77,64,74,45,69,60,77,76,11,11,9,8,12,€29.4M
800,210935,D. Berardi,23,https://cdn.sofifa.org/players/4/19/210935.png,Italy,https://cdn.sofifa.org/flags/27.png,78,83,Sassuolo,https://cdn.sofifa.org/teams/2/light/111974.png,€14M,€50K,1965,Left,2,3,4,High/ Low,Lean,No,RW,11,"Jul 1, 2012",,2022,6'0,159lbs,75+2,75+2,75+2,77+2,77+2,77+2,77+2,77+2,77+2,77+2,77+2,76+2,71+2,71+2,71+2,76+2,59+2,58+2,58+2,58+2,59+2,55+2,50+2,50+2,50+2,55+2,74,74,62,75,78,80,70,73,75,85,79,79,87,73,73,83,66,70,65,79,85,26,77,71,74,74,45,30,30,5,6,5,5,6,€24.9M
801,210665,M. Halstenberg,26,https://cdn.sofifa.org/players/4/19/210665.png,Germany,https://cdn.sofifa.org/flags/21.png,78,79,RB Leipzig,https://cdn.sofifa.org/teams/2/light/112172.png,€10M,€45K,2048,Left,2,3,3,High/ Medium,Normal,No,LB,23,"Aug 31, 2015",,2022,6'2,181lbs,69+2,69+2,69+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,69+2,69+2,69+2,69+2,69+2,75+2,73+2,73+2,73+2,75+2,75+2,76+2,76+2,76+2,75+2,79,57,78,76,55,69,77,74,62,74,66,69,65,76,59,79,83,79,78,67,73,74,61,54,67,70,80,79,74,9,15,14,10,16,€17.8M
802,210513,J. Quintero,25,https://cdn.sofifa.org/players/4/19/210513.png,Colombia,https://cdn.sofifa.org/flags/56.png,78,80,River Plate,https://cdn.sofifa.org/teams/2/light/1876.png,€12.5M,€15K,1876,Left,2,2,4,Medium/ Low,Stocky,No,CAM,8,,FC Porto,"Dec 31, 2018",5'6,148lbs,68+2,68+2,68+2,76+2,74+2,74+2,74+2,76+2,77+2,77+2,77+2,74+2,71+2,71+2,71+2,74+2,56+2,55+2,55+2,55+2,56+2,52+2,44+2,44+2,44+2,52+2,75,66,42,78,65,83,80,77,77,83,73,71,90,72,91,83,55,44,38,73,43,35,63,85,71,75,52,30,22,14,16,10,7,12,
803,209307,Tiago Volpi,27,https://cdn.sofifa.org/players/4/19/209307.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,80,Querétaro,https://cdn.sofifa.org/teams/2/light/110150.png,€8.5M,€10K,1366,Right,2,2,1,Medium/ Medium,Normal,No,GK,1,"Dec 30, 2014",,2022,6'1,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,14,13,31,20,16,50,60,26,24,59,58,63,75,47,70,75,36,72,14,24,15,10,39,21,68,16,10,12,83,67,66,78,82,€15.1M
804,208777,Óliver Torres,23,https://cdn.sofifa.org/players/4/19/208777.png,Spain,https://cdn.sofifa.org/flags/45.png,78,83,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€13.5M,€13K,1977,Right,3,4,3,Medium/ Medium,Normal,No,CM,10,"Jul 1, 2017",,2021,5'9,139lbs,69+3,69+3,69+3,76+3,76+3,76+3,76+3,76+3,78+3,78+3,78+3,77+3,77+3,77+3,77+3,77+3,71+3,71+3,71+3,71+3,71+3,69+3,62+3,62+3,62+3,69+3,73,70,52,81,60,83,77,64,78,82,72,65,78,78,78,65,62,71,38,69,58,67,76,80,64,82,66,66,62,7,7,14,6,8,€28M
805,208620,Omar Mascarell,25,https://cdn.sofifa.org/players/4/19/208620.png,Spain,https://cdn.sofifa.org/flags/45.png,78,80,FC Schalke 04,https://cdn.sofifa.org/teams/2/light/34.png,€10.5M,€29K,1994,Right,1,4,3,Low/ Medium,Normal,No,CDM,6,"Jul 1, 2018",,2022,5'11,168lbs,66+2,66+2,66+2,68+2,70+2,70+2,70+2,68+2,73+2,73+2,73+2,70+2,76+2,76+2,76+2,70+2,72+2,77+2,77+2,77+2,72+2,71+2,72+2,72+2,72+2,71+2,50,53,56,82,54,75,61,68,83,80,65,64,76,73,68,74,73,79,75,69,70,75,62,74,68,74,77,76,71,6,7,9,10,11,€18.6M
806,208520,H. Sakai,28,https://cdn.sofifa.org/players/4/19/208520.png,Japan,https://cdn.sofifa.org/flags/163.png,78,78,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€8M,€44K,1958,Right,1,4,3,High/ High,Normal,No,RB,2,"Jul 1, 2016",,2021,6'0,154lbs,64+2,64+2,64+2,66+2,65+2,65+2,65+2,66+2,65+2,65+2,65+2,69+2,68+2,68+2,68+2,69+2,76+2,73+2,73+2,73+2,76+2,76+2,75+2,75+2,75+2,76+2,74,33,71,71,41,64,67,55,64,69,78,78,71,76,69,72,75,90,74,58,79,74,74,60,36,68,77,77,80,13,8,11,10,9,€15.2M
807,208450,Andreas Pereira,22,https://cdn.sofifa.org/players/4/19/208450.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,84,Manchester United,https://cdn.sofifa.org/teams/2/light/11.png,€14M,€91K,2100,Right,1,4,4,Medium/ Medium,Lean,Yes,CM,15,"Jan 1, 2013",,2019,5'10,157lbs,73+2,73+2,73+2,77+2,76+2,76+2,76+2,77+2,77+2,77+2,77+2,77+2,76+2,76+2,76+2,77+2,73+2,72+2,72+2,72+2,73+2,71+2,67+2,67+2,67+2,71+2,78,74,56,80,72,81,80,80,77,81,78,74,78,74,78,73,62,75,68,77,69,68,71,78,70,74,67,65,63,15,14,7,10,7,€28.7M
