,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
5880,211270,E. Saveljich,27,https://cdn.sofifa.org/players/4/19/211270.png,Montenegro,https://cdn.sofifa.org/flags/15.png,69,72,UD Almería,https://cdn.sofifa.org/teams/2/light/1861.png,€1.1M,€10K,1452,Right,1,3,2,Medium/ Medium,Lean,No,LCB,24,,Levante UD,"Jun 30, 2019",6'1,176lbs,46+2,46+2,46+2,41+2,43+2,43+2,43+2,41+2,44+2,44+2,44+2,45+2,51+2,51+2,51+2,45+2,57+2,63+2,63+2,63+2,57+2,59+2,68+2,68+2,68+2,59+2,30,28,68,60,27,39,34,35,55,54,42,54,32,63,33,47,65,66,83,27,72,66,31,31,43,62,70,72,62,12,12,10,14,15,
5881,222278,Tang Miao,27,https://cdn.sofifa.org/players/4/19/222278.png,China PR,https://cdn.sofifa.org/flags/155.png,69,69,Guangzhou R&F; FC,https://cdn.sofifa.org/teams/2/light/112429.png,€875K,€7K,1660,Right,1,3,2,Medium/ High,Normal,No,RB,20,"Jan 1, 2011",,2021,5'10,163lbs,49+2,49+2,49+2,58+2,55+2,55+2,55+2,58+2,58+2,58+2,58+2,62+2,61+2,61+2,61+2,62+2,68+2,66+2,66+2,66+2,68+2,67+2,63+2,63+2,63+2,67+2,67,21,44,68,30,59,43,29,60,62,79,72,78,67,71,36,54,90,75,30,68,64,53,60,43,64,66,63,64,7,14,11,6,6,€1.9M
5882,229702,J. Mees,22,https://cdn.sofifa.org/players/4/19/229702.png,Germany,https://cdn.sofifa.org/flags/21.png,69,78,1. FC Union Berlin,https://cdn.sofifa.org/teams/2/light/1831.png,€1.6M,€14K,1657,Right,1,4,3,Medium/ Medium,Lean,No,LW,8,"Jul 1, 2018",,2021,5'11,161lbs,65+2,65+2,65+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,67+2,60+2,60+2,60+2,67+2,47+2,44+2,44+2,44+2,47+2,43+2,36+2,36+2,36+2,43+2,59,70,48,67,64,73,66,45,54,69,77,70,76,64,75,67,67,66,57,66,49,17,67,66,58,63,18,19,15,11,14,7,7,9,€2.9M
5883,234054,C. Cáceda,26,https://cdn.sofifa.org/players/4/19/234054.png,Peru,https://cdn.sofifa.org/flags/59.png,69,73,,https://cdn.sofifa.org/flags/59.png,€0,€0,973,Right,1,2,1,Medium/ Medium,Normal,No,GK,12,,,,6'0,165lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,12,23,8,11,11,12,21,17,33,26,31,54,48,15,67,32,56,9,29,6,5,25,18,49,17,12,11,69,69,65,71,72,
5884,241990,O. Fernández,25,https://cdn.sofifa.org/players/4/19/241990.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,72,Puebla FC,https://cdn.sofifa.org/teams/2/light/110152.png,€1.3M,€4K,1687,Right,1,3,3,High/ Medium,Lean,No,RCM,22,"Dec 13, 2017",,2021,5'5,132lbs,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,68+2,62+2,62+2,62+2,68+2,54+2,50+2,50+2,50+2,54+2,50+2,41+2,41+2,41+2,50+2,68,68,42,71,56,67,54,55,65,69,69,69,67,65,89,68,57,70,58,46,48,18,70,64,62,71,22,33,47,5,6,11,14,14,€2.3M
5885,189510,Jeffrén,30,https://cdn.sofifa.org/players/4/19/189510.png,Venezuela,https://cdn.sofifa.org/flags/61.png,69,69,Grasshopper Club Zürich,https://cdn.sofifa.org/teams/2/light/322.png,€1M,€8K,1834,Left,1,5,3,Medium/ Low,Normal,No,RM,16,"Jul 9, 2017",,2019,5'8,159lbs,64+2,64+2,64+2,69+2,67+2,67+2,67+2,69+2,69+2,69+2,69+2,68+2,65+2,65+2,65+2,68+2,56+2,56+2,56+2,56+2,56+2,54+2,50+2,50+2,50+2,54+2,72,57,57,74,65,71,75,70,72,74,74,77,81,57,82,66,69,44,60,61,58,48,62,70,66,59,32,43,35,12,10,12,14,14,€1.5M
5886,212807,K. Manneh,23,https://cdn.sofifa.org/players/4/19/212807.png,United States,https://cdn.sofifa.org/flags/95.png,69,76,FC St. Gallen,https://cdn.sofifa.org/teams/2/light/898.png,€1.5M,€7K,1792,Right,1,3,4,High/ Medium,Lean,Yes,LM,19,"Jul 1, 2018",,2019,5'9,150lbs,66+2,66+2,66+2,69+2,69+2,69+2,69+2,69+2,67+2,67+2,67+2,68+2,61+2,61+2,61+2,68+2,55+2,50+2,50+2,50+2,55+2,53+2,46+2,46+2,46+2,53+2,58,63,46,66,57,73,63,66,53,66,96,93,85,64,77,78,69,65,57,70,50,32,64,61,61,68,31,46,29,9,11,14,10,9,€2.4M
5887,230727,G. Larsonneur,21,https://cdn.sofifa.org/players/4/19/230727.png,France,https://cdn.sofifa.org/flags/18.png,69,80,Stade Brestois 29,https://cdn.sofifa.org/teams/2/light/378.png,€1.4M,€2K,1114,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2017",,2021,5'11,152lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,18,19,14,29,20,20,11,11,26,22,50,50,34,62,65,20,54,35,55,12,22,17,17,25,21,51,12,20,12,70,66,67,67,71,€2.8M
5888,180808,O. Kúdela,31,https://cdn.sofifa.org/players/4/19/180808.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,69,69,SK Slavia Praha,https://cdn.sofifa.org/teams/2/light/266.png,€700K,€1K,1863,Right,1,3,2,Medium/ High,Normal,No,RCB,15,"Jan 19, 2018",,2020,6'0,172lbs,62+2,62+2,62+2,61+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,63+2,65+2,65+2,65+2,63+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,56,51,68,70,56,58,46,46,68,61,72,77,72,66,70,61,71,90,69,61,66,65,61,54,62,70,70,73,65,13,9,15,14,7,€1.5M
5889,182856,E. Bourgaud,30,https://cdn.sofifa.org/players/4/19/182856.png,France,https://cdn.sofifa.org/flags/18.png,69,69,Red Star FC,https://cdn.sofifa.org/teams/2/light/111273.png,€1M,€4K,1807,Left,1,3,3,Medium/ Medium,Normal,No,RM,12,"Jul 3, 2018",,2020,5'10,170lbs,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,66+2,66+2,66+2,68+2,58+2,57+2,57+2,57+2,58+2,55+2,50+2,50+2,50+2,55+2,69,64,57,71,70,71,72,70,68,72,62,67,72,64,66,68,58,72,60,67,56,35,63,70,61,65,39,47,45,10,11,12,11,7,€1.8M
5890,192328,P. Huspek,27,https://cdn.sofifa.org/players/4/19/192328.png,Austria,https://cdn.sofifa.org/flags/4.png,69,69,SK Sturm Graz,https://cdn.sofifa.org/teams/2/light/209.png,€1.1M,€10K,1726,Right,1,4,2,High/ Medium,Normal,No,RM,18,"Jul 1, 2016",,2020,5'8,152lbs,61+2,61+2,61+2,67+2,64+2,64+2,64+2,67+2,64+2,64+2,64+2,67+2,58+2,58+2,58+2,67+2,54+2,47+2,47+2,47+2,54+2,50+2,39+2,39+2,39+2,50+2,66,64,41,65,49,69,64,50,58,69,91,89,89,52,84,65,82,85,42,59,58,23,57,51,58,49,41,23,21,15,16,14,9,7,€1.6M
5891,203593,G. Maluleka,29,https://cdn.sofifa.org/players/4/19/203593.png,South Africa,https://cdn.sofifa.org/flags/140.png,69,69,Kaizer Chiefs,https://cdn.sofifa.org/teams/2/light/110929.png,€1M,€1K,1929,Right,1,4,3,Medium/ Medium,Normal,No,CM,12,"Jan 3, 2014",,2020,5'7,168lbs,68+2,68+2,68+2,70+2,69+2,69+2,69+2,70+2,69+2,69+2,69+2,70+2,68+2,68+2,68+2,70+2,67+2,64+2,64+2,64+2,67+2,66+2,61+2,61+2,61+2,66+2,71,70,67,77,66,71,68,71,70,71,78,75,66,61,77,70,61,72,64,66,51,60,64,63,65,62,61,56,62,10,11,10,16,8,€2.2M
5892,213321,T. Jurić,26,https://cdn.sofifa.org/players/4/19/213321.png,Australia,https://cdn.sofifa.org/flags/195.png,69,70,FC Luzern,https://cdn.sofifa.org/teams/2/light/897.png,€1.3M,€8K,1725,Right,1,4,3,Medium/ Low,Normal,No,ST,9,"Jul 1, 2016",,2019,6'3,187lbs,67+2,67+2,67+2,63+2,64+2,64+2,64+2,63+2,61+2,61+2,61+2,61+2,57+2,57+2,57+2,61+2,54+2,53+2,53+2,53+2,54+2,52+2,54+2,54+2,54+2,52+2,56,70,65,58,72,67,45,60,45,66,54,68,54,61,46,71,65,65,85,68,65,48,71,52,73,67,45,38,36,11,9,14,8,14,€1.9M
5893,220489,F. Scaglia,26,https://cdn.sofifa.org/players/4/19/220489.png,Italy,https://cdn.sofifa.org/flags/27.png,69,71,Cittadella,https://cdn.sofifa.org/teams/2/light/111993.png,€1.1M,€2K,1451,Right,1,2,2,Low/ Medium,Normal,No,CB,6,"Jul 1, 2014",,2023,6'3,194lbs,45+2,45+2,45+2,45+2,45+2,45+2,45+2,45+2,46+2,46+2,46+2,47+2,50+2,50+2,50+2,47+2,58+2,61+2,61+2,61+2,58+2,61+2,68+2,68+2,68+2,61+2,31,26,68,58,22,58,24,30,48,48,54,57,41,58,55,36,77,62,76,27,61,64,30,38,29,58,74,74,72,14,14,6,7,12,€1.7M
5894,170569,David Rodríguez,32,https://cdn.sofifa.org/players/4/19/170569.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,CA Osasuna,https://cdn.sofifa.org/teams/2/light/479.png,€850K,€6K,1745,Right,1,3,3,Medium/ Medium,Normal,No,ST,7,"Jul 1, 2017",,2020,5'10,165lbs,68+2,68+2,68+2,66+2,66+2,66+2,66+2,66+2,64+2,64+2,64+2,65+2,57+2,57+2,57+2,65+2,52+2,47+2,47+2,47+2,52+2,49+2,45+2,45+2,45+2,49+2,67,70,62,61,65,63,57,54,42,64,77,75,76,69,63,71,76,71,75,66,53,32,70,58,75,66,35,25,21,13,10,11,7,11,€1.4M
5895,203594,H. Kekana,33,https://cdn.sofifa.org/players/4/19/203594.png,South Africa,https://cdn.sofifa.org/flags/140.png,69,69,,https://cdn.sofifa.org/flags/140.png,€0,€0,1945,Right,1,4,3,High/ High,Lean,No,CDM,8,,,,5'9,161lbs,68+2,68+2,68+2,66+2,68+2,68+2,68+2,66+2,68+2,68+2,68+2,67+2,70+2,70+2,70+2,67+2,67+2,68+2,68+2,68+2,67+2,66+2,64+2,64+2,64+2,66+2,61,65,53,67,69,63,62,59,73,66,69,69,60,78,68,88,75,84,72,86,81,69,62,72,56,77,30,74,69,7,9,11,11,7,
5896,203850,C. Dibon,27,https://cdn.sofifa.org/players/4/19/203850.png,Austria,https://cdn.sofifa.org/flags/4.png,69,71,SK Rapid Wien,https://cdn.sofifa.org/teams/2/light/254.png,€1M,€8K,1580,Right,1,3,2,Medium/ Medium,Normal,No,CB,17,"Jul 1, 2014",,2020,6'0,174lbs,49+2,49+2,49+2,50+2,50+2,50+2,50+2,50+2,52+2,52+2,52+2,53+2,56+2,56+2,56+2,53+2,61+2,64+2,64+2,64+2,61+2,63+2,68+2,68+2,68+2,63+2,34,42,66,59,20,44,39,27,58,54,68,69,59,68,63,23,91,71,76,24,65,72,39,59,39,69,70,67,65,8,11,11,10,9,€1.6M
5897,237642,R. Petretta,21,https://cdn.sofifa.org/players/4/19/237642.png,Italy,https://cdn.sofifa.org/flags/27.png,69,83,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€2.1M,€8K,1720,Left,1,3,3,Medium/ Medium,Normal,No,LB,28,"Feb 2, 2017",,2022,5'9,154lbs,54+2,54+2,54+2,61+2,59+2,59+2,59+2,61+2,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,69,27,54,65,41,64,32,29,63,69,82,76,76,64,77,54,66,67,63,28,72,61,59,59,40,64,70,72,67,10,13,9,8,14,€4.4M
5898,173130,M. Scozzarella,30,https://cdn.sofifa.org/players/4/19/173130.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Parma,https://cdn.sofifa.org/teams/2/light/50.png,€975K,€18K,1939,Right,1,3,3,High/ Medium,Lean,No,CM,21,"Jan 8, 2017",,2019,5'9,143lbs,63+2,63+2,63+2,71+2,68+2,68+2,68+2,71+2,70+2,70+2,70+2,71+2,68+2,68+2,68+2,71+2,67+2,64+2,64+2,64+2,67+2,64+2,58+2,58+2,58+2,64+2,76,58,49,71,67,68,73,71,68,71,85,89,88,65,83,54,60,77,53,69,72,65,65,72,70,68,59,49,46,7,9,8,12,10,€1.8M
5899,238922,M. Kaye,23,https://cdn.sofifa.org/players/4/19/238922.png,Canada,https://cdn.sofifa.org/flags/70.png,69,75,Los Angeles FC,https://cdn.sofifa.org/teams/2/light/112996.png,€1.4M,€4K,1751,Left,1,3,3,Medium/ High,Lean,Yes,CM,14,"Feb 7, 2018",,2020,6'1,170lbs,61+2,61+2,61+2,65+2,64+2,64+2,64+2,65+2,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,66+2,63+2,63+2,63+2,66+2,63,47,55,73,44,68,42,37,67,72,71,76,68,69,50,62,65,83,67,49,69,62,57,65,46,55,57,66,56,14,10,9,6,6,€2.4M
5900,241994,Y. Toyokawa,23,https://cdn.sofifa.org/players/4/19/241994.png,Japan,https://cdn.sofifa.org/flags/163.png,69,74,KAS Eupen,https://cdn.sofifa.org/teams/2/light/2013.png,€1.4M,€6K,1679,Right,1,3,3,Medium/ Low,Lean,No,CF,20,"Jan 19, 2018",,2020,5'7,141lbs,68+2,68+2,68+2,67+2,69+2,69+2,69+2,67+2,66+2,66+2,66+2,65+2,56+2,56+2,56+2,65+2,47+2,40+2,40+2,40+2,47+2,44+2,35+2,35+2,35+2,44+2,45,70,66,66,64,65,67,70,28,63,88,77,87,76,84,66,84,71,42,67,33,16,75,59,56,57,19,13,19,13,7,8,9,6,€2.2M
5901,216139,L. Bittante,24,https://cdn.sofifa.org/players/4/19/216139.png,Italy,https://cdn.sofifa.org/flags/27.png,69,70,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€1M,€6K,1724,Right,1,2,3,High/ Medium,Lean,No,RB,69,"Jul 17, 2015",,2019,6'0,165lbs,58+2,58+2,58+2,62+2,61+2,61+2,61+2,62+2,61+2,61+2,61+2,65+2,63+2,63+2,63+2,65+2,68+2,64+2,64+2,64+2,68+2,67+2,63+2,63+2,63+2,67+2,68,38,60,68,39,67,52,43,60,68,68,83,70,65,54,59,55,83,60,40,64,60,59,56,45,60,60,65,67,9,9,12,11,7,€1.9M
5902,157515,E. Velarde,32,https://cdn.sofifa.org/players/4/19/157515.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,69,Monarcas Morelia,https://cdn.sofifa.org/teams/2/light/1028.png,€575K,€5K,1876,Left,1,2,2,Medium/ Medium,Normal,No,LB,2,"Jul 1, 2018",,2019,5'9,154lbs,61+2,61+2,61+2,63+2,62+2,62+2,62+2,63+2,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,70,52,57,66,61,60,60,60,64,65,68,71,71,69,72,66,73,70,72,61,65,66,56,64,63,63,68,68,68,9,8,13,10,10,€978K
5903,162891,D. Jones,33,https://cdn.sofifa.org/players/4/19/162891.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Sheffield Wednesday,https://cdn.sofifa.org/teams/2/light/1807.png,€625K,€13K,1902,Left,1,2,3,Medium/ High,Lean,Yes,CM,3,"Aug 16, 2016",,2019,6'0,176lbs,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,66+2,66+2,66+2,67+2,68+2,68+2,68+2,67+2,68+2,68+2,68+2,68+2,68+2,66+2,65+2,65+2,65+2,66+2,71,62,53,71,60,66,73,72,72,67,64,63,63,67,69,61,55,76,68,64,65,65,64,67,58,72,72,67,63,11,11,15,16,11,€1.2M
5904,172620,M. Cahais,30,https://cdn.sofifa.org/players/4/19/172620.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,San Martin de Tucumán,https://cdn.sofifa.org/teams/2/light/111714.png,€775K,€6K,1632,Left,1,3,2,Low/ High,Normal,No,CB,6,"Jul 23, 2018",,2023,6'1,176lbs,51+2,51+2,51+2,48+2,49+2,49+2,49+2,48+2,50+2,50+2,50+2,50+2,55+2,55+2,55+2,50+2,61+2,63+2,63+2,63+2,61+2,62+2,68+2,68+2,68+2,62+2,48,34,68,64,46,50,47,41,54,51,49,53,57,63,48,64,66,67,81,53,69,71,31,44,55,64,61,72,70,9,12,12,6,16,€1.1M
5905,240716,M. Olivera,20,https://cdn.sofifa.org/players/4/19/240716.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,78,Albacete BP,https://cdn.sofifa.org/teams/2/light/1854.png,€1.4M,€7K,1529,Left,1,3,2,Medium/ Medium,Normal,No,LB,5,,Getafe CF,"Jun 30, 2019",6'0,172lbs,47+2,47+2,47+2,52+2,49+2,49+2,49+2,52+2,50+2,50+2,50+2,55+2,54+2,54+2,54+2,55+2,66+2,63+2,63+2,63+2,66+2,67+2,67+2,67+2,67+2,67+2,70,20,68,69,26,47,42,41,42,70,63,58,48,69,54,28,64,61,63,21,52,66,42,33,30,51,68,74,72,14,14,12,13,15,
5906,203853,M. Sax,25,https://cdn.sofifa.org/players/4/19/203853.png,Austria,https://cdn.sofifa.org/flags/4.png,69,70,FK Austria Wien,https://cdn.sofifa.org/teams/2/light/256.png,€1.2M,€8K,1694,Right,1,4,4,Medium/ Medium,Lean,No,RM,7,"Jul 1, 2018",,2022,5'10,154lbs,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,68+2,60+2,60+2,60+2,68+2,51+2,47+2,47+2,47+2,51+2,47+2,41+2,41+2,41+2,47+2,66,61,58,63,46,71,61,51,57,69,75,75,78,67,70,58,86,71,59,49,59,32,71,67,44,64,24,15,21,12,16,15,16,11,€1.9M
5907,209485,A. Mühling,25,https://cdn.sofifa.org/players/4/19/209485.png,Germany,https://cdn.sofifa.org/flags/21.png,69,71,Holstein Kiel,https://cdn.sofifa.org/teams/2/light/576.png,€1.3M,€6K,1838,Right,1,3,3,High/ Medium,Normal,No,RCM,8,"Jul 1, 2016",,2021,6'1,185lbs,63+2,63+2,63+2,66+2,66+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,65+2,65+2,65+2,65+2,65+2,63+2,61+2,61+2,61+2,63+2,59,59,46,70,49,69,55,60,65,71,74,68,69,70,63,71,71,84,72,66,65,58,56,68,50,63,58,62,53,9,12,15,14,7,€2.1M
5908,211021,P. Bråtveit,22,https://cdn.sofifa.org/players/4/19/211021.png,Norway,https://cdn.sofifa.org/flags/36.png,69,76,FK Haugesund,https://cdn.sofifa.org/teams/2/light/1463.png,€1.1M,€2K,1115,Right,1,3,1,Medium/ Medium,Lean,No,GK,1,"Jun 1, 2013",,2019,6'0,159lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,20,15,24,17,15,13,18,27,15,45,46,39,68,59,21,59,38,45,15,19,23,20,50,15,50,8,17,13,71,64,64,68,69,€1.6M
5909,213325,F. Píriz,28,https://cdn.sofifa.org/players/4/19/213325.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,70,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€950K,€11K,1767,Right,1,3,2,Medium/ High,Normal,No,CDM,23,"Jul 28, 2017",,2023,6'2,179lbs,54+2,54+2,54+2,56+2,56+2,56+2,56+2,56+2,58+2,58+2,58+2,59+2,62+2,62+2,62+2,59+2,65+2,67+2,67+2,67+2,65+2,65+2,68+2,68+2,68+2,65+2,63,33,55,64,43,52,49,54,64,64,60,57,58,70,59,54,77,76,83,53,81,66,53,64,56,61,68,67,66,15,9,12,14,8,€2M
5910,228173,Ricardo Lopes,27,https://cdn.sofifa.org/players/4/19/228173.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Jeonbuk Hyundai Motors,https://cdn.sofifa.org/teams/2/light/1477.png,€1.1M,€6K,1778,Left,1,4,4,High/ Low,Normal,No,LM,10,"Jan 6, 2016",,2019,6'0,172lbs,67+2,67+2,67+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,67+2,62+2,62+2,62+2,67+2,54+2,52+2,52+2,52+2,54+2,51+2,47+2,47+2,47+2,51+2,68,70,55,66,65,68,64,66,62,69,72,73,71,60,68,70,60,68,72,70,50,33,69,67,68,61,45,32,25,6,15,15,10,6,€1.4M
5911,236621,P. Hamel,24,https://cdn.sofifa.org/players/4/19/236621.png,France,https://cdn.sofifa.org/flags/18.png,69,74,FC Lorient,https://cdn.sofifa.org/teams/2/light/217.png,€1.4M,€5K,1554,Right,1,3,3,Medium/ Medium,Lean,No,ST,29,"Jul 1, 2016",,2021,6'1,148lbs,68+2,68+2,68+2,62+2,65+2,65+2,65+2,62+2,61+2,61+2,61+2,59+2,54+2,54+2,54+2,59+2,43+2,41+2,41+2,41+2,43+2,42+2,38+2,38+2,38+2,42+2,40,77,74,57,45,63,42,33,44,67,64,56,57,67,71,71,73,63,59,66,33,17,71,48,67,58,20,21,24,11,14,13,13,13,€2.6M
5912,174669,K. Mączyński,31,https://cdn.sofifa.org/players/4/19/174669.png,Poland,https://cdn.sofifa.org/flags/37.png,69,69,Legia Warszawa,https://cdn.sofifa.org/teams/2/light/1871.png,€700K,€5K,1877,Right,1,3,3,High/ Medium,Lean,No,CDM,29,"Jul 6, 2017",,2019,5'9,146lbs,61+2,61+2,61+2,65+2,65+2,65+2,65+2,65+2,66+2,66+2,66+2,66+2,68+2,68+2,68+2,66+2,68+2,68+2,68+2,68+2,68+2,67+2,65+2,65+2,65+2,67+2,69,41,57,69,34,67,72,66,66,68,66,63,75,72,77,68,75,78,65,68,68,70,68,72,40,72,56,69,66,9,12,11,12,8,€980K
5913,243533,M. Hamdy,23,https://cdn.sofifa.org/players/4/19/243533.png,Egypt,https://cdn.sofifa.org/flags/111.png,69,79,,https://cdn.sofifa.org/flags/111.png,€0,€0,1588,Right,1,3,2,Medium/ Medium,Normal,No,CB,15,,,,5'8,159lbs,49+2,49+2,49+2,45+2,46+2,46+2,46+2,45+2,44+2,44+2,44+2,46+2,46+2,46+2,46+2,46+2,59+2,58+2,58+2,58+2,59+2,62+2,67+2,67+2,67+2,62+2,38,37,64,45,42,38,46,37,37,46,70,66,60,65,78,52,77,60,70,33,59,68,40,35,54,57,73,78,71,5,9,13,14,8,
5914,208462,R. Pröpper,24,https://cdn.sofifa.org/players/4/19/208462.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,73,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€1.2M,€3K,1727,Right,1,3,2,Medium/ Medium,Normal,No,CB,4,"Jul 1, 2016",,2019,6'4,185lbs,56+2,56+2,56+2,52+2,54+2,54+2,54+2,52+2,56+2,56+2,56+2,54+2,60+2,60+2,60+2,54+2,60+2,66+2,66+2,66+2,60+2,61+2,67+2,67+2,67+2,61+2,40,44,70,65,34,51,64,67,68,62,50,50,60,60,55,76,72,69,79,63,66,66,36,59,44,63,72,67,65,11,8,6,14,14,€1.8M
5915,219470,C. N'Doye,32,https://cdn.sofifa.org/players/4/19/219470.png,Senegal,https://cdn.sofifa.org/flags/136.png,69,69,Angers SCO,https://cdn.sofifa.org/teams/2/light/1530.png,€800K,€13K,1901,Right,1,2,3,Medium/ High,Normal,No,RCM,17,,Birmingham City,"Jun 30, 2019",6'4,198lbs,68+2,68+2,68+2,64+2,66+2,66+2,66+2,64+2,65+2,65+2,65+2,66+2,68+2,68+2,68+2,66+2,68+2,69+2,69+2,69+2,68+2,67+2,71+2,71+2,71+2,67+2,68,61,77,62,55,64,60,49,66,71,54,53,48,75,41,76,80,90,93,67,76,69,70,66,57,55,65,68,62,8,13,14,15,8,
5916,221774,Fernando Karanga,27,https://cdn.sofifa.org/players/4/19/221774.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,70,Henan Jianye FC,https://cdn.sofifa.org/teams/2/light/111779.png,€1.2M,€8K,1592,Right,1,2,3,Medium/ Low,Lean,No,LS,37,"Jul 11, 2018",,2023,6'0,161lbs,67+2,67+2,67+2,60+2,64+2,64+2,64+2,60+2,62+2,62+2,62+2,60+2,56+2,56+2,56+2,60+2,44+2,46+2,46+2,46+2,44+2,42+2,44+2,44+2,44+2,42+2,29,73,77,66,62,64,60,32,54,65,68,59,60,64,35,67,67,70,75,53,70,17,66,50,68,61,33,16,21,8,7,13,12,11,€2.7M
5917,228174,C. Carter-Vickers,20,https://cdn.sofifa.org/players/4/19/228174.png,United States,https://cdn.sofifa.org/flags/95.png,69,84,Swansea City,https://cdn.sofifa.org/teams/2/light/1960.png,€2.1M,€21K,1473,Right,1,3,2,Medium/ High,Normal,Yes,CB,5,,Tottenham Hotspur,"Jun 30, 2019",6'0,203lbs,44+2,44+2,44+2,45+2,44+2,44+2,44+2,45+2,46+2,46+2,46+2,48+2,51+2,51+2,51+2,48+2,59+2,62+2,62+2,62+2,59+2,62+2,67+2,67+2,67+2,62+2,40,17,67,62,26,44,27,30,52,57,61,64,53,65,60,36,72,55,77,16,62,66,27,41,38,60,67,71,67,13,6,8,16,10,
5918,232526,E. Cobbaut,20,https://cdn.sofifa.org/players/4/19/232526.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,79,RSC Anderlecht,https://cdn.sofifa.org/teams/2/light/229.png,€1.5M,€6K,1669,Left,1,4,2,High/ High,Lean,No,LB,22,"Jul 1, 2018",,2023,6'2,183lbs,52+2,52+2,52+2,57+2,54+2,54+2,54+2,57+2,55+2,55+2,55+2,60+2,60+2,60+2,60+2,60+2,67+2,65+2,65+2,65+2,67+2,67+2,66+2,66+2,66+2,67+2,70,26,65,64,33,61,62,34,65,66,62,75,56,65,59,45,64,81,72,36,68,66,47,45,42,57,62,67,68,10,12,7,7,7,€2.5M
5919,187982,M. Dąbrowski,31,https://cdn.sofifa.org/players/4/19/187982.png,Poland,https://cdn.sofifa.org/flags/37.png,69,69,Zagłębie Lubin,https://cdn.sofifa.org/teams/2/light/110749.png,€700K,€4K,1572,Right,1,2,2,High/ Medium,Normal,No,RCB,5,"Mar 6, 2018",,2020,6'4,194lbs,51+2,51+2,51+2,47+2,49+2,49+2,49+2,47+2,50+2,50+2,50+2,50+2,56+2,56+2,56+2,50+2,57+2,63+2,63+2,63+2,57+2,59+2,67+2,67+2,67+2,59+2,35,34,70,55,47,55,44,26,63,58,48,50,29,58,33,69,80,71,90,51,73,65,26,54,41,68,63,68,64,9,7,7,14,15,€945K
