,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
7582,202994,Han Kyo Won,28,https://cdn.sofifa.org/players/4/19/202994.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,68,68,Jeonbuk Hyundai Motors,https://cdn.sofifa.org/teams/2/light/1477.png,€900K,€5K,1896,Right,1,3,3,High/ Medium,Normal,No,RM,7,"Jan 5, 2014",,2020,6'0,161lbs,66+2,66+2,66+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,67+2,63+2,63+2,63+2,67+2,63+2,60+2,60+2,60+2,63+2,63+2,60+2,60+2,60+2,63+2,59,66,62,66,67,67,67,57,52,68,86,79,88,62,68,65,70,74,62,67,70,55,66,65,67,71,54,58,57,7,11,15,7,12,€1.2M
7583,212467,H. Marín,25,https://cdn.sofifa.org/players/4/19/212467.png,Mexico,https://cdn.sofifa.org/flags/83.png,68,72,Guadalajara,https://cdn.sofifa.org/teams/2/light/1880.png,€975K,€12K,1543,Left,1,3,2,Low/ High,Normal,No,LCB,5,"Jan 1, 2012",,2019,6'0,183lbs,48+2,48+2,48+2,45+2,47+2,47+2,47+2,45+2,48+2,48+2,48+2,48+2,54+2,54+2,54+2,48+2,59+2,63+2,63+2,63+2,59+2,61+2,67+2,67+2,67+2,61+2,27,25,70,60,28,40,27,58,56,58,66,63,47,63,48,60,64,64,78,39,60,67,26,48,45,58,61,72,69,9,11,15,10,9,€1.7M
7584,224243,D. Dos Santos,21,https://cdn.sofifa.org/players/4/19/224243.png,Netherlands,https://cdn.sofifa.org/flags/34.png,68,73,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€1.2M,€3K,1763,Right,1,3,4,Medium/ Medium,Normal,No,LW,24,"Aug 30, 2018",,2020,5'9,152lbs,61+2,61+2,61+2,68+2,66+2,66+2,66+2,68+2,66+2,66+2,66+2,68+2,61+2,61+2,61+2,68+2,58+2,53+2,53+2,53+2,58+2,56+2,47+2,47+2,47+2,56+2,64,55,47,60,55,75,73,53,58,72,87,87,92,59,75,65,62,70,39,52,60,45,62,64,59,60,33,44,40,12,12,15,7,10,€1.8M
7585,232691,Kim Min Hyeok,26,https://cdn.sofifa.org/players/4/19/232691.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,68,71,Sagan Tosu,https://cdn.sofifa.org/teams/2/light/113160.png,€925K,€2K,1421,Right,1,2,2,Medium/ High,Normal,No,CB,5,"Jan 1, 2014",,2021,6'2,161lbs,44+2,44+2,44+2,41+2,42+2,42+2,42+2,41+2,40+2,40+2,40+2,43+2,43+2,43+2,43+2,43+2,56+2,57+2,57+2,57+2,56+2,60+2,66+2,66+2,66+2,60+2,23,19,61,41,26,36,28,22,30,54,78,79,44,55,52,48,63,63,83,22,81,62,28,34,32,49,66,70,70,13,12,11,8,7,€1.2M
7586,196339,M. Titsch Rivero,28,https://cdn.sofifa.org/players/4/19/196339.png,Germany,https://cdn.sofifa.org/flags/21.png,68,68,SV Wehen Wiesbaden,https://cdn.sofifa.org/teams/2/light/492.png,€900K,€4K,1754,Left,1,3,2,Medium/ Medium,Lean,No,CM,26,"Sep 5, 2018",,2019,6'0,168lbs,58+2,58+2,58+2,62+2,62+2,62+2,62+2,62+2,64+2,64+2,64+2,64+2,66+2,66+2,66+2,64+2,65+2,67+2,67+2,67+2,65+2,64+2,64+2,64+2,64+2,64+2,56,46,59,72,48,65,40,39,67,69,63,65,68,68,65,52,74,78,67,50,64,66,58,67,46,64,60,65,59,10,12,14,9,13,€1.3M
7587,205044,S. Maier,24,https://cdn.sofifa.org/players/4/19/205044.png,Germany,https://cdn.sofifa.org/flags/21.png,68,73,VfL Bochum 1848,https://cdn.sofifa.org/teams/2/light/160.png,€1.2M,€7K,1738,Right,1,4,3,Medium/ Low,Normal,No,CAM,7,"Jul 1, 2018",,2021,5'10,150lbs,62+2,62+2,62+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,66+2,61+2,61+2,61+2,66+2,52+2,50+2,50+2,50+2,52+2,49+2,43+2,43+2,43+2,49+2,66,54,47,68,62,71,70,70,55,69,77,68,83,64,76,73,71,60,53,71,54,38,61,64,59,56,41,24,20,11,7,14,9,8,€2M
7588,207860,A. Maund,27,https://cdn.sofifa.org/players/4/19/207860.png,United States,https://cdn.sofifa.org/flags/95.png,68,69,Vancouver Whitecaps FC,https://cdn.sofifa.org/teams/2/light/101112.png,€850K,€3K,1524,Right,1,3,2,Medium/ Medium,Lean,No,CB,22,"Aug 11, 2017",,2018,6'1,185lbs,53+2,53+2,53+2,49+2,53+2,53+2,53+2,49+2,53+2,53+2,53+2,52+2,57+2,57+2,57+2,52+2,58+2,64+2,64+2,64+2,58+2,60+2,67+2,67+2,67+2,60+2,25,39,68,62,26,51,42,27,52,60,48,63,34,68,38,59,71,68,73,42,74,67,42,54,32,53,67,69,60,9,7,7,14,6,€1.3M
7589,163828,A. Le Fondre,31,https://cdn.sofifa.org/players/4/19/163828.png,England,https://cdn.sofifa.org/flags/14.png,68,68,Sydney FC,https://cdn.sofifa.org/teams/2/light/111400.png,€800K,€5K,1718,Right,1,3,3,High/ Low,Normal,No,LS,9,"Aug 17, 2018",,2021,5'9,161lbs,67+2,67+2,67+2,66+2,67+2,67+2,67+2,66+2,65+2,65+2,65+2,65+2,59+2,59+2,59+2,65+2,49+2,46+2,46+2,46+2,49+2,46+2,40+2,40+2,40+2,46+2,65,73,61,62,71,63,66,53,51,68,70,68,70,67,77,67,75,65,60,60,55,34,71,66,83,74,19,21,14,8,7,6,6,16,€1M
7590,188916,H. Eyjólfsson,27,https://cdn.sofifa.org/players/4/19/188916.png,Iceland,https://cdn.sofifa.org/flags/24.png,68,69,,https://cdn.sofifa.org/flags/24.png,€0,€0,1636,Right,1,3,2,Medium/ Medium,Normal,No,CB,15,,,,6'3,190lbs,53+2,53+2,53+2,54+2,53+2,53+2,53+2,54+2,53+2,53+2,53+2,56+2,55+2,55+2,55+2,56+2,63+2,63+2,63+2,63+2,63+2,64+2,67+2,67+2,67+2,64+2,57,38,66,60,33,54,31,38,56,53,73,74,46,64,58,59,71,60,78,44,67,69,38,51,45,62,63,71,66,8,12,11,11,11,
7591,198133,L. Bacuna,26,https://cdn.sofifa.org/players/4/19/198133.png,Curacao,https://cdn.sofifa.org/flags/85.png,68,69,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€1M,€13K,2005,Right,1,3,3,Medium/ Medium,Normal,Yes,LCM,7,"Aug 13, 2017",,2021,5'11,170lbs,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,69,60,63,67,69,68,76,71,67,67,76,79,77,63,64,79,71,79,77,67,74,64,59,67,76,68,58,66,64,15,8,14,16,15,€2M
7592,205045,N. Röseler,26,https://cdn.sofifa.org/players/4/19/205045.png,Germany,https://cdn.sofifa.org/flags/21.png,68,70,VVV-Venlo,https://cdn.sofifa.org/teams/2/light/100651.png,€900K,€3K,1575,Right,1,4,2,Medium/ Medium,Lean,No,RCB,13,"Jul 1, 2016",,2020,6'3,154lbs,51+2,51+2,51+2,52+2,53+2,53+2,53+2,52+2,55+2,55+2,55+2,55+2,59+2,59+2,59+2,55+2,61+2,65+2,65+2,65+2,61+2,62+2,67+2,67+2,67+2,62+2,37,28,68,63,32,56,34,36,65,60,62,60,68,65,30,44,67,68,74,38,66,66,48,53,40,70,65,69,68,8,15,8,7,7,€1.4M
7593,211189,B. Meccariello,27,https://cdn.sofifa.org/players/4/19/211189.png,Italy,https://cdn.sofifa.org/flags/27.png,68,70,Lecce,https://cdn.sofifa.org/teams/2/light/347.png,€875K,€2K,1462,Right,1,2,2,Medium/ Medium,Lean,No,LCB,16,,Brescia,"Jun 30, 2019",6'2,187lbs,44+2,44+2,44+2,42+2,42+2,42+2,42+2,42+2,43+2,43+2,43+2,45+2,47+2,47+2,47+2,45+2,58+2,59+2,59+2,59+2,58+2,60+2,67+2,67+2,67+2,60+2,35,22,62,50,22,36,25,27,48,49,67,71,58,62,50,45,80,63,87,33,64,66,21,37,29,64,70,67,65,9,5,12,14,11,
7594,222197,Bai Jiajun,27,https://cdn.sofifa.org/players/4/19/222197.png,China PR,https://cdn.sofifa.org/flags/155.png,68,69,Shanghai Greenland Shenhua FC,https://cdn.sofifa.org/teams/2/light/110955.png,€825K,€6K,1791,Right,1,5,2,High/ High,Lean,No,LB,23,"Jul 4, 2012",,2022,5'5,143lbs,56+2,56+2,56+2,62+2,60+2,60+2,60+2,62+2,60+2,60+2,60+2,63+2,61+2,61+2,61+2,63+2,66+2,62+2,62+2,62+2,66+2,66+2,62+2,62+2,62+2,66+2,64,46,57,62,30,61,52,37,48,58,80,70,79,64,89,54,91,90,43,46,75,61,65,64,45,53,57,67,69,14,15,13,14,11,€1.8M
7595,236533,R. Glatzel,24,https://cdn.sofifa.org/players/4/19/236533.png,Germany,https://cdn.sofifa.org/flags/21.png,68,72,1. FC Heidenheim 1846,https://cdn.sofifa.org/teams/2/light/111235.png,€1.2M,€6K,1505,Right,1,4,2,Medium/ Medium,Normal,No,ST,9,"Jul 1, 2017",,2020,6'4,187lbs,66+2,66+2,66+2,59+2,62+2,62+2,62+2,59+2,58+2,58+2,58+2,56+2,51+2,51+2,51+2,56+2,42+2,41+2,41+2,41+2,42+2,40+2,41+2,41+2,41+2,40+2,39,73,71,55,68,61,48,31,34,67,49,55,52,66,41,70,62,55,82,57,49,24,68,47,62,63,20,17,25,10,11,14,13,9,€1.9M
7596,178421,C. Cortés,34,https://cdn.sofifa.org/players/4/19/178421.png,Chile,https://cdn.sofifa.org/flags/55.png,68,68,CD Palestino,https://cdn.sofifa.org/teams/2/light/111328.png,€450K,€2K,1671,Left,1,3,3,Medium/ Medium,Lean,No,LW,13,"Jan 11, 2018",,2018,5'10,152lbs,61+2,61+2,61+2,65+2,65+2,65+2,65+2,65+2,66+2,66+2,66+2,65+2,62+2,62+2,62+2,65+2,53+2,51+2,51+2,51+2,53+2,51+2,45+2,45+2,45+2,51+2,58,57,48,72,47,67,69,64,59,71,69,60,69,59,59,59,39,69,62,59,37,18,72,67,71,71,48,38,42,15,15,12,8,12,€608K
7597,225270,I. Jeraldino,22,https://cdn.sofifa.org/players/4/19/225270.png,Chile,https://cdn.sofifa.org/flags/55.png,68,75,Audax Italiano,https://cdn.sofifa.org/teams/2/light/101097.png,€1.3M,€2K,1578,Right,1,4,2,High/ Low,Lean,No,RS,20,"Aug 27, 2014",,2023,5'11,174lbs,67+2,67+2,67+2,61+2,64+2,64+2,64+2,61+2,60+2,60+2,60+2,59+2,53+2,53+2,53+2,59+2,44+2,41+2,41+2,41+2,44+2,42+2,40+2,40+2,40+2,42+2,38,67,71,49,52,61,51,48,40,69,67,69,57,71,63,71,81,66,68,59,36,18,73,49,70,58,32,17,17,10,11,6,9,12,€2M
7598,205559,N. Dicko,26,https://cdn.sofifa.org/players/4/19/205559.png,Mali,https://cdn.sofifa.org/flags/126.png,68,71,Hull City,https://cdn.sofifa.org/teams/2/light/1952.png,€1.1M,€12K,1777,Right,1,3,3,High/ High,Stocky,No,ST,9,"Aug 29, 2017",,2020,5'8,163lbs,67+2,67+2,67+2,68+2,67+2,67+2,67+2,68+2,66+2,66+2,66+2,67+2,59+2,59+2,59+2,67+2,54+2,50+2,50+2,50+2,54+2,52+2,47+2,47+2,47+2,52+2,60,66,53,64,65,67,55,51,54,70,89,86,79,67,76,70,67,68,80,54,57,19,63,60,69,65,32,38,36,13,16,11,15,7,€2.2M
7599,232695,F. Sbuttoni,29,https://cdn.sofifa.org/players/4/19/232695.png,Argentina,https://cdn.sofifa.org/flags/52.png,68,68,Atlético Tucumán,https://cdn.sofifa.org/teams/2/light/111708.png,€700K,€5K,1317,Left,1,3,2,Low/ High,Normal,No,CB,6,"Jul 27, 2017",,2021,6'3,192lbs,44+2,44+2,44+2,38+2,41+2,41+2,41+2,38+2,42+2,42+2,42+2,42+2,49+2,49+2,49+2,42+2,54+2,62+2,62+2,62+2,54+2,56+2,67+2,67+2,67+2,56+2,23,24,71,66,21,38,26,17,54,52,40,34,35,66,29,43,59,56,86,20,71,68,26,24,29,60,69,63,60,9,10,12,11,5,€1.1M
7600,236279,I. Conté,22,https://cdn.sofifa.org/players/4/19/236279.png,Guinea,https://cdn.sofifa.org/flags/118.png,68,76,Chamois Niortais Football Club,https://cdn.sofifa.org/teams/2/light/1813.png,€1.1M,€3K,1593,Right,1,2,2,Medium/ Medium,Lean,No,LCB,15,,FC Lorient,"Jun 30, 2019",6'3,181lbs,52+2,52+2,52+2,49+2,50+2,50+2,50+2,49+2,50+2,50+2,50+2,51+2,53+2,53+2,53+2,51+2,58+2,61+2,61+2,61+2,58+2,60+2,66+2,66+2,66+2,60+2,37,39,72,56,40,51,49,27,52,54,68,60,58,57,57,61,72,64,87,42,62,64,32,51,30,61,62,71,61,9,14,15,14,5,
7601,173815,M. Bostwick,30,https://cdn.sofifa.org/players/4/19/173815.png,England,https://cdn.sofifa.org/flags/14.png,68,68,Lincoln City,https://cdn.sofifa.org/teams/2/light/149.png,€675K,€8K,1693,Right,1,3,2,Medium/ High,Stocky,No,RCB,16,"Jul 20, 2017",,2020,6'4,196lbs,58+2,58+2,58+2,51+2,53+2,53+2,53+2,51+2,52+2,52+2,52+2,52+2,56+2,56+2,56+2,52+2,59+2,63+2,63+2,63+2,59+2,60+2,67+2,67+2,67+2,60+2,41,49,70,56,41,46,41,63,53,52,57,51,48,65,33,74,61,87,89,68,92,64,52,42,58,61,62,64,62,15,13,6,9,9,€1.2M
7602,240631,A. Settembrini,26,https://cdn.sofifa.org/players/4/19/240631.png,Italy,https://cdn.sofifa.org/flags/27.png,68,69,Cittadella,https://cdn.sofifa.org/teams/2/light/111993.png,€1M,€2K,1778,Right,1,4,3,Medium/ Medium,Normal,No,RCM,8,"Jul 1, 2017",,2021,5'9,148lbs,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,65+2,65+2,65+2,65+2,67+2,67+2,67+2,65+2,66+2,66+2,66+2,66+2,66+2,66+2,63+2,63+2,63+2,66+2,61,54,62,74,52,63,51,52,69,67,68,70,61,68,77,57,62,72,53,53,64,64,61,65,50,64,57,68,64,5,9,5,7,13,€1.7M
7603,242935,A. Modiba,22,https://cdn.sofifa.org/players/4/19/242935.png,South Africa,https://cdn.sofifa.org/flags/140.png,68,76,,https://cdn.sofifa.org/flags/140.png,€0,€0,1752,Left,1,4,3,High/ Medium,Normal,No,LW,11,,,,5'7,154lbs,62+2,62+2,62+2,67+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,68+2,64+2,64+2,64+2,68+2,64+2,59+2,59+2,59+2,64+2,63+2,56+2,56+2,56+2,63+2,66,53,59,69,54,74,60,48,61,71,84,80,71,48,82,59,38,66,51,59,26,42,66,68,53,71,66,69,63,8,9,9,13,7,
7604,205048,K. Vollmann,24,https://cdn.sofifa.org/players/4/19/205048.png,Germany,https://cdn.sofifa.org/flags/21.png,68,71,SV Sandhausen,https://cdn.sofifa.org/teams/2/light/110178.png,€1.1M,€3K,1812,Right,1,3,3,High/ Medium,Normal,No,LM,22,"Jan 20, 2016",,2019,5'9,154lbs,62+2,62+2,62+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,63+2,63+2,63+2,67+2,59+2,57+2,57+2,57+2,59+2,56+2,50+2,50+2,50+2,56+2,58,58,38,69,51,70,63,60,59,66,83,81,84,62,88,70,73,77,62,64,72,50,64,63,55,63,31,46,42,10,11,10,7,15,€1.9M
7605,208120,K. Przybyłko,25,https://cdn.sofifa.org/players/4/19/208120.png,Poland,https://cdn.sofifa.org/flags/37.png,68,73,Philadelphia Union,https://cdn.sofifa.org/teams/2/light/112134.png,€1.2M,€4K,1611,Right,1,3,2,Medium/ Medium,Normal,No,ST,23,"Sep 16, 2018",,2022,6'4,190lbs,67+2,67+2,67+2,62+2,64+2,64+2,64+2,62+2,62+2,62+2,62+2,60+2,55+2,55+2,55+2,60+2,44+2,44+2,44+2,44+2,44+2,43+2,42+2,42+2,42+2,43+2,43,66,70,60,67,63,54,48,50,65,65,68,64,66,52,70,69,55,79,65,40,22,69,53,56,48,24,23,20,13,16,11,16,9,€1.9M
7606,216568,Mario Barco,25,https://cdn.sofifa.org/players/4/19/216568.png,Spain,https://cdn.sofifa.org/flags/45.png,68,73,Cádiz CF,https://cdn.sofifa.org/teams/2/light/1968.png,€1.2M,€5K,1606,Right,1,3,2,High/ High,Normal,No,ST,19,"Jul 2, 2018",,2021,6'0,172lbs,66+2,66+2,66+2,62+2,63+2,63+2,63+2,62+2,61+2,61+2,61+2,60+2,54+2,54+2,54+2,60+2,45+2,44+2,44+2,44+2,45+2,43+2,44+2,44+2,44+2,43+2,56,69,66,61,68,62,47,55,46,67,60,68,59,59,52,76,70,37,76,62,33,20,65,55,66,55,52,28,16,6,16,7,11,15,€2M
7607,220152,Y. Baraye,26,https://cdn.sofifa.org/players/4/19/220152.png,Senegal,https://cdn.sofifa.org/flags/136.png,68,69,Parma,https://cdn.sofifa.org/teams/2/light/50.png,€1.1M,€17K,1723,Right,1,3,3,Medium/ High,Lean,No,LW,99,"Aug 30, 2015",,2019,5'10,152lbs,62+2,62+2,62+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,68+2,63+2,63+2,63+2,68+2,60+2,56+2,56+2,56+2,60+2,59+2,51+2,51+2,51+2,59+2,64,68,46,67,51,75,54,56,66,67,78,88,67,55,71,59,56,69,46,52,51,37,62,62,50,66,50,59,51,7,8,8,8,15,€2M
7608,156920,O. Werner,33,https://cdn.sofifa.org/players/4/19/156920.png,Belgium,https://cdn.sofifa.org/flags/7.png,68,68,Royal Excel Mouscron,https://cdn.sofifa.org/teams/2/light/111560.png,€450K,€4K,1081,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Dec 12, 2017",,2019,6'4,212lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,11,37,14,14,12,16,37,22,43,34,34,62,34,17,66,27,85,15,22,19,12,21,15,42,23,9,19,71,63,66,66,70,€653K
7609,223736,R. Rotman,29,https://cdn.sofifa.org/players/4/19/223736.png,Slovenia,https://cdn.sofifa.org/flags/44.png,68,68,Kayserispor,https://cdn.sofifa.org/teams/2/light/101020.png,€700K,€6K,1922,Right,1,2,2,Medium/ Medium,Lean,No,LDM,18,"Jul 28, 2018",,2019,6'2,176lbs,65+2,65+2,65+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,65+2,65+2,65+2,64+2,66+2,67+2,67+2,67+2,66+2,66+2,67+2,67+2,67+2,66+2,63,63,67,71,53,65,68,69,65,61,66,67,67,66,66,73,70,76,72,67,72,67,59,58,70,70,67,70,60,9,10,16,15,14,€1.4M
7610,224504,I. Poblete,23,https://cdn.sofifa.org/players/4/19/224504.png,Chile,https://cdn.sofifa.org/flags/55.png,68,76,Unión Española,https://cdn.sofifa.org/teams/2/light/110977.png,€1.3M,€2K,1711,Right,1,3,3,Medium/ Medium,Normal,No,CAM,8,"Jul 21, 2014",,2023,5'7,154lbs,61+2,61+2,61+2,66+2,65+2,65+2,65+2,66+2,67+2,67+2,67+2,66+2,62+2,62+2,62+2,66+2,54+2,52+2,52+2,52+2,54+2,50+2,44+2,44+2,44+2,50+2,59,65,37,69,45,71,56,71,62,70,71,71,78,53,78,59,66,74,67,57,44,31,64,69,52,68,38,34,37,12,14,15,6,16,€2M
7611,228600,Javi Jiménez,22,https://cdn.sofifa.org/players/4/19/228600.png,Spain,https://cdn.sofifa.org/flags/45.png,68,78,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€1.2M,€3K,1772,Left,1,2,3,High/ High,Normal,No,LM,3,"Aug 3, 2017",,2020,5'8,154lbs,56+2,56+2,56+2,65+2,62+2,62+2,62+2,65+2,64+2,64+2,64+2,67+2,63+2,63+2,63+2,67+2,67+2,65+2,65+2,65+2,67+2,67+2,64+2,64+2,64+2,67+2,64,32,57,66,29,70,63,44,63,72,91,87,86,60,72,30,61,76,70,33,73,62,69,59,37,70,61,66,62,12,7,10,16,12,€2.2M
7612,189944,L. Gassama,28,https://cdn.sofifa.org/players/4/19/189944.png,Senegal,https://cdn.sofifa.org/flags/136.png,68,68,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€700K,€9K,1747,Right,1,2,2,Medium/ Medium,Normal,Yes,RB,20,"Jul 1, 2018",,2021,5'11,163lbs,54+2,54+2,54+2,59+2,57+2,57+2,57+2,59+2,58+2,58+2,58+2,62+2,60+2,60+2,60+2,62+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,65,35,58,66,32,62,54,43,60,64,73,78,76,69,68,47,66,77,71,36,79,66,48,52,59,60,65,68,63,15,6,7,13,6,€1.4M
7613,193272,S. Şahin-Radlinger,25,https://cdn.sofifa.org/players/4/19/193272.png,Austria,https://cdn.sofifa.org/flags/4.png,68,72,SK Brann,https://cdn.sofifa.org/teams/2/light/919.png,€825K,€9K,1038,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,,Hannover 96,"Dec 31, 2018",6'5,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,12,24,8,10,19,16,25,23,42,37,36,64,42,20,55,29,59,12,16,12,13,45,16,51,13,13,20,70,62,59,68,71,
7614,216313,A. Miljković,28,https://cdn.sofifa.org/players/4/19/216313.png,Serbia,https://cdn.sofifa.org/flags/51.png,68,68,Miedź Legnica,https://cdn.sofifa.org/teams/2/light/112505.png,€700K,€2K,1739,Right,1,3,2,Medium/ High,Normal,No,RCB,2,"Nov 1, 2018",,2020,6'0,168lbs,58+2,58+2,58+2,60+2,59+2,59+2,59+2,60+2,58+2,58+2,58+2,61+2,60+2,60+2,60+2,61+2,66+2,64+2,64+2,64+2,66+2,67+2,66+2,66+2,66+2,67+2,63,44,64,58,44,67,46,36,56,62,70,75,64,65,62,61,72,75,73,48,67,66,51,55,40,57,61,71,71,8,15,10,7,12,€945K
7615,169721,M. Richards,30,https://cdn.sofifa.org/players/4/19/169721.png,England,https://cdn.sofifa.org/flags/14.png,68,68,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€675K,€8K,1675,Right,2,3,2,Medium/ Medium,Stocky,Yes,CB,50,"Jul 1, 2015",,2019,5'11,183lbs,55+2,55+2,55+2,56+2,54+2,54+2,54+2,56+2,54+2,54+2,54+2,56+2,54+2,54+2,54+2,56+2,59+2,60+2,60+2,60+2,59+2,60+2,66+2,66+2,66+2,60+2,65,40,64,61,43,59,45,32,56,60,64,68,53,50,65,60,77,32,87,39,80,63,52,51,53,61,58,68,68,7,16,15,16,8,€1.3M
7616,198394,A. Kačaniklić,26,https://cdn.sofifa.org/players/4/19/198394.png,Sweden,https://cdn.sofifa.org/flags/46.png,68,68,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€950K,€10K,1713,Left,1,4,3,Medium/ Medium,Lean,No,RM,11,"Jul 1, 2016",,2020,5'11,159lbs,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,66+2,64+2,64+2,64+2,66+2,53+2,52+2,52+2,52+2,53+2,50+2,46+2,46+2,46+2,50+2,65,59,61,70,63,69,68,65,68,67,69,68,72,69,72,66,36,44,57,59,43,36,72,72,59,72,36,38,32,16,7,12,8,15,€1.8M
7617,200698,N. Marsman,27,https://cdn.sofifa.org/players/4/19/200698.png,Netherlands,https://cdn.sofifa.org/flags/34.png,68,70,FC Utrecht,https://cdn.sofifa.org/teams/2/light/1903.png,€725K,€6K,1112,Right,1,3,1,Medium/ Medium,Normal,No,GK,16,"Jul 1, 2017",,2019,6'2,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,19,13,11,50,16,11,19,20,22,23,36,41,41,63,38,11,61,30,55,11,28,12,10,58,24,50,15,17,19,70,60,70,65,73,€1.1M
7618,224250,D. Roßbach,25,https://cdn.sofifa.org/players/4/19/224250.png,Germany,https://cdn.sofifa.org/flags/21.png,68,70,Karlsruher SC,https://cdn.sofifa.org/teams/2/light/1832.png,€900K,€3K,1667,Left,1,3,3,Medium/ Medium,Normal,No,LB,6,"Jul 1, 2018",,2020,6'2,183lbs,55+2,55+2,55+2,58+2,57+2,57+2,57+2,58+2,58+2,58+2,58+2,61+2,61+2,61+2,61+2,61+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,64,31,67,69,23,63,36,40,62,66,68,70,62,67,59,52,60,72,76,35,60,69,53,48,48,60,63,68,64,14,13,8,10,7,€1.4M
7619,229882,Eduardo Henrique,23,https://cdn.sofifa.org/players/4/19/229882.png,Brazil,https://cdn.sofifa.org/flags/54.png,68,75,Os Belenenses,https://cdn.sofifa.org/teams/2/light/1889.png,€1.1M,€3K,1781,Right,1,3,2,Medium/ High,Lean,No,CDM,5,"Aug 23, 2013",,2023,6'2,161lbs,61+2,61+2,61+2,64+2,64+2,64+2,64+2,64+2,65+2,65+2,65+2,66+2,65+2,65+2,65+2,66+2,68+2,67+2,67+2,67+2,68+2,68+2,66+2,66+2,66+2,68+2,64,49,58,68,42,66,41,42,60,68,74,77,60,68,60,58,71,75,64,50,64,67,63,68,46,58,71,70,63,12,11,9,12,10,€2.5M
7620,238074,R. James,18,https://cdn.sofifa.org/players/4/19/238074.png,England,https://cdn.sofifa.org/flags/14.png,68,84,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€1.6M,€8K,1797,Right,1,3,3,Medium/ Medium,Stocky,No,RB,12,"Mar 3, 2017",,2022,5'11,181lbs,59+2,59+2,59+2,62+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,67+2,67+2,67+2,67+2,67+2,67+2,66+2,66+2,66+2,67+2,64,39,58,68,42,65,60,57,68,68,76,76,65,65,62,69,62,66,74,45,68,67,57,64,42,63,65,69,65,8,12,7,13,11,€4.2M
7621,184058,J. Mabokgwane,30,https://cdn.sofifa.org/players/4/19/184058.png,South Africa,https://cdn.sofifa.org/flags/140.png,68,68,Orlando Pirates,https://cdn.sofifa.org/teams/2/light/110930.png,€575K,€1K,1057,Right,1,2,1,Medium/ Medium,Normal,No,GK,16,"Jul 13, 2016",,2019,5'9,152lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,10,11,22,10,10,14,18,21,24,38,34,28,59,63,32,45,30,40,10,39,22,19,38,15,50,17,15,12,68,63,70,65,75,€1.2M
