,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1051,193158,D. Pröpper,26,https://cdn.sofifa.org/players/4/19/193158.png,Netherlands,https://cdn.sofifa.org/flags/34.png,77,78,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€10.5M,€47K,2032,Right,2,3,3,Medium/ High,Normal,Yes,CM,6,"Aug 7, 2017",,2021,6'1,174lbs,70+2,70+2,70+2,71+2,72+2,72+2,72+2,71+2,74+2,74+2,74+2,72+2,75+2,75+2,75+2,72+2,69+2,72+2,72+2,72+2,69+2,68+2,68+2,68+2,68+2,68+2,58,62,68,77,72,72,74,71,71,82,64,62,70,77,64,80,68,88,67,78,76,62,66,82,66,84,70,69,61,16,8,16,9,6,€20.7M
1052,199559,R. Inglese,26,https://cdn.sofifa.org/players/4/19/199559.png,Italy,https://cdn.sofifa.org/flags/27.png,77,78,Parma,https://cdn.sofifa.org/teams/2/light/50.png,€10.5M,€60K,1667,Right,2,3,3,Medium/ Medium,Normal,No,ST,45,,Napoli,"Jun 30, 2019",6'1,187lbs,75+2,75+2,75+2,65+2,69+2,69+2,69+2,65+2,64+2,64+2,64+2,62+2,56+2,56+2,56+2,62+2,45+2,43+2,43+2,43+2,45+2,43+2,44+2,44+2,44+2,43+2,39,78,90,65,70,68,68,36,35,76,51,69,54,72,55,78,83,66,85,68,40,19,78,42,72,74,30,13,12,14,11,10,13,7,
1053,201095,A. Marchesín,30,https://cdn.sofifa.org/players/4/19/201095.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Club América,https://cdn.sofifa.org/teams/2/light/1879.png,€5.5M,€43K,1306,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jan 1, 2017",,2020,6'2,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,18,14,11,37,15,24,16,15,34,20,49,52,68,75,60,12,75,38,59,12,57,15,18,65,14,64,22,15,15,73,74,74,79,81,€9.4M
1054,212616,R. De Paul,24,https://cdn.sofifa.org/players/4/19/212616.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,83,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€12M,€27K,1908,Right,1,3,4,Medium/ Medium,Normal,No,LW,16,"Jul 27, 2016",,2023,5'10,154lbs,72+2,72+2,72+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,72+2,72+2,72+2,76+2,60+2,57+2,57+2,57+2,60+2,56+2,48+2,48+2,48+2,56+2,76,68,50,78,57,83,80,68,72,81,78,74,78,72,72,78,58,70,68,79,56,28,75,75,70,76,24,44,40,13,12,10,7,14,€24M
1055,158856,C. Gentner,32,https://cdn.sofifa.org/players/4/19/158856.png,Germany,https://cdn.sofifa.org/flags/21.png,77,77,VfB Stuttgart,https://cdn.sofifa.org/teams/2/light/36.png,€6.5M,€34K,1979,Right,2,4,2,High/ High,Normal,No,RCM,20,"Jul 1, 2010",,2019,6'2,179lbs,71+2,71+2,71+2,67+2,70+2,70+2,70+2,67+2,70+2,70+2,70+2,68+2,75+2,75+2,75+2,68+2,71+2,75+2,75+2,75+2,71+2,70+2,74+2,74+2,74+2,70+2,67,73,78,76,75,69,69,54,75,75,37,39,50,76,48,79,61,85,79,76,72,77,74,75,63,79,70,76,74,15,11,16,7,8,€11.1M
1056,172937,G. Murray,34,https://cdn.sofifa.org/players/4/19/172937.png,England,https://cdn.sofifa.org/flags/14.png,77,77,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€4.7M,€51K,1796,Right,1,3,2,Low/ Medium,Lean,Yes,ST,17,"Jan 31, 2017",,2020,6'0,176lbs,75+2,75+2,75+2,66+2,71+2,71+2,71+2,66+2,69+2,69+2,69+2,64+2,66+2,66+2,66+2,64+2,50+2,56+2,56+2,56+2,50+2,48+2,54+2,54+2,54+2,48+2,48,83,85,69,74,65,57,33,55,74,34,34,52,84,71,78,84,55,77,64,79,45,88,70,80,81,44,29,23,15,16,14,7,10,€8.9M
1057,188041,Rafael Carioca,29,https://cdn.sofifa.org/players/4/19/188041.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,77,Tigres U.A.N.L.,https://cdn.sofifa.org/teams/2/light/1970.png,€8.5M,€54K,2025,Right,1,3,3,Medium/ Medium,Normal,No,RDM,5,"Aug 25, 2017",,2020,5'10,159lbs,67+2,67+2,67+2,71+2,72+2,72+2,72+2,71+2,73+2,73+2,73+2,73+2,76+2,76+2,76+2,73+2,75+2,77+2,77+2,77+2,75+2,74+2,72+2,72+2,72+2,74+2,65,56,51,81,58,73,60,55,77,77,74,76,75,75,75,76,56,85,64,69,78,78,69,75,63,80,74,77,74,9,13,11,12,14,€13.6M
1058,189324,A. McCarthy,28,https://cdn.sofifa.org/players/4/19/189324.png,England,https://cdn.sofifa.org/flags/14.png,77,78,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€7M,€37K,1230,Right,1,2,1,Medium/ Medium,Lean,Yes,GK,1,"Aug 2, 2016",,2019,6'4,174lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,17,16,33,12,17,15,18,35,17,58,56,35,69,43,20,68,35,63,14,35,22,16,50,41,61,13,13,12,78,76,64,77,81,€13.8M
1059,191628,L. Chichizola,28,https://cdn.sofifa.org/players/4/19/191628.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,78,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€7M,€19K,1146,Right,1,3,1,Medium/ Medium,Normal,Yes,GK,1,"Jul 4, 2018",,2021,6'1,181lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,16,17,14,14,17,15,14,13,15,49,54,66,69,44,17,75,31,52,17,15,16,14,42,25,57,15,12,11,78,77,68,74,79,€15.2M
1060,229261,D. Zakaria,21,https://cdn.sofifa.org/players/4/19/229261.png,Switzerland,https://cdn.sofifa.org/flags/47.png,77,85,Borussia Mönchengladbach,https://cdn.sofifa.org/teams/2/light/23.png,€13M,€21K,1980,Right,1,3,3,Medium/ Medium,Normal,No,CM,17,"Jul 1, 2017",,2022,6'3,176lbs,68+2,68+2,68+2,71+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,73+2,75+2,75+2,75+2,73+2,77+2,79+2,79+2,79+2,77+2,77+2,78+2,78+2,78+2,77+2,64,56,65,82,28,73,60,46,79,79,74,86,67,73,63,69,65,79,83,51,88,77,63,76,39,73,81,78,81,12,12,7,13,11,€24.7M
1061,229773,G. Dzhikiya,24,https://cdn.sofifa.org/players/4/19/229773.png,Russia,https://cdn.sofifa.org/flags/40.png,77,83,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€10.5M,€1K,1913,Left,1,3,2,High/ High,Normal,No,CB,14,"Jan 25, 2017",,2022,6'2,190lbs,63+2,63+2,63+2,62+2,63+2,63+2,63+2,62+2,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,71+2,71+2,71+2,71+2,71+2,73+2,75+2,75+2,75+2,73+2,58,43,68,65,26,69,60,68,67,55,91,75,55,70,65,74,68,72,86,60,77,78,65,50,45,73,80,75,85,12,14,13,12,12,€24.2M
1062,212878,N. Castillo,25,https://cdn.sofifa.org/players/4/19/212878.png,Chile,https://cdn.sofifa.org/flags/55.png,77,82,SL Benfica,https://cdn.sofifa.org/teams/2/light/234.png,€12M,€14K,1899,Right,2,3,3,High/ High,Stocky,No,ST,30,"Jul 1, 2018",,2023,5'10,179lbs,76+2,76+2,76+2,69+2,72+2,72+2,72+2,69+2,69+2,69+2,69+2,67+2,64+2,64+2,64+2,67+2,52+2,54+2,54+2,54+2,52+2,50+2,53+2,53+2,53+2,50+2,49,80,77,65,69,68,67,66,59,76,70,68,62,74,75,82,82,69,88,72,78,37,78,58,86,74,40,30,19,13,8,9,10,15,€24.9M
1063,213135,D. Origi,23,https://cdn.sofifa.org/players/4/19/213135.png,Belgium,https://cdn.sofifa.org/flags/7.png,77,82,Liverpool,https://cdn.sofifa.org/teams/2/light/9.png,€12M,€83K,1829,Right,2,3,4,High/ Medium,Normal,Yes,ST,27,"Jul 29, 2014",,2019,6'1,165lbs,75+2,75+2,75+2,74+2,75+2,75+2,75+2,74+2,73+2,73+2,73+2,73+2,66+2,66+2,66+2,73+2,53+2,51+2,51+2,51+2,53+2,49+2,45+2,45+2,45+2,49+2,69,75,73,74,69,76,54,40,59,74,76,79,72,76,64,79,73,65,76,69,69,28,78,69,65,72,16,24,18,15,13,16,11,15,€23.7M
1064,205201,O. Yokuşlu,24,https://cdn.sofifa.org/players/4/19/205201.png,Turkey,https://cdn.sofifa.org/flags/48.png,77,83,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€10.5M,€19K,2087,Right,1,4,3,Medium/ High,Lean,No,LDM,5,"Jul 2, 2018",,2023,6'3,190lbs,73+2,73+2,73+2,71+2,72+2,72+2,72+2,71+2,72+2,72+2,72+2,73+2,74+2,74+2,74+2,73+2,74+2,76+2,76+2,76+2,74+2,74+2,76+2,76+2,76+2,74+2,67,65,78,77,70,74,72,65,72,77,72,74,62,72,62,79,70,87,83,75,81,76,68,71,60,72,73,76,71,12,16,10,13,7,€24.2M
1065,206225,D. Cheryshev,27,https://cdn.sofifa.org/players/4/19/206225.png,Russia,https://cdn.sofifa.org/flags/40.png,77,77,Valencia CF,https://cdn.sofifa.org/teams/2/light/461.png,€9.5M,€31K,2006,Left,2,4,3,High/ Low,Lean,Yes,LM,9,,Villarreal CF,"Jun 30, 2019",5'10,163lbs,74+2,74+2,74+2,77+2,76+2,76+2,76+2,77+2,75+2,75+2,75+2,75+2,72+2,72+2,72+2,75+2,67+2,64+2,64+2,64+2,67+2,64+2,59+2,59+2,59+2,64+2,80,78,54,72,68,80,74,61,68,76,77,79,77,78,74,81,75,65,67,84,62,61,74,74,64,66,44,55,52,16,7,14,7,8,
1066,212626,D. Selke,23,https://cdn.sofifa.org/players/4/19/212626.png,Germany,https://cdn.sofifa.org/flags/21.png,77,83,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€12.5M,€27K,1819,Right,1,3,3,Medium/ Medium,Lean,No,RS,27,"Jul 1, 2017",,2022,6'4,181lbs,75+2,75+2,75+2,68+2,72+2,72+2,72+2,68+2,68+2,68+2,68+2,66+2,61+2,61+2,61+2,66+2,53+2,54+2,54+2,54+2,53+2,51+2,54+2,54+2,54+2,51+2,40,80,78,61,76,68,65,29,44,74,71,77,65,77,60,79,70,74,77,63,82,29,81,58,72,63,58,39,17,12,11,7,11,14,€23.8M
1067,216466,Wendell,24,https://cdn.sofifa.org/players/4/19/216466.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,80,Bayer 04 Leverkusen,https://cdn.sofifa.org/teams/2/light/32.png,€9.5M,€43K,2009,Left,2,2,4,High/ Medium,Lean,No,LB,18,"Jul 1, 2014",,2021,5'10,159lbs,63+2,63+2,63+2,72+2,69+2,69+2,69+2,72+2,71+2,71+2,71+2,74+2,72+2,72+2,72+2,74+2,77+2,74+2,74+2,74+2,77+2,76+2,72+2,72+2,72+2,76+2,78,37,53,77,29,79,66,75,65,78,87,79,78,75,77,60,68,77,64,59,87,75,69,69,67,72,72,75,80,8,12,6,14,14,€16.9M
1068,178322,M. Layún,30,https://cdn.sofifa.org/players/4/19/178322.png,Mexico,https://cdn.sofifa.org/flags/83.png,77,77,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€6.5M,€28K,2113,Right,3,5,3,High/ High,Normal,Yes,RCM,19,"Jul 11, 2018",,2021,5'11,168lbs,72+3,72+3,72+3,74+3,73+3,73+3,73+3,74+3,73+3,73+3,73+3,74+3,74+3,74+3,74+3,74+3,76+3,74+3,74+3,74+3,76+3,75+3,73+3,73+3,73+3,75+3,80,67,63,76,66,75,68,74,74,76,76,76,72,74,78,80,75,76,66,76,72,77,73,71,74,79,77,75,74,7,16,6,12,11,€13.7M
1069,215699,Y. Sabaly,25,https://cdn.sofifa.org/players/4/19/215699.png,Senegal,https://cdn.sofifa.org/flags/136.png,77,80,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€9M,€35K,1842,Right,2,4,3,High/ Medium,Normal,No,RB,20,"Jun 30, 2017",,2021,5'9,157lbs,59+2,59+2,59+2,67+2,64+2,64+2,64+2,67+2,65+2,65+2,65+2,69+2,67+2,67+2,67+2,69+2,76+2,72+2,72+2,72+2,76+2,75+2,72+2,72+2,72+2,75+2,75,33,55,76,37,75,59,38,59,74,74,77,78,77,82,43,64,77,67,34,67,77,72,45,43,70,73,80,77,9,11,8,15,11,€17.8M
1070,237715,P. Cutrone,20,https://cdn.sofifa.org/players/4/19/237715.png,Italy,https://cdn.sofifa.org/flags/27.png,77,89,Milan,https://cdn.sofifa.org/teams/2/light/47.png,€16M,€62K,1759,Right,1,3,3,High/ Medium,Normal,No,RS,63,"Jul 1, 2015",,2023,6'0,172lbs,75+2,75+2,75+2,71+2,73+2,73+2,73+2,71+2,69+2,69+2,69+2,68+2,60+2,60+2,60+2,68+2,50+2,47+2,47+2,47+2,50+2,47+2,45+2,45+2,45+2,47+2,48,80,76,70,72,74,68,42,34,76,75,77,69,74,76,74,75,72,74,62,60,14,80,56,68,72,36,20,18,10,7,7,10,5,€30.4M
1071,139668,F. Marchetti,35,https://cdn.sofifa.org/players/4/19/139668.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€2.1M,€9K,1234,Left,2,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 2, 2018",,2020,6'2,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,17,12,36,12,11,14,12,35,20,55,50,60,79,51,20,84,34,62,13,36,22,12,45,22,64,9,12,14,76,76,65,77,78,€3.6M
1072,212886,W. Cyprien,23,https://cdn.sofifa.org/players/4/19/212886.png,France,https://cdn.sofifa.org/flags/18.png,77,84,OGC Nice,https://cdn.sofifa.org/teams/2/light/72.png,€12.5M,€28K,2155,Right,2,3,4,High/ Medium,Normal,No,LCM,25,"Jul 27, 2016",,2021,5'11,165lbs,75+2,75+2,75+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,75+2,75+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,74+2,74,77,67,78,64,78,78,82,74,78,76,77,80,70,75,82,78,79,78,79,78,76,72,76,53,79,74,77,68,8,16,8,11,14,€26.3M
1073,165526,G. Paletta,32,https://cdn.sofifa.org/players/4/19/165526.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Jiangsu Suning FC,https://cdn.sofifa.org/teams/2/light/112162.png,€5M,€20K,1554,Right,3,3,2,Low/ High,Normal,No,RCB,29,"Feb 23, 2018",,2020,6'3,176lbs,47+3,47+3,47+3,41+3,43+3,43+3,43+3,41+3,42+3,42+3,42+3,44+3,51+3,51+3,51+3,44+3,62+3,67+3,67+3,67+3,62+3,65+3,76+3,76+3,76+3,65+3,30,16,76,54,30,48,48,35,58,52,54,34,34,73,38,60,78,73,88,44,79,81,28,18,35,74,74,81,80,10,6,15,10,14,€10.8M
1074,175254,F. Caicedo,29,https://cdn.sofifa.org/players/4/19/175254.png,Ecuador,https://cdn.sofifa.org/flags/57.png,77,77,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€9M,€51K,1919,Left,2,3,3,Medium/ Medium,Stocky,No,ST,20,"Aug 2, 2017",,2020,6'0,181lbs,76+2,76+2,76+2,71+2,74+2,74+2,74+2,71+2,71+2,71+2,71+2,69+2,66+2,66+2,66+2,69+2,58+2,58+2,58+2,58+2,58+2,56+2,58+2,58+2,58+2,56+2,59,72,75,72,75,72,66,68,59,77,69,71,61,78,67,84,75,54,90,68,80,43,82,61,73,70,32,44,47,7,13,7,8,10,€15.3M
1075,199575,Jordi Masip,29,https://cdn.sofifa.org/players/4/19/199575.png,Spain,https://cdn.sofifa.org/flags/45.png,77,77,Real Valladolid CF,https://cdn.sofifa.org/teams/2/light/462.png,€6M,€17K,1317,Right,1,3,1,Medium/ Medium,Lean,No,GK,1,"Jul 17, 2017",,2020,5'11,168lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,12,13,42,19,17,21,20,38,25,57,64,70,73,65,26,81,41,54,13,21,16,11,55,12,54,21,14,13,79,76,76,74,78,€13.2M
1076,186521,B. Espinosa,28,https://cdn.sofifa.org/players/4/19/186521.png,Colombia,https://cdn.sofifa.org/flags/56.png,77,77,Girona FC,https://cdn.sofifa.org/teams/2/light/110062.png,€7M,€29K,1684,Right,1,3,2,Medium/ High,Normal,Yes,CB,2,"Jul 7, 2017",,2021,6'4,185lbs,53+2,53+2,53+2,50+2,51+2,51+2,51+2,50+2,53+2,53+2,53+2,53+2,60+2,60+2,60+2,53+2,65+2,71+2,71+2,71+2,65+2,67+2,75+2,75+2,75+2,67+2,51,39,78,74,44,40,51,42,61,67,43,51,47,68,36,56,75,61,84,42,79,77,33,49,52,70,70,80,75,11,15,12,9,12,€14.7M
1077,211354,M. Benassi,23,https://cdn.sofifa.org/players/4/19/211354.png,Italy,https://cdn.sofifa.org/flags/27.png,77,82,Fiorentina,https://cdn.sofifa.org/teams/2/light/110374.png,€11.5M,€45K,2057,Right,2,3,3,High/ Medium,Normal,No,RCM,24,"Aug 9, 2017",,2022,6'0,176lbs,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,75+2,75+2,75+2,74+2,76+2,76+2,76+2,74+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,72+2,72+2,70,66,68,80,70,78,68,64,76,78,67,68,74,72,68,80,68,79,75,76,74,72,76,74,52,72,71,74,70,11,7,5,12,14,€20.4M
1078,53914,P. Jagielka,35,https://cdn.sofifa.org/players/4/19/53914.png,England,https://cdn.sofifa.org/flags/14.png,77,77,Everton,https://cdn.sofifa.org/teams/2/light/7.png,€2.1M,€53K,1835,Right,2,3,2,Medium/ High,Normal,Yes,CB,6,"Jul 4, 2007",,2019,5'11,192lbs,55+2,55+2,55+2,51+2,53+2,53+2,53+2,51+2,53+2,53+2,53+2,53+2,59+2,59+2,59+2,53+2,65+2,69+2,69+2,69+2,65+2,67+2,75+2,75+2,75+2,67+2,55,30,77,70,44,49,55,31,66,60,40,51,45,72,61,69,81,50,77,54,79,77,48,39,55,76,78,77,76,32,33,38,32,34,€4M
1079,190875,J. Kucka,31,https://cdn.sofifa.org/players/4/19/190875.png,Slovakia,https://cdn.sofifa.org/flags/43.png,77,77,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€7.5M,€32K,2143,Right,2,3,3,Medium/ High,Normal,No,CM,33,"Jul 11, 2017",,2020,6'1,185lbs,74+2,74+2,74+2,72+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,73+2,75+2,75+2,75+2,73+2,75+2,78+2,78+2,78+2,75+2,75+2,79+2,79+2,79+2,75+2,68,65,75,76,68,75,66,69,76,75,66,65,72,79,54,85,90,87,90,78,86,78,73,70,71,75,77,77,78,14,8,9,15,8,€15M
1080,201884,R. Brady,26,https://cdn.sofifa.org/players/4/19/201884.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,77,78,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€10.5M,€52K,2076,Left,1,3,4,High/ Medium,Normal,Yes,LWB,12,"Jan 31, 2017",,2020,5'10,170lbs,72+2,72+2,72+2,75+2,74+2,74+2,74+2,75+2,74+2,74+2,74+2,75+2,73+2,73+2,73+2,75+2,72+2,69+2,69+2,69+2,72+2,71+2,66+2,66+2,66+2,71+2,80,70,59,72,66,78,81,79,75,76,79,78,74,74,76,78,73,74,64,75,58,66,73,77,72,74,63,68,71,12,8,13,7,7,€20.7M
1081,210333,A. Szymanowski,29,https://cdn.sofifa.org/players/4/19/210333.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,CD Leganés,https://cdn.sofifa.org/teams/2/light/100888.png,€8.5M,€31K,1910,Left,2,3,4,High/ Medium,Lean,Yes,LM,11,"Jul 29, 2015",,2020,5'9,143lbs,73+2,73+2,73+2,77+2,76+2,76+2,76+2,77+2,75+2,75+2,75+2,76+2,68+2,68+2,68+2,76+2,61+2,55+2,55+2,55+2,61+2,58+2,50+2,50+2,50+2,58+2,78,78,67,74,66,79,69,57,63,76,89,83,83,72,87,68,52,68,60,68,55,28,75,76,70,71,35,42,45,11,8,10,12,6,€17.9M
1082,176285,W. Reid,29,https://cdn.sofifa.org/players/4/19/176285.png,New Zealand,https://cdn.sofifa.org/flags/198.png,77,77,West Ham United,https://cdn.sofifa.org/teams/2/light/19.png,€7M,€68K,1693,Right,2,3,2,Low/ High,Normal,Yes,CB,2,"Aug 1, 2010",,2023,6'3,192lbs,58+2,58+2,58+2,50+2,53+2,53+2,53+2,50+2,52+2,52+2,52+2,51+2,57+2,57+2,57+2,51+2,63+2,68+2,68+2,68+2,63+2,67+2,75+2,75+2,75+2,67+2,28,46,79,60,30,43,33,38,59,55,55,65,54,77,40,70,72,64,81,53,83,78,42,44,55,67,75,77,78,13,15,9,10,12,€13.3M
1083,201118,Cédric,26,https://cdn.sofifa.org/players/4/19/201118.png,Portugal,https://cdn.sofifa.org/flags/38.png,77,78,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€8.5M,€43K,2074,Right,2,4,3,High/ Medium,Normal,Yes,RB,21,"Jun 18, 2015",,2020,5'8,148lbs,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,75+2,74+2,74+2,74+2,75+2,75+2,72+2,72+2,72+2,75+2,70,57,65,75,68,75,66,64,69,76,79,78,74,76,83,76,72,86,62,74,75,74,71,65,60,69,68,80,76,11,14,12,12,11,€16.8M
1084,152993,R. Civelli,34,https://cdn.sofifa.org/players/4/19/152993.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Club Atlético Banfield,https://cdn.sofifa.org/teams/2/light/110404.png,€2.7M,€16K,1728,Right,2,3,2,Low/ High,Lean,No,RCB,2,"Feb 7, 2017",,2020,6'5,196lbs,60+2,60+2,60+2,51+2,54+2,54+2,54+2,51+2,53+2,53+2,53+2,53+2,60+2,60+2,60+2,53+2,63+2,70+2,70+2,70+2,63+2,66+2,76+2,76+2,76+2,66+2,53,54,85,64,55,35,37,47,59,67,49,36,33,68,37,66,72,66,94,57,83,73,48,50,58,74,77,79,67,13,6,16,14,10,€4M
1085,213666,R. Loftus-Cheek,22,https://cdn.sofifa.org/players/4/19/213666.png,England,https://cdn.sofifa.org/flags/14.png,77,85,Chelsea,https://cdn.sofifa.org/teams/2/light/5.png,€13M,€76K,1947,Right,1,3,4,Medium/ Low,Normal,Yes,CM,12,"Jun 3, 2013",,2021,6'3,194lbs,70+2,70+2,70+2,73+2,74+2,74+2,74+2,73+2,76+2,76+2,76+2,75+2,76+2,76+2,76+2,75+2,68+2,71+2,71+2,71+2,68+2,66+2,66+2,66+2,66+2,66+2,62,63,58,83,54,82,58,57,81,81,68,74,73,64,67,64,59,75,80,60,79,57,79,79,45,78,59,67,61,11,7,12,15,13,€26.7M
1086,182179,S. De Maio,31,https://cdn.sofifa.org/players/4/19/182179.png,France,https://cdn.sofifa.org/flags/18.png,77,77,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€6M,€30K,1560,Right,2,3,2,Medium/ High,Normal,No,CB,4,"Jul 1, 2017",,2020,6'3,198lbs,48+2,48+2,48+2,43+2,45+2,45+2,45+2,43+2,45+2,45+2,45+2,45+2,51+2,51+2,51+2,45+2,61+2,66+2,66+2,66+2,61+2,65+2,76+2,76+2,76+2,65+2,11,20,72,50,20,52,23,39,54,54,61,67,54,70,54,61,83,63,92,37,74,78,19,34,46,76,80,80,78,6,5,5,11,7,€10.2M
1087,134820,S. Brown,33,https://cdn.sofifa.org/players/4/19/134820.png,Scotland,https://cdn.sofifa.org/flags/42.png,77,77,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€3.6M,€47K,1933,Right,2,3,3,Medium/ High,Stocky,No,CDM,8,"May 29, 2007",,2019,5'9,176lbs,60+2,60+2,60+2,64+2,63+2,63+2,63+2,64+2,66+2,66+2,66+2,66+2,70+2,70+2,70+2,66+2,72+2,76+2,76+2,76+2,72+2,72+2,74+2,74+2,74+2,72+2,53,44,50,82,42,70,55,44,70,72,66,68,77,76,73,70,79,87,77,48,90,77,47,63,74,86,76,75,71,7,7,14,15,14,€6.5M
1088,215716,A. Mitrović,23,https://cdn.sofifa.org/players/4/19/215716.png,Serbia,https://cdn.sofifa.org/flags/51.png,77,82,Fulham,https://cdn.sofifa.org/teams/2/light/144.png,€12M,€52K,1758,Right,1,4,3,Medium/ Medium,Normal,Yes,ST,9,"Jul 30, 2018",,2023,6'2,181lbs,76+2,76+2,76+2,67+2,72+2,72+2,72+2,67+2,69+2,69+2,69+2,64+2,61+2,61+2,61+2,64+2,44+2,48+2,48+2,48+2,44+2,42+2,48+2,48+2,48+2,42+2,29,78,84,67,76,66,39,52,43,74,60,64,67,77,63,82,81,64,88,70,89,14,82,68,66,76,25,24,13,15,12,6,7,13,€23.7M
1089,152996,P. Skjelbred,31,https://cdn.sofifa.org/players/4/19/152996.png,Norway,https://cdn.sofifa.org/flags/36.png,77,77,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€6M,€26K,1920,Right,2,3,3,High/ High,Lean,Yes,CDM,3,"Sep 1, 2014",,2019,5'9,163lbs,60+2,60+2,60+2,67+2,65+2,65+2,65+2,67+2,69+2,69+2,69+2,70+2,73+2,73+2,73+2,70+2,74+2,76+2,76+2,76+2,74+2,73+2,71+2,71+2,71+2,73+2,69,46,52,75,40,75,67,61,72,79,66,55,77,77,77,56,74,86,66,42,79,81,55,75,55,77,68,77,74,7,13,11,6,7,€10.2M
1090,152997,D. Cvitanich,34,https://cdn.sofifa.org/players/4/19/152997.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Club Atlético Banfield,https://cdn.sofifa.org/teams/2/light/110404.png,€4.7M,€19K,1932,Right,2,3,3,High/ Low,Normal,No,ST,20,"Feb 7, 2017",,2020,5'9,159lbs,75+2,75+2,75+2,73+2,74+2,74+2,74+2,73+2,74+2,74+2,74+2,72+2,69+2,69+2,69+2,72+2,56+2,56+2,56+2,56+2,56+2,53+2,51+2,51+2,51+2,53+2,64,79,79,73,71,70,67,66,65,83,68,62,72,74,79,71,81,69,75,67,68,33,81,74,79,77,31,32,34,15,12,15,12,11,€7M
